hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2387715080012693504,整租·复兴坊 3室2厅 南,https://image1.ljcdn.com/310000-inspection/f825c881-cbe5-4349-ac7b-d819170909f2.jpg.250x182.jpg,黄浦,淮海中路,复兴坊,120,3室2厅2卫,南,19000,近地铁;精装;双卫生间;,高楼层/3层,2020-02-12,精装修,整租,季付,19000,0,需咨询,1号线-黄陂南路-1171m;1号线-黄陂南路-1171m;1号线-黄陂南路-1171m;1号线-黄陂南路-1171m;1号线-黄陂南路-1171m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/f825c881-cbe5-4349-ac7b-d819170909f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/41674d3a-89fe-4d97-8357-361acf2637cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c712b9b5-c704-49b7-96db-1e10e61c4418.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2abcddc2-8f3f-40b6-86c1-d6a4f0f65ba5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/25341bd8-7d38-40c4-9d33-965c232cd792.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c439faf1-12b4-4b38-ac9a-c28f177359b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c1f804a-dc65-4948-bdb7-2947eed4607e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc36b985-75fd-490f-86e2-9cb78d07da5d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b1e85801-a1e5-41ec-a799-4c8c0deb12a6.jpg.780x439.jpg;,【装修描述】精心装修三房，适合一家人，白领等居住。可以感受到市中地段的风情，居住感受好【出租原因】房东多余房产，租客快要到期，希望能够找到一个居住稳定客户。。。。。【周边配套】日月光中、心864米，新天地时尚。购物中、心822米。香山中、山医院119米，上海交通大学医学院附属瑞金医院281米。马当菜场833米，巨鹿集团泰康菜场778米【小区介绍】楼盘地址：复兴中路553弄1-97号复兴中路543-561号楼栋总数： 51栋
SH2380315398324633600,整租·雁荡大厦 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/057ee525-334f-4b8a-90e6-f1fa0865d7f4.jpg.250x182.jpg,黄浦,淮海中路,雁荡大厦,128,3室2厅2卫,南/北,25000,近地铁;精装;双卫生间;,中楼层/25层,2020-02-18,精装修,整租,季付,25000,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1160m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1160m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1160m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1160m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/89d3a737-908a-429b-8a99-5c4e9b22ea57.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fad2b791-c3b0-4eb3-befb-f70b65886707.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1223b42d-2d58-4332-a047-1c74b622d3ce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/057ee525-334f-4b8a-90e6-f1fa0865d7f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4256e2fa-9155-4f7b-a469-52663da179f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eab90e8b-0e5b-4793-83e9-b1952c9f93e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ed8001a-d8a0-4630-8032-a79b5d1817a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44dacfc1-205a-47a4-81d9-840234bbdd43.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3a389d9-0137-4676-bc49-84a1fae038cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6e3b2ab-71b0-4147-ac56-3ab7f3c14178.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28e2bb85-0a94-43b8-8c90-f9c9ea600f7e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6b4e6554-a829-4839-8d56-191b3e140992.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/807a2cee-11bb-43b1-afc2-5d1abd339735.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eff1d952-d808-4248-8a4e-0b16c8e4577e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/69b00a67-1cb4-41bc-913a-0c9f80f5a406.png.780x439.jpg;,【房源亮点】1 精装修，风格简约，家电设施完善，可拎包入住，底层朝南，近徐家汇地铁站 2 三室两厅一厨两卫，格局正气 ，主卧朝南 3 房子空置出租，房东诚意，看房方便 4 小区位于老法租界，于闹市中享受难得的静谧【户型介绍】1 精装修，风格简约，家电设施完善，可拎包入住，底层朝南，近徐家汇地铁站 2 三室两厅一厨两卫，格局正气 ，主卧朝南 3 房子空置出租，房东诚意，看房方便 4 小区位于老法租界，于闹市中享受难得的静谧【装修描述】1 精装修，风格简约，家电设施完善，可拎包入住，底层朝南，近徐家汇地铁站 2 三室两厅一厨两卫，格局正气 ，主卧朝南 3 房子空置出租，房东诚意，看房方便 4 小区位于老法租界，于闹市中享受难得的静谧
SH2370120058216390656,整租·建国中路18弄 3室2厅 南,https://image1.ljcdn.com/310000-inspection/e59d82c3-8dd6-4d58-a7c1-97ddb168c75b.png.250x182.jpg,黄浦,淮海中路,建国中路18弄,160,3室2厅2卫,南,22000,近地铁;精装;双卫生间;,低楼层/6层,2020-01-16,精装修,整租,季付,22000,0,需咨询,10号线(新江湾城-虹桥火车站)，10号线(新江湾城-951m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-951m;10号线(新江湾城-虹桥火车站)，10号线(新江湾城-951m;,True,True,True,True,True,True,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/8498ba3d-4570-4f2c-b288-f6d097c22794.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11ef8b79-bbd9-47fb-8a8c-eb33d3d18285.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a285d37-af8c-44ac-8d16-18dbedcbc46d.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b36d3419-ff54-48e6-9ecb-eb33db16bec1.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e59d82c3-8dd6-4d58-a7c1-97ddb168c75b.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9d5c064e-1bc1-4b06-9b6d-62355c9ecb98.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/61be3fa5-4608-45ca-be1d-c94e213905b5.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/76c0575b-0ec9-416f-9ec8-525d31f1b486.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e3f17fe-c13c-4f5d-baff-41016cfae13c.png.780x439.jpg;,【户型介绍】两房朝南，一方朝北，南北通透，落地窗，全明户型，采光好，格局优越。。【装修描述】精装修，全屋墙暖，家具家电可配，室内面积120平，外加50平独用花园。【交通出行】距打浦桥地铁站1口步行456米、17路、24路、304路公交站步行200米。【周边配套】近田子坊、瑞金医院、思南公馆、卢湾体育馆、海华、日月光，生活便利。
SH2317378393404088320,整租·雁荡大厦 2室2厅 西北,https://image1.ljcdn.com/310000-inspection/190a4582-5333-4deb-94ae-57764bcf7012.jpg.250x182.jpg,黄浦,淮海中路,雁荡大厦,101,2室2厅2卫,西北,23000,近地铁;双卫生间;,中楼层/25层,2020-01-14,,整租,季付,23000,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1160m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1160m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1160m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1160m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/d051e1b9-29dc-4472-a54b-c76947d20e5a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f145d611-a6d7-49c4-8055-7289a1830d84.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1db8061d-75f6-4451-a5f6-94bcebcfa80d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c3fcb191-668b-4939-b536-0b3dc1bef850.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/190a4582-5333-4deb-94ae-57764bcf7012.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6afb1191-d95e-45a6-9376-40a1d497272b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/231aa6a0-559f-4897-8350-08a7c67d111d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b608af5-c0a5-4e48-a4a5-8c07e04e8b33.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06ea17fe-5e5d-4792-bd11-4459d898438e.jpg.780x439.jpg;,【装修描述】精致装修，家具配套比较完善，达到了拎包就可以入住了，居住舒适。【交通出行】近淮海中路地铁站，陕西南路地铁站，新天地地铁站，黄陂南路地铁站，多条公交车站经过，交通便利，出行方便。【周边配套】小区是近新天地购物天地，环贸、购物、美食、美妆的资源都比较丰富。【小区介绍】雁荡大厦位于雁荡路近南昌路，地理位置优越，交通便利，租金合理，设施齐全，装修现代，雁荡大厦的物业管理周到。雁荡大厦房型布局合理，灵活分割可满足各企业人性化的设计追求。
SH2292574232200626176,整租·长乐路434弄 1室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_lBNAbcuSU_1.jpg.250x182.jpg,黄浦,淮海中路,长乐路434弄,24,1室1厅1卫,南,18000,近地铁;随时看房;,低楼层/1层,2020-02-21,,整租,需咨询,18000,0,需咨询,2号线，7号线-静安寺-1181m;2号线，7号线-静安寺-1181m;2号线，7号线-静安寺-1181m;2号线，7号线-静安寺-1181m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/pc1_lBNAbcuSU_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0cb9d777-ed4f-48c8-9612-c2cda1588973.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2c7b958-4e5f-462a-b200-94cefaa62c52.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6792223-228a-4072-ae5b-3c76b2005491.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_f4b3ef2a-569d-473a-b36c-fd554a182091.png.780x439.jpg;,
SH2279424512208404480,整租·思南公馆 1室2厅 南,https://image1.ljcdn.com/310000-inspection/b44bb657-8dac-4782-a2b2-dba041f0c7f0.jpg.250x182.jpg,黄浦,淮海中路,思南公馆,109,1室2厅1卫,南,30000,近地铁;精装;,中楼层/8层,2020-02-19,精装修,整租,季付,30000,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1053m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1053m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1053m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1053m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1053m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1053m;,False,False,True,False,True,False,False,False,False,False,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/015c7c15-f69f-43c2-b8f1-52ec4caba25a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/81dea91f-9ae8-41c0-925b-f62b1f29988a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b44bb657-8dac-4782-a2b2-dba041f0c7f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dd9bb0e5-1a83-4fd6-8930-4169fd6c4509.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/640252ee-8122-4c70-b1b0-0f2cc8080e7e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e375ddeb-7493-427d-bf17-97188d2c8c13.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b1be3030-c812-4073-920f-e828f8c514a6.jpg.780x439.jpg;,【房源亮点】思南路贯穿其中，其内现代风格建筑组成，共计118套私属住宅，小区内有网球场、游泳池等高等健身娱乐会所.【户型介绍】这套思南公馆85㎡的精装1房户型，宽敞适宜，进口电梯系统、家居智能化系统、独立家用空调系统、集尘系统、供热炉及地暖系统、家庭软水净水*系统、世界品牌的厨房及卫浴设备。【周边配套】从小区步行10份钟就是日月光，田子坊，步行15份钟可达到酒吧一条街，9号线打浦桥站仅10份钟之遥。生活居家便捷！【小区介绍】思南公馆位于思南路复兴中路路口处，法，张学良，梅兰芳等社会名流都曾在此常年，历史气息浓厚，小区楼栋间距大，高达45％，与新天地，田子坊等依靠*量，博取大众消费不同，思南公馆的风格走..
SH2254363532965445632,整租·紫勋雍邸 1室1厅 南,https://image1.ljcdn.com/310000-inspection/e54e6f69-aa65-4b4d-9159-3f1972560114.jpg.250x182.jpg,黄浦,淮海中路,紫勋雍邸,103,1室1厅1卫,南,18800,近地铁;精装;,低楼层/19层,2020-02-21,精装修,整租,季付,18800,0,需咨询,2号线，12号线，13号线-南京西路-902m;2号线，12号线，13号线-南京西路-902m;2号线，12号线，13号线-南京西路-902m;2号线，12号线，13号线-南京西路-902m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,3年以上,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/a29132a0-97c6-4c38-996c-54756a3aef28.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e54e6f69-aa65-4b4d-9159-3f1972560114.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ad531d0-3dcb-465e-af52-2ed1b2b9d631.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3fafcb90-93b9-48fe-8369-8f95302f1d65.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5c16c85-fea5-428e-8e2f-79df49fbd7fa.jpg.780x439.jpg;,
SH2404228360483119104,整租·思南公馆 5室2厅 南/北,https://image1.ljcdn.com/310000-inspection/db4e7d6b-3cfd-4b71-bf47-821a69ccc489.jpg.250x182.jpg,黄浦,淮海中路,思南公馆,281,5室2厅3卫,南/北,80000,近地铁;,中楼层/6层,2020-02-23,,整租,需咨询,80000,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1053m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1053m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1053m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1053m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1053m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-1053m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/e58f8549-75e4-48a2-a4ee-04e0a7031b1b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/81fbf06d-f52a-41c6-87d6-0a2777e1418b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9db5344d-39fa-4537-a6ab-cc69da71b05a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48190b48-f782-4f17-b0cc-39d51b7ae246.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa882d06-3701-4536-89ad-7c002a13cb08.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db4e7d6b-3cfd-4b71-bf47-821a69ccc489.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2161c29e-ce57-4dab-bc57-66356885e9ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be53a26c-b8fc-4983-b6e2-3f19536482c0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/476b724e-8d5f-4913-b2c9-641f88745e07.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aef08500-4ac4-49c0-95af-c67938c388e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c35cc6f-15b0-4344-869d-b389500a8a46.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f05c52b6-c959-4b47-b65b-1d68861fbce2.jpg.780x439.jpg;,【户型介绍】该房所在楼栋是社区烫金位置，远离高架。一梯两户，一共有6户人家，其为中间楼层。客厅朝南，正看小区花园，前方无遮挡，现在能看到法国梧桐以及金黄的银杏树，有种老电影般的惆怅，不甚浪漫。3间卧室朝南，南北通透，采光好，通透性强。【装修描述】低调内敛的陈旧外观，将时光沉淀成加冕的黄袍；简约精致的内饰硬装，将品味定格在云顶之巅。 买进从未住过，初次出租，开发商原始装修，与思南公馆的整体格调照相呼应，【周边配套】走在思南公馆宁静优雅的小道上，欣赏绿树丛中的洋房，悠闲地喝着英式下午茶、静静聆听文学大师们精彩的讲座......思南公馆这里，无论是路还是建筑，都跟景点不同，有种小说或者偶像剧的感觉，让你切切是是是感受到这里适合生活，更不用说居住在此的人更
SH2254799515364368384,整租·凯德茂名公馆 4室0厅 南/北,https://image1.ljcdn.com/310000-inspection/prod-4a1a06ee-4327-4d9c-b423-138847373dc7.jpg.250x182.jpg,黄浦,淮海中路,凯德茂名公馆,0,,,120000,近地铁;精装;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2270945062429409280,整租·思南公馆 3室2厅 东/西,https://image1.ljcdn.com/310000-inspection/c5b23ac9-a7c8-4c36-93c9-d0c85d686b9a.jpg.250x182.jpg,黄浦,淮海中路,思南公馆,0,,,35000,近地铁;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2334561506060148736,整租·紫勋雍邸 3室2厅 南,https://image1.ljcdn.com/310000-inspection/d8538d5d-ac29-437c-a0b1-d60ccf47adb7.jpg.250x182.jpg,黄浦,淮海中路,紫勋雍邸,150,3室2厅2卫,南,28000,近地铁;精装;双卫生间;,低楼层/7层,2020-02-25,精装修,整租,季付,28000,0,需咨询,2号线，12号线，13号线-南京西路-902m;2号线，12号线，13号线-南京西路-902m;2号线，12号线，13号线-南京西路-902m;2号线，12号线，13号线-南京西路-902m;,True,True,True,True,False,False,True,False,True,False,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/67b71802-414b-47fd-ba0d-68e678daf422.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee1ca081-593d-4e9f-9a22-7cda9ea0bdbf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3239e7a8-e68a-448e-931e-0f84930c0cf6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8538d5d-ac29-437c-a0b1-d60ccf47adb7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a96b60be-60d5-4170-9f1c-31a1818bcda9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/25445146-00e1-4c91-94ee-d3313b8b1230.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26be4541-65aa-42f5-bc79-00b91cbf66ec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/56dbad94-bbd7-441f-b482-eb98106588c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb3d0678-196a-4c21-8132-5181bb9d86ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db61dbfb-3426-47f9-9544-f76845712b6b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eaab4fd0-0f24-4baa-acaf-e37df5e7d317.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11631d3e-9bec-4782-9c00-9e2115807900.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd6294f9-420b-4c03-bd6c-16ba1f9ec44e.jpg.780x439.jpg;,【房源亮点】南座高区景观极.佳，足不出户俯瞰延中绿地，远眺上海地.标，尽享视觉盛宴 三房朝南，采光好，全明户型，房间通透明亮【交通出行】100米淮海中路地铁站13号线，200米陕西南路1/12/10三轨交汇，交通便利【周边配套】北面200米大沽菜场，50米延安广场公园，南面300米淮海中路商圈 原fa租.界，实实在在占据着上海大都会的核.心位置，成熟的生活配套体系。 向明中.学 向东是当代年轻人的网红打卡圣.地新天地
SH2328186456348303360,整租·紫勋雍邸 3室2厅 南,https://image1.ljcdn.com/310000-inspection/ef4c7271-b720-47f5-b9bc-46f8155d5931.jpg.250x182.jpg,黄浦,淮海中路,紫勋雍邸,164,3室2厅2卫,南,30000,近地铁;精装;双卫生间;,低楼层/20层,2020-02-24,精装修,整租,季付,30000,0,需咨询,2号线，12号线，13号线-南京西路-902m;2号线，12号线，13号线-南京西路-902m;2号线，12号线，13号线-南京西路-902m;2号线，12号线，13号线-南京西路-902m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/2f0e9de2-cccf-4ccf-9c28-c455f089e0fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d18d9b3-f3cd-4319-95ee-5aac4846cfc5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9ceed83-3116-4f4d-af02-ea2e41f62830.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/65510161-16a2-4a27-89c6-ef84ce92d01a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ef4c7271-b720-47f5-b9bc-46f8155d5931.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ff1ec44a-411c-41f1-aab2-8a56ebb360ec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2ad0f7b-d247-4be1-a7ab-946d5ca5b802.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a126018-9bb9-4b27-bef9-dda8cab1dd06.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95fbdc04-1d74-4c33-a3de-295254112878.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f31acd3-7d58-4817-920d-38fbdb1d83ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/183cd35e-5d58-413f-bcbf-1b1f93eefd26.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ca5a775-0931-4f6b-aa24-fa1cbef9b99d.jpg.780x439.jpg;,【房源亮点】南座高区景观极.佳，足不出户俯瞰延中绿地，远眺上海地.标，尽享视觉盛宴 三房朝南，采光好，全明户型，房间通透明亮，心情不要太舒畅 近延安高架，交通便利，闹中取静，怡然自得【交通出行】100米淮海中路地铁站13号线，200米陕西南路1/12/10三轨交汇，交通便利【周边配套】北面200米大沽菜场，50米延安广场公园，南面300米淮海中路商圈 原fa租.界，实实在在占据着上海大都会的核.心位置，成熟的生活配套体系。 向明中.学 向东是当代年轻人的网红打卡圣.地新天地
SH2352965377623343104,整租·香山丽舍(公寓) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/cf08ed46-5745-4b61-9087-a05c2ab2c257.jpg.250x182.jpg,黄浦,淮海中路,香山丽舍(公寓),194,2室2厅2卫,南,29000,近地铁;精装;双卫生间;,中楼层/19层,2020-02-24,精装修,整租,季付,29000,0,需咨询,9号线-打浦桥-1136m;9号线-打浦桥-1136m;9号线-打浦桥-1136m;9号线-打浦桥-1136m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/eea3b0ec-98ed-4b85-b530-8f8037bc4ad5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/473b29bd-3e54-4f0d-a26d-d23b0a8ce1cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/90f33fa4-345c-4c80-973a-e48876e0071a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae4345df-11fc-4c01-9d33-da7789d605be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/625469e3-ca80-4904-97af-7953f567a4ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf08ed46-5745-4b61-9087-a05c2ab2c257.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b0e0cbc-5c1d-47fd-a7aa-47700197b175.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26d238d7-68ae-499a-a467-bacb456b7bf1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/25101a5c-b806-4abe-823e-bcf3f3636ff9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/939e2c0e-9cd2-47c7-a4c8-b455550ebebf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/139741dd-d576-4412-b553-a3a38cab7307.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/748c271d-53a2-4349-a587-ca4ff0d1bcdf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b24aeb34-095a-4f67-a82e-f11b1b9d59ef.jpg.780x439.jpg;,
