hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2434666701452230656,整租·紫薇茗庭 2室1厅 南,https://image1.ljcdn.com/110000-inspection/15cacfa74c36617c5e1d981afc689f6f.jpg.250x182.jpg,松江,泗泾,紫薇茗庭,65,2室1厅1卫,南,2300,,中楼层/28层,2020-02-15,,整租,需咨询,2300,0,需咨询,9号线-泗泾-1036m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/15cacfa74c36617c5e1d981afc689f6f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5ee8c535e7e239c54dad4c94865dee6c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a5f8f6bd8e89a2109661cc93ffe1bee9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/193fc941634276b266d86ada5c658bc0.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f02e760b2746368376595930d8516a76.jpg.780x439.jpg;,
SH2296248083144507392,整租·塘和家园·顺康苑 1室1厅 南,https://image1.ljcdn.com/310000-inspection/31e77a71-4024-4964-9601-b526d2e2c516.jpg.250x182.jpg,松江,泗泾,塘和家园·顺康苑,50,1室1厅1卫,南,3500,精装;,中楼层/17层,2020-02-23,精装修,整租,需咨询,3500,0,需咨询,,True,True,True,True,True,False,True,False,True,True,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,True,暂无数据,False,https://image1.ljcdn.com/310000-inspection/d0a7baf1-76e2-47f5-8bf2-e0d55acbf8eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94ec1df5-81b9-4973-8777-50e3cbd1d477.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/31e77a71-4024-4964-9601-b526d2e2c516.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f61ba847-8176-4eef-af43-469f71fa7ba7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2bb9628-12ca-4500-814e-3d0ed624329c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/725d9ed5-dce2-4b80-a9fa-397ff4db078b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1856fda0-3503-4caa-bb62-970eaf5778c3.jpg.780x439.jpg;,
SH2335229716006977536,整租·丽水豪庭 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/5beb649f-3791-44a2-883e-c22df78f69c2.jpg.250x182.jpg,松江,泗泾,丽水豪庭,77,2室2厅1卫,南/北,3300,,中楼层/16层,2020-02-21,,整租,需咨询,3300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/c9a6b536-1bc2-4e99-81f3-3a1687afc879.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a8fbb37-932c-4846-bd6c-5f026f538804.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5beb649f-3791-44a2-883e-c22df78f69c2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d2d1e1b1-cc5d-4728-a240-0f8a090490f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77083a8e-ce9e-4a63-b81c-54e9f85bb441.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa032e85-3848-45b3-8170-4d8b69ee140d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7fa64bd3-cbbe-437f-b97b-f16b4878d632.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0eb440f4-ca75-4432-a06a-1e44d526db66.jpg.780x439.jpg;,
SH2464417862391955456,整租·塘和家园登云苑 2室1厅 南,https://image1.ljcdn.com/110000-inspection/f4f7a61736ae1f85cd507c0cd75b446e.jpg.250x182.jpg,松江,泗泾,塘和家园登云苑,68,2室1厅1卫,南,2400,新上;,高楼层/18层,2020-02-25,,整租,需咨询,2400,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/f4f7a61736ae1f85cd507c0cd75b446e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/97b5969e80df073db29bb6c73310312d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/afcf4cb0de3dfc126865f885cd8e170a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/45d56c110ab01a0a4a4589667cb3a1a5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/791b1ee660fe6ec13d7ac3d9ae323be7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/065469004493ef719592bd2201e29e94.jpg.780x439.jpg;,
SH2433812931486416896,整租·塘和家园德宁苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/daddb2a0-4f55-4e0e-8539-9ada22741076.jpg.250x182.jpg,松江,泗泾,塘和家园德宁苑,70,2室1厅1卫,南,3400,,低楼层/18层,2020-02-12,,整租,需咨询,3400,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/8cff896f-0332-4881-b76c-9736fcedd349.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0627da50-0687-42d3-a8b2-d2adc8654d98.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/daddb2a0-4f55-4e0e-8539-9ada22741076.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f05b029-bd26-4aca-8299-9f13c81a2181.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48ac67ad-732b-4dc5-88db-54cb5d4bea0d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf9db164-6c21-4f1e-92c2-2dcab918a609.jpg.780x439.jpg;,
SH2410075508240302080,整租·水仙雅苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/0f88902b-f92f-4b44-9f67-345b9d44c38c.jpg.250x182.jpg,松江,泗泾,水仙雅苑,72,2室1厅1卫,南,2300,随时看房;,高楼层/14层,2020-02-24,,整租,需咨询,2300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/ba699bec-24dc-4ba7-97b9-39bacf8fc3e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9b7358e-fd8d-4ce2-b6e5-aca8559adcbe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f88902b-f92f-4b44-9f67-345b9d44c38c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dbfd1bbe-882b-433c-a75b-b508d6a1e578.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/924c41b5-f051-402f-87e6-2b7d5c7e4633.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf965a43-3336-47b4-a4fd-e3967d0dfb9c.jpg.780x439.jpg;,
SH2398464187853709312,整租·塘和家园德宁苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/a2613dc7-ad90-4f87-8bb3-98bddb9d6eab.jpg.250x182.jpg,松江,泗泾,塘和家园德宁苑,72,2室1厅1卫,南,3500,,低楼层/18层,2020-01-15,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/a2613dc7-ad90-4f87-8bb3-98bddb9d6eab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cf7bd00b-027a-4ffd-8c73-701ebc27e46e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e4ff657-6858-4100-8e7c-8898dfeab2cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ac1ca5b-e291-472e-a3f7-a804105a488b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92da4c29-19a5-4f08-91fc-5c0bea6f09c7.jpg.780x439.jpg;,
SH2407746902951985152,整租·古楼新苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/21d069e4-3162-4a90-940d-6930c4a870d1.jpg.250x182.jpg,松江,泗泾,古楼新苑,72,2室1厅1卫,南,3500,,低楼层/14层,2020-02-19,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/21d069e4-3162-4a90-940d-6930c4a870d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b179a72-3594-4680-978a-0eaaac01fc2b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0891307-d7a6-47ac-8664-d22e90d60579.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f97b308f-d467-417a-8871-95caeefb6b1e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/726a6e6f-9296-49bc-81d5-9abd42a10e72.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/589d01f8-58bc-461e-b6cb-ee202dc47011.jpg.780x439.jpg;,
SH2408551429632966656,整租·塘和家园·顺康苑 3室1厅 南,https://image1.ljcdn.com/310000-inspection/78431fbc-f2ec-4e11-b7cf-8117ddec880d.jpg.250x182.jpg,松江,泗泾,塘和家园·顺康苑,0,,,3300,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2427410407540408320,整租·绿波景园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/dbc09bd5-68bc-4c8c-af16-5fe0073cd32b.jpg.250x182.jpg,松江,泗泾,绿波景园,93,2室2厅1卫,南,3100,随时看房;,中楼层/11层,2020-02-18,,整租,需咨询,3100,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/bcecd0be-4210-4565-9189-a6e7027d8c86.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/901897a1-6e14-426c-abc4-53e34813946b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dbc09bd5-68bc-4c8c-af16-5fe0073cd32b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f70657b7-5d9f-4fbe-a015-d219782267c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/582bddd8-6dec-4346-b676-76ca0df56955.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c51eb37-c29a-4636-b1da-b5c0cc353c96.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d3e1c124-7c86-4511-ab7e-997fbbded336.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_31323939-400b-4cdc-a378-aa3b642c2397.png.780x439.jpg;,【交通出行】小区门口右手边一公里有多趟公交直达泗泾地铁站，泗泾坐地铁到徐家汇漕河泾开发区27min（来自高德数据）【周边配套】小区周.边有大润发超市，购物方便！ 中国银行，建设银行，农业银行等等银行都有，为您生活提供便利！泗泾医院，松江第.一人民医院，为您提供医疗保障！泗泾公园，泗泾古镇，佘山欢乐谷，玛雅水上乐园等，为您提供休闲场所！【小区介绍】小区环境好，绿化做的好，楼间距宽，环境安静，适和居住，小区有保安不定时巡逻。
SH2408551429632966656,整租·塘和家园·顺康苑 3室1厅 南,https://image1.ljcdn.com/310000-inspection/78431fbc-f2ec-4e11-b7cf-8117ddec880d.jpg.250x182.jpg,松江,泗泾,塘和家园·顺康苑,86,3室1厅1卫,南,3300,,高楼层/26层,2020-01-19,,整租,需咨询,3300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,True,暂无数据,False,https://image1.ljcdn.com/310000-inspection/52f6e981-801f-4f25-98ef-6fe1762ed64d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad7d3430-7c84-4523-b593-34dcd30d8e34.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aebd0381-8d32-42b2-8166-3997a7604530.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78431fbc-f2ec-4e11-b7cf-8117ddec880d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/922cc535-e42e-4392-921f-9b683ee8f535.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27cddc85-5220-49fb-a160-fc9c188c0ff2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/31a8b1f8-ddb1-434e-98e4-aefee983ab61.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c61fa94f-5958-4d02-a392-e359c5daa67a.jpg.780x439.jpg;,
SH2257656365524983808,整租·绿波景园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/d6701964-f547-4149-85f3-a870e726d4d8.jpg.250x182.jpg,松江,泗泾,绿波景园,92,2室2厅1卫,南,3000,随时看房;,高楼层/6层,2020-02-18,,整租,需咨询,3000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/94f296ce-69f0-46e8-95d3-e92d4fb83c88.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57f20ba5-516e-4fdc-b52f-b4738a5ecd76.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6701964-f547-4149-85f3-a870e726d4d8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2efbd82d-6d23-40d5-8e7d-80f8fd0312e6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f73f841f-abb2-445b-9996-9af11936e6e4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85a81ebe-94b9-4a5f-885e-8787d51bf92e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd2e5492-676d-481a-a735-f4ebdb3bf594.jpg.780x439.jpg;,【交通出行】小区门口右手边一公里有多趟公交直达泗泾地铁站，泗泾坐地铁到徐家汇漕河泾开发区27min（来自高德数据）【周边配套】小区周.边有大润发超市，购物方便！ 中国银行，建设银行，农业银行等等银行都有，为您生活提供便利！泗泾医院，松江第.一人民医院，为您提供医疗保障！泗泾公园，泗泾古镇，佘山欢乐谷，玛雅水上乐园等，为您提供休闲场所！【小区介绍】小区环境好，绿化做的好，楼间距宽，环境安静，适和居住，小区有保安不定时巡逻。
SH2366762820357595136,整租·新凯城银杏苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/f2c4c938-2ae8-429f-bb56-caf408f9c4ba.png.250x182.jpg,松江,泗泾,新凯城银杏苑,73,2室1厅1卫,南,2900,精装;,低楼层/15层,2020-02-25,精装修,整租,季付,2900,0,需咨询,,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/05b7a480-6fe7-46a1-a55a-8a8c2124a3c9.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/71d17e04-8419-4518-b0c0-f367197067d0.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2c4c938-2ae8-429f-bb56-caf408f9c4ba.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a3633d5d-4924-4d4c-99c4-2f33280d0416.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9bcf6b2f-184e-4096-868e-4f80eb6b82cb.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e833f199-47b8-471b-9926-391f6d1cf2d0.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92e71e18-e034-45b3-844e-c02ec698de42.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d2df3a73-be74-4da0-a249-673cbbb6a710.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a29c87dc-2f3b-4c9e-ab75-decd35cc1183.png.780x439.jpg;,【户型介绍】2室2厅一厨一卫，边套户，。。。。。。。。。。。。。。。。。【装修描述】房子属于简装中的精品，边户，南北通透，采光好。。。。。。。。。。【出租原因】第二次出租，上一个租客已到期搬走，房子空置，可随时入住。。。。。
SH2429506267568406528,整租·润江花苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-8e705cd7-0719-4b87-926b-f9233fe38cf3.jpg.250x182.jpg,松江,泗泾,润江花苑,0,,,3200,随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2387721659743207424,整租·金地自在城(二期) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/718fba88-47ea-4c36-8675-8eb65460228e.jpg.250x182.jpg,松江,泗泾,金地自在城(二期),88,2室2厅1卫,南,3500,随时看房;,低楼层/18层,2020-02-23,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/76dedce7-a06c-41ed-9098-1475e74c1be9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/34800da9-eda4-4ae1-96ca-906f6e9ed8e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0681529b-5a2f-4726-8d3e-fc3f4a52dca7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/048fd902-dae7-4f56-8f2a-80429a59eb14.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6426a0ae-8a7b-4d3a-9530-114786ac697b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bf5113fc-4e5e-4976-b20b-1e9e61f0a50b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/718fba88-47ea-4c36-8675-8eb65460228e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4197546-b248-4e91-a6d4-56f7febddea0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1a624781-f032-4585-9320-8a961afde8f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52e51143-a0ab-43d3-b5d9-a4392989fd1a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-997ddf71-8ee4-4cd4-b57e-4f0925091f0f.png.780x439.jpg;,
SH2428259489968037888,整租·同润菲诗艾伦 2室1厅 西,https://image1.ljcdn.com/310000-inspection/2e2b848a-5a15-4fae-bdf0-2c9bd3469643.jpg.250x182.jpg,松江,泗泾,同润菲诗艾伦,56,2室1厅1卫,西,3100,,高楼层/17层,2020-02-19,,整租,需咨询,3100,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/5e968636-3333-4825-bb46-555a02e9e35f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d03e5121-1ee1-4818-9da8-fc6058f6e391.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d6e9b968-1d46-4195-bff9-df7dd271887b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fefef2b0-29e8-4f2c-bb6f-b726a46bb5b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e2b848a-5a15-4fae-bdf0-2c9bd3469643.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/83d4a82e-0c7b-4fe1-89b6-949f75f27325.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7421bf1e-cbcf-4fbb-9ce0-c007fc102aac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fb093187-0069-4211-9e26-6e903005ef6d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1dc31e93-d779-4859-936a-48d74f6a1609.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a9d851a-559c-4baf-abc9-125a8a6ea505.jpg.780x439.jpg;,
SH2399307312860250112,整租·新凯城钟秀苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/0ae74893-1ee6-42bc-98ec-2eae94de01ad.jpg.250x182.jpg,松江,泗泾,新凯城钟秀苑,0,,,2500,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2263027657396723712,整租·同润菲诗艾伦 1室1厅 南,https://image1.ljcdn.com/310000-inspection/549834b4-40b2-4322-bb34-3982cc7f7e4a.jpg.250x182.jpg,松江,泗泾,同润菲诗艾伦,55,1室1厅1卫,南,3000,,低楼层/16层,2020-02-25,,整租,需咨询,3000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/65094854-f3f2-44e9-9a9a-644be17656a3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/549834b4-40b2-4322-bb34-3982cc7f7e4a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f32a04cd-51e6-424d-b726-5551dcabb71b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b354eb77-5c25-4401-a0f4-566630f8fe20.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/0f85f4c6-0ed2-4f37-80c5-c18e496e7b09.png.780x439.jpg;,【交通出行】小区门口就是公交站点，到达9号线泗泾站点的有191路/191区间/191b线/松江47路，交通便利，距离9号线泗泾地铁站2.2公里，离佘山地铁站2.5公里。【周边配套】距离泗泾医院1.5公里，距泗泾公园2.8公里，二幼位于小区出口，出门有生鲜小超市和药房【小区介绍】同润 菲诗艾伦 位于泗泾板块，2010—2014年建成。小区内部配套齐全，品质较高
SH2433179733366669312,整租·三湘青年 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,松江,泗泾,三湘青年,53,1室0厅1卫,南,3200,近地铁;,中楼层/19层,2020-02-10,,整租,需咨询,3200,0,需咨询,9号线-泗泾-62m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2407210150378618880,整租·新凯一期 2室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_zbcRGd0xM_1.jpg.250x182.jpg,松江,泗泾,新凯一期,78,2室1厅1卫,南,3300,随时看房;,高楼层/14层,2020-01-12,,整租,需咨询,3300,0,需咨询,9号线-佘山-386m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/c2257f33-4405-4a9b-82b1-bbc348b25244.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/84d31a80-46f2-4e59-a6bb-17f914edc903.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_zbcRGd0xM_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b62ab87-cc52-4d83-a40c-be32efcdc15b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/66e50132-b097-4805-984a-10d6eac853bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2766399a-71e7-427f-aeb4-df99e68e0981.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_8b6a88fe-c92a-41b6-9c32-afe78786cac3.png.780x439.jpg;,
SH2420935863258324992,整租·紫薇茗庭 1室1厅 南,https://image1.ljcdn.com/310000-inspection/b297b6c0-1e47-42a1-a17f-da0e959571bd.jpg.250x182.jpg,松江,泗泾,紫薇茗庭,51,1室1厅1卫,南,2600,,低楼层/28层,2020-02-25,,整租,需咨询,2600,0,需咨询,9号线-泗泾-1036m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/3ace8a65-09aa-40e2-869f-ccab1cace517.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b297b6c0-1e47-42a1-a17f-da0e959571bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7c20dcbf-b8c7-4472-96f5-3e4314bd88a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6fc857b9-1460-437a-a376-f187dd2ab319.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/167d3b10-5ba2-4e31-8476-7ae456c80265.jpg.780x439.jpg;,
SH2319445721528942592,整租·金地自在城(二期) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_s4Nfs9UxH_1.jpg.250x182.jpg,松江,泗泾,金地自在城(二期),90,2室2厅1卫,南,3200,随时看房;,中楼层/18层,2020-02-24,,整租,需咨询,3200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/df75a77e-202e-4b6f-8d96-e1933a1937b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba576370-9e03-4563-9edd-b14126359342.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_s4Nfs9UxH_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c1c2386-23ac-4e90-be88-0f0f6cbeddf3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/babe2735-5603-4164-9aed-a392a02425f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4970ea3a-c89e-4a19-afdc-48a1e63fc1e0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d34d83d8-cadb-4d4e-8bf9-d92ab0c48959.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_59e7b838-1530-4608-8773-9da04248beab.png.780x439.jpg;,
SH2434710773730385920,整租·新凯二期 1室2厅 南,https://image1.ljcdn.com/310000-inspection/1f434bf0-6483-48a3-ac01-94a0f75bec96.jpg.250x182.jpg,松江,泗泾,新凯二期,53,1室2厅1卫,南,3300,,低楼层/11层,2020-02-24,,整租,需咨询,3300,0,需咨询,9号线-佘山-927m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/6df3f8e6-b7d2-41f7-9d8e-15855378694c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f434bf0-6483-48a3-ac01-94a0f75bec96.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a946cdc1-8e18-47d5-abe7-8a53ce0c224f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/96538241-587a-4633-818d-d735227b3cfa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/159e6c32-d07b-45e3-aa90-3abaf370f4ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3fde7528-4354-432d-a037-54231e247a0b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/5b4dbcca-0341-40b9-92ec-f4b5b08d75e2.png.780x439.jpg;,
