hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2462185680839909376,整租·工汇花苑 2室1厅 南,https://image1.ljcdn.com/110000-inspection/7c6cca192d86c864ad7fba598ca9681b.jpg.250x182.jpg,普陀,甘泉宜川,工汇花苑,79,2室1厅1卫,南,6200,新上;,低楼层/7层,2020-02-24,,整租,需咨询,6200,0,需咨询,3号线，4号线-中潭路-1161m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,,
SH2397789773558726656,整租·宜川四村 2室0厅 南,https://image1.ljcdn.com/310000-inspection/pc1_pOMlhQ8nN_1.jpg.250x182.jpg,普陀,甘泉宜川,宜川四村,41,2室0厅1卫,南,4500,,低楼层/5层,2020-02-15,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/pc1_pOMlhQ8nN_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b64799d-8f62-437c-88ef-99de6049d7eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/98c14e45-29da-4601-b6f1-2322d0596075.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36b2eff4-f0db-482d-988c-d0f2685b9ed2.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_4cf76793-436e-4720-943e-d22487695426.png.780x439.jpg;,
SH2462239923483721728,整租·嘉华苑(普陀) 3室1厅 南,https://image1.ljcdn.com/110000-inspection/59037b642dab180057a2317a940d97d7.jpg.250x182.jpg,普陀,甘泉宜川,嘉华苑(普陀),126,3室1厅2卫,南,9200,新上;近地铁;双卫生间;,低楼层/30层,2020-02-23,,整租,需咨询,9200,0,需咨询,1号线，3号线，4号线-上海火车站-1148m;1号线，3号线，4号线-上海火车站-1148m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/4270859a7b72ba2c65dfd26826febc31.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2f8c31765ce7e6bd70ba2c9bb071c701.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/59037b642dab180057a2317a940d97d7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/44ca751ea38858bc0e6c98c1177b6bb4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ebd2929770daeee40bf61d33f7fd06f9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0cd3a50fe26a321254646786c547938c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8e6da419220e253d608f6c316c7e8a6f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bce2ef56abdbd18dc9978f892eac4113.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/76d1d09990b1cc1623aaf2651d707c5a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-70859e17-c0b5-4dc6-b57d-6256e76a3cf1.png.780x439.jpg;,
SH2396981240705327104,整租·嘉华苑(普陀) 2室1厅 西/北,https://image1.ljcdn.com/310000-inspection/1361760f-e960-4240-b0e3-dc6ff8336fa6.jpeg.250x182.jpg,普陀,甘泉宜川,嘉华苑(普陀),100,2室1厅1卫,西/北,8800,近地铁;,低楼层/30层,2020-02-25,,整租,需咨询,8800,0,需咨询,1号线，3号线，4号线-上海火车站-1148m;1号线，3号线，4号线-上海火车站-1148m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/ffe61ee6-e440-4292-805f-df5f72449d43.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1361760f-e960-4240-b0e3-dc6ff8336fa6.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc3a39cd-b88e-4201-a128-b46602e98cff.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62dc9b74-f07c-45aa-bc8b-2ee35d72646c.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4a647877-98b0-4bf0-9cf9-57bd364fe654.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e3ab1ce-fb32-410f-8300-8fb1e386ec5a.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d9bc220d-3112-4c2c-9bf7-cdf995721c1e.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1cb23b73-8e13-4253-aa54-b0ad89b7d055.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0911b416-a036-4f84-b827-eba0c97abb03.jpeg.780x439.jpg;,
SH2329548602080501760,整租·嘉华苑(普陀) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/80bd872a-7b9c-4c1c-91b7-870041c6db25.jpeg.250x182.jpg,普陀,甘泉宜川,嘉华苑(普陀),95,2室2厅1卫,南,8000,近地铁;,低楼层/30层,2020-02-25,,整租,需咨询,8000,0,需咨询,1号线，3号线，4号线-上海火车站-1148m;1号线，3号线，4号线-上海火车站-1148m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/54696fcf-c931-4cd2-9d28-2fc1cba62317.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/698f0175-6c9b-4843-8084-4b9670b65b0b.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af916313-20ad-4056-8f10-2bc5fe6bf07b.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b8bfb8b-ec31-4796-9d24-4126ff87fd22.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f690d4cb-229e-429c-b20f-cfa9d8ab1d7a.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f29a754-85e3-4135-a065-8b1a84f769e9.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/80bd872a-7b9c-4c1c-91b7-870041c6db25.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/51bc4431-847f-4357-83b6-abb8930f5e1c.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aff91d30-8e1c-42ce-85f7-2f4f18c30157.jpeg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2040dc5-6f22-47c7-96ab-724261f056cd.jpeg.780x439.jpg;,
SH2423740993950973952,整租·和丰苑 1室1厅 南,https://image1.ljcdn.com/310000-inspection/6cb5c151-2d4e-40a6-95ac-714f0c1a7c11.jpg.250x182.jpg,普陀,甘泉宜川,和丰苑,45,1室1厅1卫,南,6600,近地铁;随时看房;,高楼层/18层,2020-02-22,,整租,需咨询,6600,0,需咨询,3号线，4号线-中潭路-751m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/6cb5c151-2d4e-40a6-95ac-714f0c1a7c11.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7c94c86c-2067-475b-9dae-db4e0ac57f68.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd4c93ed-f05f-4d36-855a-2b9b4195389b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ef88edd8-47ad-4a64-bb86-5ee562facc8d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a24dfa40-677e-4132-92a8-d0fefc7cc4ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5967a382-0cdd-4333-9bbf-0972c92a5c46.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/882290b7-9f68-41f7-a43c-c9feea646af9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/326b2981-2de6-4b33-ac65-ad5fefa9a09d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/da1aa7cc-d957-4e36-9936-f37817fde402.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4f29cdb-4792-4334-98db-0ade72884292.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d169b243-f5f0-4513-b360-dbb141048226.jpg.780x439.jpg;,
SH2414505870403837952,整租·灵石小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/22503af7-d9cf-49ab-aa6e-0bb69781ab5b.jpg.250x182.jpg,普陀,甘泉宜川,灵石小区,0,,,6500,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2415240118349594624,整租·和丰苑 1室1厅 南,https://image1.ljcdn.com/310000-inspection/ed41dc23-dcd9-4b17-8ff5-b1664e40cb3b.jpg.250x182.jpg,普陀,甘泉宜川,和丰苑,44,1室1厅1卫,南,6600,近地铁;,中楼层/22层,2020-02-15,,整租,需咨询,6600,0,需咨询,3号线，4号线-中潭路-751m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,一般下班后可看,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/ed41dc23-dcd9-4b17-8ff5-b1664e40cb3b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d23cc214-cfec-4761-8be5-55a24dfba916.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a2ae7e3-6e87-4c71-99e0-647d4a0adeb6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99eb257c-674d-49e6-bed2-2346c4cdd240.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/74bfddc5-e78f-43bd-b884-11a8adb4a5c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2201a752-9d4f-4aac-8ae0-b74d3c3241a4.jpg.780x439.jpg;,
SH2406522668695158784,整租·工汇花苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/c5a7847e-2691-4935-b67f-3fb8de60fad5.jpg.250x182.jpg,普陀,甘泉宜川,工汇花苑,82,2室1厅1卫,南,6500,,中楼层/7层,2020-02-21,,整租,需咨询,6500,0,需咨询,3号线，4号线-中潭路-1161m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/cd7e6621-0411-443e-928b-2d7381883516.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/668771d0-69f6-4fad-b389-4f9f8cbf2674.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c5a7847e-2691-4935-b67f-3fb8de60fad5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/681338c5-e838-4fed-a9da-c90a944e0441.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/671b72bf-f189-4e12-9e12-2c8cdf459d79.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87ab9deb-a65f-469b-9bf4-9189a5410abd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ea77f55-4a77-44a3-b3af-31c9f69b88f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12574de0-8ce7-4e8b-802c-5911fea2240e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e0e9333-3f61-4e35-84fa-f3998415517e.jpg.780x439.jpg;,
SH2412159283497009152,整租·泰山三村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/e671eb50-9e4e-464f-bf51-63f2a857e7d0.jpg.250x182.jpg,普陀,甘泉宜川,泰山三村,79,2室1厅1卫,南,7200,,中楼层/13层,2020-02-23,,整租,需咨询,7200,0,需咨询,3号线，4号线-中潭路-1053m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/8126f25a-e707-4e60-9669-51898e22a292.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e671eb50-9e4e-464f-bf51-63f2a857e7d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ef0c805d-9f19-4108-be0f-12de8b14fed1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4e891fb-5436-4912-b3d4-74da5e926c0f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc35ec02-46a0-4168-b87b-c000d17c5525.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dfeb825a-f308-474d-ba41-e2ec1f2ed087.jpg.780x439.jpg;,
SH2384567223781441536,整租·桃苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/a1c05c09-7275-4866-86e4-56b0988db426.jpg.250x182.jpg,普陀,甘泉宜川,桃苑,89,2室1厅1卫,南,7200,,中楼层/19层,2020-02-21,,整租,需咨询,7200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/a1c05c09-7275-4866-86e4-56b0988db426.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2cfc61ef-eef0-4c82-8270-277b203cac15.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/459efad4-b282-415b-a32c-0cd11a1ea152.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/143a3812-7abf-4441-8df1-3085cbe8596f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d7622e3e-6019-4e63-b686-d2f9d7d5589a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0ee01a5d-225c-4ef3-8699-015ac8149e1a.jpg.780x439.jpg;,
SH2462088597625913344,整租·新长小区 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,甘泉宜川,新长小区,40,1室1厅1卫,南,3900,新上;,高楼层/6层,2020-02-24,,整租,需咨询,3900,0,需咨询,7号线-新村路-1022m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-01,False,民水,False,,
SH2463781843938582528,整租·新宜小区 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,甘泉宜川,新宜小区,41,1室1厅1卫,南,3500,新上;,高楼层/6层,2020-02-25,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2462919398868910080,整租·合阳小区 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,甘泉宜川,合阳小区,38,1室0厅1卫,南,3800,新上;,高楼层/6层,2020-02-23,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2462973068764004352,整租·华阴小区 1室0厅 北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,甘泉宜川,华阴小区,31,1室0厅1卫,北,4200,新上;随时看房;,中楼层/6层,2020-02-24,,整租,需咨询,4200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2428249657881657344,整租·子长小区 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,甘泉宜川,子长小区,0,,,4200,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2422380907026989056,整租·宜川六村 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,甘泉宜川,宜川六村,32,1室1厅1卫,南,3500,近地铁;随时看房;,中楼层/6层,2020-02-17,,整租,需咨询,3500,0,需咨询,3号线，4号线-中潭路-710m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2437731830019915776,整租·宜川五村 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,甘泉宜川,宜川五村,37,1室1厅1卫,南,3600,近地铁;,高楼层/6层,2020-02-15,,整租,需咨询,3600,0,需咨询,3号线，4号线-中潭路-1101m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-06,False,民水,False,,
SH2432388131836657664,整租·章家巷小区 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,甘泉宜川,章家巷小区,41,1室1厅1卫,南,4000,随时看房;,高楼层/6层,2020-02-12,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2457916020003192832,整租·新宜小区 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,甘泉宜川,新宜小区,41,1室1厅1卫,南,4200,,低楼层/6层,2020-02-17,,整租,需咨询,4200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,2020-02-29,False,民水,False,,
SH2436804016362504192,整租·赵家花园 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,甘泉宜川,赵家花园,0,,,4000,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2434004690594439168,整租·宜川三村 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,甘泉宜川,宜川三村,48,2室1厅1卫,南,4500,近地铁;,高楼层/6层,2020-02-23,,整租,需咨询,4500,0,需咨询,1号线-上海马戏城-1043m;1号线-上海马戏城-1043m;1号线-上海马戏城-1043m;1号线-上海马戏城-1043m;1号线-上海马戏城-1043m;1号线-上海马戏城-1043m;1号线-上海马戏城-1043m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2397580651583766528,整租·甘泉苑 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,甘泉宜川,甘泉苑,61,2室1厅1卫,南,5200,近地铁;,中楼层/6层,2020-02-21,,整租,需咨询,5200,0,需咨询,7号线-新村路-996m;7号线-新村路-996m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2462296566719840256,整租·赵家花园 2室1厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,甘泉宜川,赵家花园,51,2室1厅1卫,南/北,4800,新上;,高楼层/6层,2020-02-25,,整租,需咨询,4800,0,需咨询,3号线，4号线-中潭路-974m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,,
SH2419277823270731776,整租·达苑小区 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,甘泉宜川,达苑小区,38,1室1厅1卫,南,4500,近地铁;,低楼层/6层,2020-02-24,,整租,需咨询,4500,0,需咨询,3号线，4号线-中潭路-921m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,,
SH2418855635392675840,整租·宜川二村 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,甘泉宜川,宜川二村,36,1室1厅1卫,南,4500,,低楼层/5层,2020-02-23,,整租,需咨询,4500,0,需咨询,3号线，4号线-中潭路-1118m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2436214880102260736,整租·合阳小区 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,甘泉宜川,合阳小区,66,2室2厅1卫,南,6300,,低楼层/6层,2020-02-24,,整租,需咨询,6300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2449140033291026432,整租·和丰苑 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,甘泉宜川,和丰苑,45,1室1厅1卫,南,6800,近地铁;,高楼层/22层,2020-02-20,,整租,需咨询,6800,0,需咨询,3号线，4号线-中潭路-751m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,,
