hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2425357863573790720,整租·北极星广场 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,青浦,盈浦,北极星广场,45,2室2厅1卫,南,3300,,高楼层/13层,2020-02-21,,整租,需咨询,3300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,True,,
SH2352126766745141248,整租·铂悦公馆 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,青浦,盈浦,铂悦公馆,55,1室1厅1卫,南,3500,近地铁;精装;,低楼层/23层,2020-02-20,精装修,整租,季付,3500,0,需咨询,17号线-漕盈路-866m;,True,True,True,True,True,False,True,False,True,True,租用车位,商电,自采暖,2年以内,需提前预约,随时入住,True,商水,False,,
SH2052152212482179072,整租·北极星广场 2室2厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,青浦,盈浦,北极星广场,50,2室2厅1卫,南/北,3000,,高楼层/13层,2020-02-25,,整租,需咨询,3000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,True,,
SH2427568795934523392,整租·卓越世纪中心(青浦) 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,青浦,盈浦,卓越世纪中心(青浦),47,1室1厅1卫,南,2500,,高楼层/28层,2020-02-22,,整租,需咨询,2500,0,需咨询,17号线-漕盈路-1157m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,True,商水,True,,
SH2370177069696163840,整租·铂悦公馆 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,青浦,盈浦,铂悦公馆,55,1室1厅1卫,南,3500,近地铁;精装;,低楼层/23层,2020-02-23,精装修,整租,季付,3500,0,需咨询,17号线-漕盈路-866m;,True,True,True,True,True,True,True,False,True,True,租用车位,商电,自采暖,3年以内,需提前预约,随时入住,True,商水,False,,
SH2325259799815790592,整租·铂悦公馆 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,青浦,盈浦,铂悦公馆,51,1室1厅1卫,南,3200,近地铁;,低楼层/23层,2020-02-21,,整租,需咨询,3200,0,需咨询,17号线-漕盈路-866m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,自采暖,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2348296386002558976,整租·铂悦公馆 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,青浦,盈浦,铂悦公馆,0,,,3500,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2379022412327944192,整租·北极星广场 2室1厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,青浦,盈浦,北极星广场,40,2室1厅1卫,南/北,3200,,高楼层/13层,2020-02-21,,整租,需咨询,3200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,True,,
SH2311413213469876224,整租·北极星广场 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,青浦,盈浦,北极星广场,85,2室1厅2卫,南,3500,精装;双卫生间;,低楼层/13层,2020-02-19,精装修,整租,季付,3500,0,需咨询,,False,True,True,True,True,False,True,False,True,True,租用车位,商电,暂无数据,3年以内,需提前预约,随时入住,True,商水,True,,
SH2313012072885264384,整租·北极星广场 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,青浦,盈浦,北极星广场,85,2室1厅1卫,南,3500,精装;随时看房;,低楼层/13层,2020-02-21,精装修,整租,季付,3500,0,需咨询,,False,False,False,False,True,False,False,False,False,True,暂无数据,商电,暂无数据,1年以内,需提前预约,随时入住,True,商水,True,,
SH2375920178295734272,整租·青浦万达茂(公寓) 1室2厅 南,https://image1.ljcdn.com/310000-inspection/db950b1a-3cec-4507-a52e-836e83792fff.jpg.250x182.jpg,青浦,盈浦,青浦万达茂(公寓),56,1室2厅1卫,南,4000,近地铁;,高楼层/16层,2020-02-21,,整租,需咨询,4000,0,需咨询,17号线-淀山湖大道-7m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,自采暖,暂无数据,一般下班后可看,随时入住,True,暂无数据,True,https://image1.ljcdn.com/310000-inspection/53164689-ccd5-48d4-88f6-6b0722d887d2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db950b1a-3cec-4507-a52e-836e83792fff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/54007321-8760-4cdf-a1d5-d9042e1ae5e7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b58e18e-9a9e-4a3f-a7ba-86b9c5195ad0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c7424622-8257-4e73-94f2-fccc5c65a30b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/520598dd-6773-4b97-a76a-18d2a3e3dbe3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af18adad-247a-4ec3-b37e-b3dfe813ebb0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18956dda-9818-4a15-bd1c-6a4dc8798837.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/644b6f3d-c9e2-451d-8dbb-8e5af6e8de42.jpg.780x439.jpg;,【交通出行】楼下就是淀山湖大道地铁口。离万达茂地铁口100米  。公交有1508路。青浦19路。青浦17路。1507路。青浦15路【出租原因】业主诚意出租房屋。已有保洁打扫过 干净整洁。价格有可谈空间。有钥匙随时可以看房。【周边配套】楼下就是万达茂大型商场。超市有永辉超市。生活便利。东渡蛙城年底开业。有高档小区融信铂爵。首创禧悦一期等
SH2429426899072581632,整租·佳丽花园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/ccd4500d-476d-4e9d-a79e-c358dca92ec0.jpg.250x182.jpg,青浦,盈浦,佳丽花园,108,2室2厅1卫,南,3600,,低楼层/12层,2020-02-21,,整租,需咨询,3600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/3934f0ad-e8e9-402e-8abf-3f7891be9145.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/447836a1-5242-442a-bcd9-6467a64de901.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/552045ac-890b-451c-ade4-9941c524ca42.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2cb4cc60-31a7-4859-8ffd-54fbdb2a8872.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ccd4500d-476d-4e9d-a79e-c358dca92ec0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9162fb33-6de4-4870-a9d5-6f47b8c0bf85.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2081621d-652c-4dec-945d-b22efbf94d23.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/47662cea-9ee2-4d5f-af4b-46bdcba88a7e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-0cf275ef-0886-4178-8591-f0f3323235f6.png.780x439.jpg;,
SH2394713775107751936,整租·首创禧悦(二期) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/1ec9bba1-6241-4f71-b918-bc6dffdf4fd3.jpg.250x182.jpg,青浦,盈浦,首创禧悦(二期),92,3室2厅1卫,南,4500,近地铁;,高楼层/14层,2020-02-24,,整租,需咨询,4500,0,需咨询,17号线-淀山湖大道-264m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/0bd36ae8-59f6-4f9f-8c61-b078c5b9bffc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8c19dc0a-043b-4bf0-9c02-ddb65feb5d71.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a674212-404e-4f9e-b6e1-903bc4be2e3f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c82606cb-b7c2-43b9-b9cc-4af37c66c211.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ec9bba1-6241-4f71-b918-bc6dffdf4fd3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/668205ea-25bd-4a2f-9ae4-8f6b291a7519.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/659dd69c-916e-4c8c-856c-9539b5c69919.jpg.780x439.jpg;,【户型介绍】三室两厅，南北通透，                高楼层采光好【交通出行】交通便利，                   距淀山湖大道地铁口480米【周边配套】配有万达茂，吾悦广场，北极星广场              等
SH2455200495086600192,整租·双桥公寓（四区） 2室2厅 南,https://image1.ljcdn.com/110000-inspection/f5927194f1f04f8506eed867dfdfb442.jpg.250x182.jpg,青浦,盈浦,双桥公寓（四区）,90,2室2厅1卫,南,3800,,高楼层/14层,2020-02-25,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/3f071fd891f5ebe1d75bbcf7101f5fa9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bc0c8f36dccc5f2e38896c3626948217.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4d607feda6937b65a2d893313ffcb970.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f5927194f1f04f8506eed867dfdfb442.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7a75dbdabf671db731cc21dbfc042920.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a71e878a21e759f41439d6c881f2ba91.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c45afb0bc30e1834b20c7dac62cd70ec.jpg.780x439.jpg;,
SH2386188267608612864,整租·景瑞城中公园 2室2厅 南,https://image1.ljcdn.com/310000-inspection/9f758d85-0b09-4159-baee-9e7d889c2511.jpg.250x182.jpg,青浦,盈浦,景瑞城中公园,78,2室2厅1卫,南,4500,,中楼层/18层,2020-02-23,,整租,需咨询,4500,0,需咨询,17号线-青浦新城-774m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/4e605619-f0a1-4440-8c8b-cfa1262ec424.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e729ac65-67c5-419a-a41d-21cd7d8c4cd0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f758d85-0b09-4159-baee-9e7d889c2511.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bce6c8a6-f849-4d07-bbc1-6426836b66cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67b85907-fce7-4166-a00f-f4c104ec2587.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e0af8ca-e03c-4271-81b2-b73d9d16be96.jpg.780x439.jpg;,
SH2402217282496634880,整租·融信铂爵 1室1厅 南,https://image1.ljcdn.com/310000-inspection/0752bcbe-6179-4c81-9333-8ac7eaab93c6.jpg.250x182.jpg,青浦,盈浦,融信铂爵,66,1室1厅1卫,南,3600,近地铁;,低楼层/25层,2020-02-20,,整租,需咨询,3600,0,需咨询,17号线-淀山湖大道-397m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/896bbfc3-a8db-432e-bf7b-2d88b343e8e0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0752bcbe-6179-4c81-9333-8ac7eaab93c6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/41998ce1-32b0-4d1c-a030-b6b9ca170d53.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1bc9798e-a912-47ae-b860-1e641f17e3f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d799f8d3-20e9-4c71-9dff-28610b8e437c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4fafd873-8410-44d1-afff-0fba6e10e18e.jpg.780x439.jpg;,
SH2404347504159637504,整租·留水园别墅 3室2厅 南,https://image1.ljcdn.com/310000-inspection/c3be9068-80af-42ad-b975-3e8e0b1aa982.jpg.250x182.jpg,青浦,盈浦,留水园别墅,104,3室2厅1卫,南,4000,,低楼层/6层,2020-02-19,,整租,需咨询,4000,0,需咨询,17号线-漕盈路-1149m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/c3be9068-80af-42ad-b975-3e8e0b1aa982.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f75053c-a24a-45e9-8448-c4b1880aab38.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d5c6f17b-c9b1-4fd1-8130-73394dd0f66d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/916fa436-fc9f-4662-97dc-fb14cd25da27.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d19572a0-03ba-488c-a3e2-edd385e68ed0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/17787fa4-ea30-496c-805e-7b4d97930fc6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c2c200c-4fe5-4fe5-bc30-73893e9e0042.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/390f439d-1519-4ba9-b79e-23ccafe18e93.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57d5ddb2-16be-4ed0-8032-b6b9867cc617.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe3c2d4b-c573-400f-a7a4-8e8eb7f75809.jpg.780x439.jpg;,
SH2418051203436126208,整租·西虹桥壹号 3室2厅 南,https://image1.ljcdn.com/310000-inspection/c677352c-1d0e-4a7d-be9b-3d5ddc38d2ac.jpg.250x182.jpg,青浦,盈浦,西虹桥壹号,83,3室2厅1卫,南,4000,近地铁;,中楼层/16层,2020-02-21,,整租,需咨询,4000,0,需咨询,17号线-淀山湖大道-573m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/d40f9245-bfca-433f-ae1a-b5d0a5d90075.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27c9326f-aa40-4956-9b42-509d4d3129bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad3b4e92-73ca-4e9d-b057-d7c88f45a36a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c677352c-1d0e-4a7d-be9b-3d5ddc38d2ac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/43d12820-4b0f-46a0-ae62-345294507d27.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4bef5f4b-b567-49bf-860d-9dff0a8a6f14.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc7ffff0-faf7-44b4-ad93-00aec104a316.jpg.780x439.jpg;,
SH2428147903152259072,整租·西虹桥壹号 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/82663b8c-4117-4ec1-bed9-61b028c7f597.jpg.250x182.jpg,青浦,盈浦,西虹桥壹号,93,3室2厅2卫,南/北,4500,近地铁;双卫生间;,高楼层/8层,2020-02-25,,整租,需咨询,4500,0,需咨询,17号线-淀山湖大道-573m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/f1ba3a6b-f502-4879-b5ce-5a8066cd6e55.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4251fd35-12f4-4385-ae94-bb08c9d8d9cf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ada1d63-4605-4e1d-9d8c-a13db49befb0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/82663b8c-4117-4ec1-bed9-61b028c7f597.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de00dd66-117c-453b-8dea-282dd9e47e02.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f9347a9-8033-48a0-afec-59e77ea5df9f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88e672cc-cf04-4767-b290-aec390dc3ebf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/90b1fd41-3b58-4ff7-81c0-e37110395cce.jpg.780x439.jpg;,
SH2457867196316262400,整租·新城盛世 3室1厅 南,https://image1.ljcdn.com/110000-inspection/3f1972fc2d8b35868c5e3cfb9c2f43c1.jpg.250x182.jpg,青浦,盈浦,新城盛世,97,3室1厅2卫,南,4500,近地铁;双卫生间;,中楼层/14层,2020-02-21,,整租,需咨询,4500,0,需咨询,17号线-漕盈路-337m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/110000-inspection/3f1972fc2d8b35868c5e3cfb9c2f43c1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2ba42fe73463016237a7cb8d42d7cf0c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1a8b8f6fb58233da4df0e2227fe9dcfa.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a9d75d677eeb4a4f7407327b106dd889.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5da32a1388ca9d28444bb6716f43dc51.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c7d19082f223c45f66d25e8b69e445d2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c8d838d34c7950a2e4c51a523f1c392e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1891e85024904ec41a344d067debb9c0.jpg.780x439.jpg;,
SH2408678039111614464,整租·首创禧悦(一期) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/15363a29-14b0-460e-b8e6-b14b08351f4a.jpg.250x182.jpg,青浦,盈浦,首创禧悦(一期),76,2室2厅1卫,南,4300,随时看房;,低楼层/18层,2020-02-23,,整租,需咨询,4300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/9bfde16e-505d-45f0-9d19-13a2ef037ee7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ca91169e-b847-41cd-a38b-bca6e983bf2a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/15363a29-14b0-460e-b8e6-b14b08351f4a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5da6f70-f9da-48ec-99ec-701e26604844.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/35a92f63-6645-4018-b79a-2eee6fd865e7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d1522a0-3310-4f02-831c-a5794f002c84.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/79ded5be-6a21-4495-abac-73f126c5a4d7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/ef644aed-41fe-4162-8993-ca8a3dc28753.png.780x439.jpg;,
SH2317874421483970560,整租·融信铂爵 3室1厅 南,https://image1.ljcdn.com/310000-inspection/91b075b6-fb78-41ee-aeea-4a850a6ed7ff.jpg.250x182.jpg,青浦,盈浦,融信铂爵,92,3室1厅1卫,南,4500,近地铁;随时看房;,低楼层/25层,2020-02-20,,整租,需咨询,4500,0,需咨询,17号线-淀山湖大道-397m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/645d06f0-12ae-4e27-a705-d577d8cd0d37.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd3bebaf-5313-41ff-a96a-612bf50cc32b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0074fc1c-8982-4849-b3b2-52d7d696c8e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91b075b6-fb78-41ee-aeea-4a850a6ed7ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b74c662-6957-466a-a225-3269e04878f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1dac6e25-d6f5-44a5-87b4-bf2bf68de2b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20727ba5-466a-4b18-85a1-8510360b13a5.jpg.780x439.jpg;,
SH2399682253077610496,整租·青浦万达茂(公寓) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/cdbba406-f365-4c96-8e34-0537a517fb0e.jpg.250x182.jpg,青浦,盈浦,青浦万达茂(公寓),62,2室1厅1卫,南,4300,近地铁;,高楼层/16层,2020-02-21,,整租,需咨询,4300,0,需咨询,17号线-淀山湖大道-7m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,自采暖,暂无数据,需提前预约,随时入住,True,暂无数据,True,https://image1.ljcdn.com/310000-inspection/5cc2e9c0-2d78-4d53-9bf1-c2493dc49be9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6dfb2b35-e239-4624-b2fe-1ce3507e3495.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/37f7ad78-c8e2-4e47-9ae3-4e6fa1d831cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f30f08e4-5697-40a3-b77c-97ac6e0cdc87.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cdbba406-f365-4c96-8e34-0537a517fb0e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cebb2e3a-24b7-4878-af65-80b806a4e80a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18424df9-1280-4efa-9837-423ca000ce5a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1de71ace-4473-4988-9879-1a735ee2c46c.jpg.780x439.jpg;,
SH2400765325197967360,整租·青浦万达茂(公寓) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/8871db99-c45f-43c3-9ac8-f76128fb90a8.jpg.250x182.jpg,青浦,盈浦,青浦万达茂(公寓),62,2室1厅1卫,南,4200,近地铁;,中楼层/16层,2020-02-21,,整租,需咨询,4200,0,需咨询,17号线-淀山湖大道-7m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,自采暖,暂无数据,需提前预约,随时入住,True,暂无数据,True,https://image1.ljcdn.com/310000-inspection/33bb8667-93ce-4a56-910d-7b04ac0174dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8871db99-c45f-43c3-9ac8-f76128fb90a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7e13e085-198e-4eb9-a052-7b080dff2f97.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/34e3e7b2-07ff-4eef-8ac1-ee065998ca72.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/279003a2-5455-4be3-909a-b83fe2938c56.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/65c9a76d-5d40-4194-bfdb-aa4049ac3b6d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/102da7b2-0ad2-4092-8e56-d480ebd2a4b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6151b4a1-aaca-4d94-aa57-402e8c550275.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0bc767c-aabf-4c2d-b274-7b8ab9386e07.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c89822bc-4d36-4fc3-ab63-88d7d015d5f7.jpg.780x439.jpg;,
SH2431156754109964288,整租·青浦万达茂(公寓) 2室2厅 南,https://image1.ljcdn.com/310000-inspection/bc64e1c1-206f-4875-ae1f-63317baf51d3.jpg.250x182.jpg,青浦,盈浦,青浦万达茂(公寓),56,2室2厅2卫,南,3800,近地铁;精装;双卫生间;,高楼层/16层,2020-02-19,精装修,整租,季付,3800,0,需咨询,17号线-淀山湖大道-7m;,True,True,True,True,True,True,True,False,True,False,租用车位,暂无数据,自采暖,3年以上,需提前预约,随时入住,True,暂无数据,True,https://image1.ljcdn.com/310000-inspection/bc64e1c1-206f-4875-ae1f-63317baf51d3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d1392c2-56c1-4397-aa4e-2722f89879f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38ec577f-aa19-427a-a25b-d0a96906d346.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d2bb9a68-1160-4371-957a-85c2285ed5ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1d46fc06-77b5-4d91-bf73-e209c89514f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6f689900-04a3-4508-97fd-6f0a000613a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/627fbeb9-29f9-4c7a-b763-28bbbc8e6a1a.jpg.780x439.jpg;,【装修描述】精装修可拎包入住，loft装修，很适合小女孩入住，小资情调，家具家电配备齐全。【交通出行】交通便利，楼下就是淀山湖大道地铁站 ，出行方便，还有共享自行车，周末休息也可以休闲休闲。【周边配套】楼下是万达茂商场，满足生活、娱乐、美食、购物等活动，
