hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2462211895827111936,整租·农房万丰公寓 1室1厅 南,https://image1.ljcdn.com/110000-inspection/cb1d8c63-f8a1-4592-8f9b-18e12e0075ff.jpg.250x182.jpg,杨浦,周家嘴路,农房万丰公寓,52,1室1厅1卫,南,5600,新上;近地铁;,中楼层/8层,2020-02-25,,整租,需咨询,5600,0,需咨询,12号线-宁国路-955m;12号线-宁国路-955m;12号线-宁国路-955m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/9b2282d2-9337-4372-9e36-768c40231563.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/dac37b4b-8c72-4577-ab19-a22589d403fe.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/cb1d8c63-f8a1-4592-8f9b-18e12e0075ff.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7a204fb9-9e06-4bea-9b27-1b45ea2c2d98.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bd6fdbce-0778-4c92-9a4b-6ab88b232b9e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6b9da793-4e9a-4457-ab83-46c92caaaeee.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/94130325-127d-46dc-94d7-83a644aa9e8a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3203caa3-9cc7-4e60-9f0d-83267f6143cd.jpg.780x439.jpg;,
SH2298964797942931456,整租·复旦软件园智慧新天地 1室2厅 北,https://image1.ljcdn.com/310000-inspection/bcab4f47-c0c6-427a-b9a1-1e112209d7a4.jpg.250x182.jpg,杨浦,周家嘴路,复旦软件园智慧新天地,0,,,6800,精装;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2408546218838851584,整租·中环和润苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/661573ed-1d77-4746-9a27-ce069291adca.jpg.250x182.jpg,杨浦,周家嘴路,中环和润苑,68,2室1厅1卫,南,6800,近地铁;随时看房;,低楼层/34层,2020-02-10,,整租,需咨询,6800,0,需咨询,12号线-爱国路-326m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/467614d7-384e-4351-864b-5ccdc81719e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ed38a4dc-1760-464a-bd54-18989f40ef75.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5dbd9184-2dfb-4e4b-adae-b0e5a53eb820.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a999c56-e5c6-4917-a13f-d4e764e426b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/661573ed-1d77-4746-9a27-ce069291adca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a719dec5-1f46-4fe6-8af3-dc83570b8e70.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc4a326e-a474-4b0e-ac9a-10289e149369.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4c8e3df4-5de5-4993-ac97-38cda6012c2c.jpg.780x439.jpg;,
SH2377378863291572224,整租·海运大厦 2室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-5e6e96d5-7074-452b-9a3a-ecc1ca1f4d43.jpg.250x182.jpg,杨浦,周家嘴路,海运大厦,75,2室1厅1卫,南,5500,近地铁;随时看房;,低楼层/18层,2020-02-17,,整租,需咨询,5500,0,需咨询,12号线-江浦公园-637m;12号线-江浦公园-637m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/prod-b09836b4-f7f8-4016-9118-215a7834e867.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-ec3af2ca-6c45-404a-a1f0-304ae3499e13.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-5e6e96d5-7074-452b-9a3a-ecc1ca1f4d43.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-be6ed1c2-be72-4ec0-8f29-135df09f1e49.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-111d6fee-8030-484d-b454-3ed09d0717b3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-ef76cee2-4f7f-4568-924d-1880607ff6a0.png.780x439.jpg;,
SH2410009280431259648,整租·海鹏苑 3室1厅 南,https://image1.ljcdn.com/310000-inspection/abe95853-51ae-4c57-8c73-f5bb6d31e9d7.jpg.250x182.jpg,杨浦,周家嘴路,海鹏苑,72,3室1厅1卫,南,7500,近地铁;,中楼层/6层,2020-02-24,,整租,需咨询,7500,0,需咨询,12号线-爱国路-446m;12号线-爱国路-446m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/984bf930-3458-4eab-87fe-36644350489f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b81befb3-4aa3-45c8-825a-54b4ad5540c7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f7fda644-1c72-46ab-9a74-5d87e4c2fc0c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e885f61-b792-4fc1-bf95-40193b2374ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1e0bed15-4de7-4d2e-a6fd-a8af8fc9a33a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/30c3a4ea-ba3d-49d9-8594-1aac5b7eb55d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/abe95853-51ae-4c57-8c73-f5bb6d31e9d7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99f337ee-ab49-4779-b542-eca2690db0e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/747caff3-af7e-4b52-8088-b65c92ae6e3a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cb0dbb2e-75c1-44d2-b983-5503aacba57c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/14059221-96f5-493a-8513-c4a0f9960475.png.780x439.jpg;,
SH2417890562834169856,整租·中环和润苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/f1a5f80d-e91c-4a7b-81f6-ebc5bd9f8b77.jpg.250x182.jpg,杨浦,周家嘴路,中环和润苑,65,2室1厅1卫,南,5800,近地铁;,低楼层/30层,2020-02-22,,整租,需咨询,5800,0,需咨询,12号线-爱国路-326m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/f1a5f80d-e91c-4a7b-81f6-ebc5bd9f8b77.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c3239a7-d77b-487a-aaf1-c46a6a5c0695.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59c9ef46-0b91-4a46-9e4b-1e1b508e1def.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/640d2a2f-f4b1-43ff-af4a-9863ad220864.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4b4ffbe0-d267-4f02-bb8d-82651e7a9e28.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/90b8d2db-6831-4354-8968-f49bf114ca36.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/03328fef-c10a-462c-8d7e-cc643ba4e8f1.jpg.780x439.jpg;,
SH2430958970152681472,整租·水月坊 2室1厅 南,https://image1.ljcdn.com/310000-inspection/232fa221-179f-440e-ac3e-04c5b3568299.jpg.250x182.jpg,杨浦,周家嘴路,水月坊,62,2室1厅1卫,南,6700,近地铁;,低楼层/35层,2020-02-24,,整租,需咨询,6700,0,需咨询,12号线-宁国路-891m;12号线-宁国路-891m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/232fa221-179f-440e-ac3e-04c5b3568299.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/582aa7d6-5506-4fb5-abbf-a8868aabe0e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e2c19f1-68db-462f-b455-aba8b54dcb59.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2bc5873a-a4e5-4ef5-9dd1-54154727f7e0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/66799e67-e0fd-414f-a4c5-c5c6d0cf41ed.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7f2ab5d8-aeed-403b-b813-41978ac8ff14.png.780x439.jpg;,
SH2453680507100610560,整租·阳明新城 2室1厅 南,https://image1.ljcdn.com/310000-inspection/14208101-98f1-4f98-858c-22e53a714084.png.250x182.jpg,杨浦,周家嘴路,阳明新城,75,2室1厅1卫,南,6500,近地铁;随时看房;,中楼层/35层,2020-02-24,,整租,需咨询,6500,0,需咨询,8号线-江浦路-735m;8号线-江浦路-735m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/e8c4ff29-98cf-458f-b361-6fdc26a8209f.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16212155-dcc8-44fb-a582-3c299c689c2f.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/14208101-98f1-4f98-858c-22e53a714084.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/50a63916-0b71-4c92-bd85-ad6699fe3e61.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21b45bb2-a555-4e1c-9df5-a1cd1d7b6754.png.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-7107f692-5190-4ffd-b163-1f8f4fd0725e.png.780x439.jpg;,【房源亮点】1.交通便捷：小区出行方便，乘坐地铁公交都很便利。2.配套设施完善：菜场，医院，商场，银行一应俱全。【户型介绍】此房是两房一厅一卫的户型，两房朝南，主卧是拐角飘窗，是同一楼层唯三朝南房之一，很少出的户型。【装修描述】本房是本小区的一个中楼层住房，整个小区均是港式结构户型，唯一缺点是没有阳台，本房虽是是一般装修，但是是小区很少出的朝南户型。【交通出行】小区楼下就有公交车站，（70 33 843 842 938 731 841路等等都是从江浦路和周家嘴路经过的）地铁8号，12号，走路步行均在600米内。还有将开通的18号线只有500米的距离。自驾车随时可上内环高架或是经过杨浦大桥去浦东。【周边配套】商城：百联滨江购物、紫荆广场、长阳路欧尚北美广场等银行：招商银行(长阳支行)、交通银行(杨浦支行)、中国建设银行(杨浦支行营业室)。【小区介绍】阳明新城是位于8号线江浦路站和12号线江浦公园站之间的小区，始建于1998年，自带花园，小区人车分流，有专门的人行进出口，对住户的进出行增加了一份保障
SH2391773110531014656,整租·飞虹路1047弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/c8c42039-64b0-4321-9853-4729521945c9.jpg.250x182.jpg,杨浦,周家嘴路,飞虹路1047弄,76,2室1厅1卫,南,6000,近地铁;随时看房;,低楼层/12层,2020-02-22,,整租,需咨询,6000,0,需咨询,12号线-江浦公园-1175m;12号线-江浦公园-1175m;12号线-江浦公园-1175m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/a200751f-feef-46d0-863a-9c5f04e6096c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a6cec9e0-252d-4261-ad66-6ffff1dbd4fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c8c42039-64b0-4321-9853-4729521945c9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32c57bb4-e667-4027-98e1-2f78976f2e1d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/19ace023-7b26-4552-9227-56e0f975278b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5df6670e-4d40-4602-812f-b700920bf332.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9bca11d6-bf41-4390-bcf0-b5c1d0fce4f3.jpg.780x439.jpg;,【户型介绍】房型为两室一厅，南北两房，全明户型，南北通透，主卧带阳台，厨房卫生间都挺好【装修描述】房子装修好，面积大，随时可以看房，适合居家，情侣入住，房子使用面积大。【交通出行】交通 位于许昌路与飞虹路交汇处，各路公交车便利，地铁8号线鞍山新村站，大连路站，江浦路站。地铁4号线大连路站。【出租原因】房东目前人在国外，房子委托其侄子在帮忙打理4，房子一直用于出租【周边配套】旁边有打一，许五等，旁边有旭辉广场，紫荆广场。君欣时代广场，地铁8号线鞍山新村地铁站，菜市场也在这边，有新华医院，配套完全【小区介绍】飞虹路1047弄小区位于杨浦区周家嘴路板块，由上海万业企业老西门置业发展有限公司建成，共计房屋434户，小区物业公司为上海平凉物业管理有限公司。钢筋混凝土建筑结构，产权年限70年。
SH2459987575650394112,整租·六达苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/ff3edb7f-6a5a-4dd6-b3c6-d8c6bd2f12f9.jpg.250x182.jpg,杨浦,周家嘴路,六达苑,83,2室2厅1卫,南,6500,新上;近地铁;,高楼层/6层,2020-02-23,,整租,需咨询,6500,0,需咨询,12号线-宁国路-1120m;12号线-宁国路-1120m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/081cd015-f326-47f7-b6dd-49f9827f541f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ff3edb7f-6a5a-4dd6-b3c6-d8c6bd2f12f9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/93b0ffbf-d8d0-4e6e-85e9-b3b1f54cfe90.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d708dbc-8170-4754-9ebc-c957c2d44127.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ecb261ba-ff5d-42f8-8e69-75f30110831f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/17698453-d826-48e4-a018-e626d46e29de.jpg.780x439.jpg;,
SH2435341841739292672,整租·民治路15弄 3室2厅 南,https://image1.ljcdn.com/310000-inspection/8e3a3558-38e7-4cc0-8b68-d7340d90313b.jpg.250x182.jpg,杨浦,周家嘴路,民治路15弄,100,3室2厅1卫,南,6300,随时看房;,低楼层/7层,2020-02-25,,整租,需咨询,6300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/1825f688-927d-404d-ba1c-ded11975e78c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f648c353-92b7-4554-9196-2d30ab1f93c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e62d9eca-1e15-4b2f-9173-0e5d4794c2d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c181377-d0df-4d98-9599-e74fbe097248.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e3a3558-38e7-4cc0-8b68-d7340d90313b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2176b54-d6c1-4d80-97f9-131e753c3257.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5cdf8187-1361-4781-bde6-aac9a4563f74.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce46e524-dc49-4574-98ac-76568b1aa3e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b74a57ab-9923-43d3-970e-7cb3117d6860.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9b44eb6-ea3b-4634-b9ef-a5ef1a4f1d6e.jpg.780x439.jpg;,
SH2361587859124920320,整租·汽车公寓小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/2f3b4771-afb4-4064-91a5-b8820b0c55f4.jpg.250x182.jpg,杨浦,周家嘴路,汽车公寓小区,60,2室1厅1卫,南,5500,近地铁;随时看房;,高楼层/6层,2020-02-23,,整租,需咨询,5500,0,需咨询,8号线-黄兴路-1073m;8号线-黄兴路-1073m;8号线-黄兴路-1073m;8号线-黄兴路-1073m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/5d472ad1-55e4-4422-96c0-e3ab64a76a2e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2df01f8e-dfcd-49f4-94d5-159579fd14e9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f3b4771-afb4-4064-91a5-b8820b0c55f4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8f33d8f-47ed-40be-b9f2-c0232b11ddb1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc08dcd0-8253-4b66-8e49-a2ddbcd77247.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5fd3618f-78ea-4ff3-98e5-d1729d9042d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c5a2bf19-a401-4878-b50f-2639381001ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0dd902b2-3860-4c3f-907c-18210034f608.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75b706dd-ab8a-45d4-b5ec-823cdd67290b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d478466-b46e-429c-87e5-1b1adf535afd.jpg.780x439.jpg;,
SH2393499023953625088,整租·中环和乐苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/ac9a650b-7126-46e8-a3b3-4c99eebb5ace.jpg.250x182.jpg,杨浦,周家嘴路,中环和乐苑,66,2室1厅1卫,南,6500,近地铁;随时看房;,低楼层/34层,2020-02-24,,整租,需咨询,6500,0,需咨询,12号线-爱国路-904m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/ac9a650b-7126-46e8-a3b3-4c99eebb5ace.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/70843faa-0db5-426e-9ef1-4301546a983b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ea3d205-cc78-448d-9a8f-953640100377.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4eebcb2-c06f-4c49-8cff-7228d5c9a425.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5bd942c3-9240-4e5c-ac48-0f25cca54c1e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d9c17fb1-8c7b-440a-ab43-f1e9ce973f1d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5975990e-f54e-4af0-95b7-c0bea178effc.jpg.780x439.jpg;,
