hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2413539966895800320,整租·骏豪国际 1室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-0d964755-53c1-45a5-9d0f-5a525b13175a.jpg.250x182.jpg,静安,南京西路,骏豪国际,51,1室1厅1卫,南,8000,近地铁;精装;,中楼层/29层,2020-01-12,精装修,整租,需咨询,8000,0,需咨询,2号线，7号线-静安寺-901m;2号线，7号线-静安寺-901m;,True,True,True,True,True,False,True,True,True,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/prod-9794b806-6191-4022-90c5-5e2cfb0c1db1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-3df64e1d-51fa-4bb5-b17c-fe79f2e0e046.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-0d964755-53c1-45a5-9d0f-5a525b13175a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-60718d5b-1d7b-4534-b9ef-127ced78a3ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-52f15efb-e95f-41ff-a851-48716a94ed48.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-aa819447-df96-418c-90f1-51d1269e5a9b.png.780x439.jpg;,【房源亮点】高区景观好 通风好 视野好 采光佳 交通方便 距南京西路地铁站500米，出行方便，有地铁2号，12号，13号线。有大型购物商厦，有特色小吃食品街【户型介绍】一室一厅精装修，高区采光足视野棒，通风好全景窗户，户型好，随时看房【周边配套】梅隆泰三大购物广场，南京西路地铁站及其他公交，吴江路小吃街，吃喝玩乐一应俱有
SH2338282543285010432,整租·沧州大楼 1室0厅 南,https://image1.ljcdn.com/310000-inspection/66573b1c-b064-4768-809b-5012bc01f197.jpg.250x182.jpg,静安,南京西路,沧州大楼,40,1室0厅1卫,南,9500,近地铁;精装;,中楼层/7层,2020-01-16,精装修,整租,季付,9500,0,需咨询,2号线，7号线-静安寺-754m;2号线，7号线-静安寺-754m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/66573b1c-b064-4768-809b-5012bc01f197.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eca6d474-b64e-49a9-90e1-4d2fbfd03b43.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dadac122-d3f1-46ee-b87e-3233aa3c4d51.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d351d461-f51c-48a0-aba1-e2448cd3fe40.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9fc4c70-3ec7-4f61-8d5e-e7f59da333e4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d11b37d4-c32c-4ae4-9945-8dc90ce2907b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6471d3a1-719d-4235-a7a8-a5f86d47d678.jpg.780x439.jpg;,【交通出行】该小区距2/12/13号线南京西路站步行620米（该数据来源于百度地图）；公交有20/24/37/304/330路(南京西路陕西北路)等。【周边配套】该小区位于南京西路繁华地段，出门就有，上海商城，恒隆广场，中信泰富广场，梅龙镇广场；近静安寺，嘉里，以及各种商场，小吃店，南京西路商圈，配套成熟、齐全。【小区介绍】该小区位于南京西路陕西北路，是静安区南京西路繁华地段；陕西北路是单行道且房源位于小区里面，安静不吵，居住舒适。
SH2416565140666458112,整租·上海壹街区 1室1厅 西南,https://image1.ljcdn.com/310000-inspection/6351206b-b1d8-4b84-bb03-d3c368d84220.jpg.250x182.jpg,静安,南京西路,上海壹街区,44,1室1厅1卫,西南,8800,近地铁;随时看房;,高楼层/30层,2020-02-21,,整租,需咨询,8800,0,需咨询,1号线-新闸路-803m;1号线-新闸路-803m;1号线-新闸路-803m;1号线-新闸路-803m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/6351206b-b1d8-4b84-bb03-d3c368d84220.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b65114b8-fbfe-4063-8f34-61b5a6a66643.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2518fb6b-a1a9-41a5-aa52-9e866c275141.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e3bbe4a4-05f2-465e-9c56-d2323debf82b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/701f697c-4b01-41e0-9d1b-76548a41dda5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3510f7ef-2f04-4a4b-8fb9-fcfce48d3843.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/e7a45656-bc0c-4b5c-a910-b7afcecb7895.png.780x439.jpg;,【户型介绍】卧室朝北偏西45度，带飘窗。卧室内有一个大阳台，洗衣机放在这里，可以在这里洗衣服，晾衣服，比较方便。【装修描述】装修简洁干净清爽，上一个租客保养的好。家具家电保存的也都好，无论是客厅与卧室的地板还是厨房与卫生间的瓷砖板。【出租原因】房子处于空置期，业主不想空置这套房，希望租给一个合适的租客。
SH2328078774824353792,整租·静安紫苑 1室1厅 西南,https://image1.ljcdn.com/310000-inspection/ae5187d8-2ebb-4ce7-9e5a-f68a7131bae4.jpg.250x182.jpg,静安,南京西路,静安紫苑,79,1室1厅1卫,西南,11000,近地铁;精装;随时看房;,中楼层/27层,2020-02-25,精装修,整租,季付,11000,0,需咨询,13号线-自然博物馆-1159m;13号线-自然博物馆-1159m;13号线-自然博物馆-1159m;,True,True,True,True,True,False,True,True,True,True,租用车位,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/ae6994d2-1b07-4241-b4e8-ce2eb12181e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae5187d8-2ebb-4ce7-9e5a-f68a7131bae4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ddddbe87-09dc-4017-a555-deb831e5d1dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f106df2-4e4e-48d3-806e-1c5eeaecaace.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b343f636-651e-4ab3-b504-b7191855ef01.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7a9cbbb6-6ff1-4d75-879e-6bd7fb7ae61b.png.780x439.jpg;,【户型介绍】本房楼层高 视野开阔 一室一厅精装修 大飘窗朝向南采光充足 .【交通出行】公交有23路 24路 36路 112路 915路 950路 738等 地铁7号线昌平路站800米 。南京西路2号线，12号线，13号线1000米左右 1号线汉中路【周边配套】有静安雕塑公园 蝴蝶湾公园 西康公园等 医院有石门二路地段医院 静安区医院 上海大学附属儿童医院等 还有邮政银行 交通银行 农业银行 工商银行等
SH2436038324817756160,整租·静安紫苑 1室1厅 南,https://image1.ljcdn.com/310000-inspection/0b372abc-c598-4f5f-ba90-736c607df8ff.jpg.250x182.jpg,静安,南京西路,静安紫苑,0,,,7500,近地铁;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2371040089586270208,整租·恒丰大楼(静安) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/5427b041-0df3-4075-a47d-c3dfaf80ae0f.jpg.250x182.jpg,静安,南京西路,恒丰大楼(静安),90,2室1厅1卫,南,8888,近地铁;精装;,低楼层/33层,2020-02-24,精装修,整租,季付,8888,0,需咨询,1号线-新闸路-1054m;1号线-新闸路-1054m;1号线-新闸路-1054m;1号线-新闸路-1054m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/5427b041-0df3-4075-a47d-c3dfaf80ae0f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5444cbf0-405a-4cbf-8d80-c6396919b2d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f9bd918-6dbc-4f93-8182-ed78cbd5750a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/81362098-cdfc-4a9e-95c2-fa283d691937.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2336798-6c23-4f4e-98a5-2cb764d44913.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5821d57a-1243-42d8-922f-3a2817a75933.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/01d6975b-ed08-42fd-aacd-5cfaec593e00.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/43203a70-bdb0-484a-afaf-46427a5e700a.jpg.780x439.jpg;,【房源亮点】高区景观好 通风好 视野好 采光佳 交通方便 距南京西路地铁站500米，出行方便，有地铁2号，12号，13号线。有大型购物商厦，有特色小吃食品街【装修描述】家居风格时尚简约 高区视野 通风采光良好 配套齐全【交通出行】自然博物馆地铁站以及汉中路地铁站 便于出行 地段没得挑
SH2387646217149480960,整租·骏豪国际 1室1厅 南,https://image1.ljcdn.com/310000-inspection/136e9d3e-d1cf-4948-8284-8b336c199967.jpg.250x182.jpg,静安,南京西路,骏豪国际,40,1室1厅1卫,南,7500,近地铁;精装;,高楼层/29层,2020-02-19,精装修,整租,季付,7500,0,需咨询,2号线，7号线-静安寺-901m;2号线，7号线-静安寺-901m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,集中供暖,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/ba324306-3b31-463a-a1ad-c92d4f9d13f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/136e9d3e-d1cf-4948-8284-8b336c199967.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad2110f5-a2a3-4c43-8c05-225380e3d502.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8502368-063d-46bd-a1cc-10249406a3a5.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170715/84cfd4d5-2b54-422a-afd7-aaddbe46250b.jpg.780x439.jpg;,【房源亮点】高区景观好 通风好 视野好 采光佳 交通方便 距南京西路地铁站50米，出行方便，有地铁2号，12号，13号线。有大型购物商厦，有特色小吃食品街【交通出行】交通方便 距南京西路地铁站50米，出行方便，有地铁2号，12号，13号线。陕西北路\南京西路，24路、41路、104路、301路、304路、738路、955路。【周边配套】梅龙镇广场、中信泰富广场、恒隆广场三大购物广场，距兴业太古汇808米，南京西路地铁站及其他公交，吴江路小吃街，吃喝玩乐一应俱有
SH2417366415225913344,整租·爱文坊 1室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_aM4UbezNk_1.jpg.250x182.jpg,静安,南京西路,爱文坊,50,1室1厅1卫,南,10000,近地铁;精装;,低楼层/4层,2020-01-19,精装修,整租,季付,10000,0,需咨询,7号线-昌平路-1027m;7号线-昌平路-1027m;7号线-昌平路-1027m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/c400296f-a653-44e7-b5aa-a3d5faaf852f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_aM4UbezNk_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c8de8231-ea19-4224-8adb-33a3b542e4eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4640e72-102b-4611-8aa7-7c96040aab97.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/290a4d2c-96bb-4b21-a6bb-4ac0cda29fcc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/588960aa-ae30-4254-a4df-c76fb18434b4.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_91ccb8d2-e3f8-4267-b58d-c27602c43529.png.780x439.jpg;,【装修描述】屋况良好，用心维护保养，居家风格装修，温馨舒适，家电全装全配，拎包入住。【交通出行】北京西路板块，静安寺商圈，配套齐全，交通便利。地铁7号线和2号线，公交136路和76路等，步行到达静安寺600米【出租原因】业主有其他住宅，目前房子闲置，用于出租。业主很好说话，诚意出租。
SH2449879540080574464,整租·康乐大楼(静安) 2室1厅 东/东南,https://image1.ljcdn.com/310000-inspection/cf5de7ec-f515-4d36-860d-fb9aaf2d6ac4.jpg.250x182.jpg,静安,南京西路,康乐大楼(静安),53,2室1厅1卫,东/东南,9200,近地铁;精装;,低楼层/16层,2020-02-15,精装修,整租,季付,9200,0,需咨询,13号线-自然博物馆-894m;13号线-自然博物馆-894m;,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,3年以内,需提前预约,2020-03-01,True,民水,True,https://image1.ljcdn.com/310000-inspection/cf5de7ec-f515-4d36-860d-fb9aaf2d6ac4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42879931-0ca0-4ada-b180-9cc08fecf411.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ea134b2-6658-41b0-bf7a-2a2aa6ef99f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0357975-1c04-4a7c-b16f-545532753028.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9168e48-6a66-4753-98e5-07af52f8edee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fa01e506-a60c-4d82-8e31-84ddc043d458.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c47eb529-5f1b-474b-baef-26ac65b3355b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7efd75b3-c349-4eee-a0e4-fd76838f739e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1981d03f-419a-40e8-8830-dbeab6435db5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e3299f7b-703d-48ff-9a18-a2e1fa50a67e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f56293d2-17a4-4cd0-bbb5-f0354f1e135b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/10442006-3f01-4d18-b30a-755c5a8f1f0c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/2a631c7b-ce3f-420b-9a9e-70a9f5e22921.png.780x439.jpg;,【交通出行】小区北京西路门口距离北京西路泰兴路公交站约30米，有15、21、315，927路。距离南京西路地铁站400米。有2号线，12号线，13号线。【周边配套】南京西路地铁站就几百米距离，太古汇，吴江路一条街，中信泰富广场，恒隆广场等近在咫尺，还有雕塑公园。医疗，生活等配套齐全。【小区介绍】小区位于泰兴路北京西路，出行极其方便，步行几百米就是2、12、13号线南京西路地铁站，各路公交直达各大商圈。
SH2294987381142994944,整租·升平小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/test-ba7909b9-1196-43cb-b19b-05aab4597e6b.png.250x182.jpg,静安,南京西路,升平小区,50,2室1厅1卫,南,8000,近地铁;精装;随时看房;,高楼层/4层,2020-02-22,精装修,整租,季付,8000,0,需咨询,1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-900m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-900m;1号线，10号线(新江湾城-虹桥火车站)，10号线(新江湾城-900m;,False,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/d2bdb1c3-ccf6-45a8-91d7-d9b2a606310b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/329d95d3-e730-432a-a885-e6e777b47e5e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_1Nl91NSzt_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/42fe3903-4dab-4ec3-97c7-5bdf97b49bc2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b24fbfb7-417a-45e2-b68e-a74d472fa1c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f508437a-c59d-487f-9e2a-583909c9f53e.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_b4f835ee-434b-457f-a7cb-a18903a56bbc.png.780x439.jpg;,【交通出行】①小区近轨道交通 12号13号 2号线 前往陆家嘴、南京东路、长寿路都很方便 ②公交车23路49路出门即到可直达陆家嘴 ③小区出门可步行至兴业太古汇、吴江路小吃街、梅龙镇广场、南京西路1515号 ④小区南门出门既可以到菜场【出租原因】业主刚刚惊喜装修，房屋保养到位，家电齐全，配套完善， 拎包入住，。【小区介绍】附.近香港兴业太古汇，对.面上海电视台。周.边生活便捷，银行，超市，菜市场等。物业管理非.常好
SH2388474444978069504,整租·骏豪国际 1室1厅 南,https://image1.ljcdn.com/310000-inspection/26a3adfb-1689-4a14-8ce0-16b6c3aaad9a.jpg.250x182.jpg,静安,南京西路,骏豪国际,53,1室1厅1卫,南,7500,近地铁;,中楼层/29层,2020-02-22,,整租,需咨询,7500,0,需咨询,2号线，7号线-静安寺-901m;2号线，7号线-静安寺-901m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/26a3adfb-1689-4a14-8ce0-16b6c3aaad9a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d3f8f024-14d4-49f8-9ab5-d1ded323808e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57eed086-832e-41ce-bfb3-b3e92c373c71.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ffc9b067-b6e1-423b-b752-4bc9b0255113.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/764e75d3-6a8c-4009-bf19-ebaa528dfa22.png.780x439.jpg;,【房源亮点】高区景观好 通风好 视野好 采光佳 交通方便 距南京西路地铁站500米，出行方便，有地铁2号，12号，13号线。有大型购物商厦，有特色小吃食品街【交通出行】距2号线\12号线南京西路2号口590米（百度地图数据）。 公交：陕西北路\南京西路，24路、41路、104路、301路、304路、738路、955路【周边配套】梅隆泰三大购物广场，南京西路地铁站及其他公交，吴江路小吃街，吃喝玩乐一应俱有
SH2408636048021127168,整租·联华公寓 1室1厅 南,https://image1.ljcdn.com/310000-inspection/be77db2f-8e6b-407a-bf31-57e3316f6cd9.jpg.250x182.jpg,静安,南京西路,联华公寓,75,1室1厅1卫,南,11000,近地铁;精装;,低楼层/21层,2020-02-14,精装修,整租,季付,11000,0,需咨询,7号线-昌平路-1032m;7号线-昌平路-1032m;7号线-昌平路-1032m;7号线-昌平路-1032m;,True,True,True,True,True,False,True,True,True,True,暂无数据,暂无数据,暂无数据,1年以内,需提前预约,随时入住,True,暂无数据,False,https://image1.ljcdn.com/310000-inspection/be77db2f-8e6b-407a-bf31-57e3316f6cd9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/def4bf1a-824f-499e-913e-95636bc6ffe4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/083fa97e-7370-42a3-82e7-01fad101371f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cdc07314-4b03-4011-bd30-7904cabd73ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7f40525c-9982-4db8-a9e0-8eb48e953f09.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04b1e998-7352-4837-8521-1033eea5628f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/708bffab-1b74-4584-9f33-d9dfb50117d3.jpg.780x439.jpg;,
SH2375794379350097920,整租·上海壹街区 1室1厅 西南,https://image1.ljcdn.com/310000-inspection/02496d2b-6013-4f06-b081-99f041712c3c.jpg.250x182.jpg,静安,南京西路,上海壹街区,44,1室1厅1卫,西南,11000,近地铁;精装;,高楼层/30层,2020-02-13,精装修,整租,季付,11000,0,需咨询,1号线-新闸路-803m;1号线-新闸路-803m;1号线-新闸路-803m;1号线-新闸路-803m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/e492a7f2-9a0c-4ff7-ac96-2ad145cf02bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/886473cc-d803-4fde-b5ae-cf2fe8d0cb3e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02496d2b-6013-4f06-b081-99f041712c3c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/166c95a9-e53c-4a88-a7e2-d83ff5c6c8cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bcdbe818-7c84-43f3-a483-3444d7e3bf2d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a79ffd2-e92b-44f0-9f19-6fbb008d6369.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/21f42fa4-0cd3-4edf-9b2a-5a42b42882af.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/e7a45656-bc0c-4b5c-a910-b7afcecb7895.png.780x439.jpg;,【房源亮点】厨房与卫生间很大，卫生间还是干湿分离的。卧室带有大阳台，方便了洗衣服晾衣服。而且装修很干净，清爽，宜家的风格。卧室朝北偏西45度。之前租客保养的很好，可以拎包入住。【户型介绍】卧室朝北偏西45度，带飘窗。卧室内有一个大阳台，洗衣机放在这里，可以在这里洗衣服，晾衣服，比较方便。【装修描述】装修简洁干净清爽，上一个租客保养的很好。跟新的一样。家具家电保存的也都好。无论是客厅与卧室的地板还是厨房与卫生间的瓷砖板，看不出来有损耗。【交通出行】往北沿着大田路步行225米到达13号线自然博物馆，在做一站地铁到达南京西路地铁站。 往西南步行500米到达2号线南京西路地铁站。【出租原因】房子处于空置期，业主不想空置这套房，希望租给一个合适的租客。
SH2407120198722666496,整租·骏豪国际 1室1厅 南,https://image1.ljcdn.com/310000-inspection/54b8d452-9bc3-4092-bab1-2b2a20d57a8a.jpg.250x182.jpg,静安,南京西路,骏豪国际,53,1室1厅1卫,南,8200,近地铁;精装;随时看房;,高楼层/29层,2020-01-17,精装修,整租,季付,8200,0,需咨询,2号线，7号线-静安寺-901m;2号线，7号线-静安寺-901m;,True,True,True,True,False,False,True,False,True,False,暂无数据,民电,集中供暖,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/86560636-9162-4500-a410-17472a7240f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/54b8d452-9bc3-4092-bab1-2b2a20d57a8a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c4d424ab-34f1-43aa-b98b-75157ae61907.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bdedcd81-b2bc-4c30-9bf1-c292e8fd0e70.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/802e4cbe-bd98-425f-a3a6-945d3b70e417.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/5cbb4344-f60e-4112-a2f6-b0a4654d2d89.png.780x439.jpg;,【房源亮点】高区正朝南，完全无遮挡，采光和视野都很优秀， 交通方便 距南京西路地铁站50米，出行方便，有地铁2号，12号，13号线。有大型购物商厦，有特色小吃食品街【交通出行】交通方便 距南京西路地铁站50米，出行方便，有地铁2号，12号，13号线。陕西北路\南京西路，24路、41路、104路、301路、304路、738路、955路。【小区介绍】梅隆泰三大购物广场，南京西路地铁站及其他公交，吴江路小吃街，吃喝玩乐一应俱有
SH2268550864358875136,整租·骏豪国际 1室2厅 西南,https://image1.ljcdn.com/310000-inspection/09984d30-5643-4f13-ba12-551b95a88eb3.jpg.250x182.jpg,静安,南京西路,骏豪国际,51,1室2厅1卫,西南,8200,近地铁;精装;,中楼层/29层,2020-02-21,精装修,整租,季付,8200,0,需咨询,2号线，7号线-静安寺-901m;2号线，7号线-静安寺-901m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,集中供暖,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/9cbfb638-0a90-4315-8d4b-ad6588287fe3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/09984d30-5643-4f13-ba12-551b95a88eb3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94c66b46-ff07-44ea-a150-6588a046f262.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7117fbe4-4fa4-4172-a77c-81750c7645b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e02fa3f5-56e8-48fe-b181-769f5b07d1b5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/640be23e-d2f0-433d-902c-7d12051e1c14.jpg.780x439.jpg;,【装修描述】此小区伫立在南京西路陕西北路上，酒店式公寓，酒店式管理，位置优越【交通出行】高区景观好 视野好 采光佳 交通方便 距南京西路地铁站50米，出行方便，有地铁2号，12号，13号线。有大型购物商厦，有特色小吃食品街【周边配套】梅隆泰三大购物广场，南京西路地铁站及其他公交，大沽路小吃街，吃喝玩乐一应俱有
SH2380182661504172032,整租·德义大楼 1室1厅 南,https://image1.ljcdn.com/310000-inspection/67d12df6-056a-42db-9b95-80144cb35883.png.250x182.jpg,静安,南京西路,德义大楼,53,1室1厅1卫,南,9600,近地铁;精装;,低楼层/15层,2020-01-13,精装修,整租,季付,9600,0,需咨询,1号线，12号线，13号线-汉中路-1052m;1号线，12号线，13号线-汉中路-1052m;1号线，12号线，13号线-汉中路-1052m;1号线，12号线，13号线-汉中路-1052m;1号线，12号线，13号线-汉中路-1052m;1号线，12号线，13号线-汉中路-1052m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/67d12df6-056a-42db-9b95-80144cb35883.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1cfb5405-1a04-44ed-bce9-b2a4b0e5beb9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/07865e9b-80b0-42e2-9e1c-1c1a4f18693c.png.780x439.jpg;,【房源亮点】地处南京西路与石门二路交界处，商圈配套成熟，兴业太古汇、梅陇镇广场近在咫尺，交通网四通八达。【交通出行】交通便利，一公里内涵盖1、2、12、13号线地铁。公交：15、19、21、36、41、64、104、109、112、136、301、315、316、324、927、955路站台均在一里内，四通八达。【周边配套】地处南京西路与石门二路交界处，商圈配套成熟，兴业太古汇、梅陇镇广场近在咫尺，交通网四通八达。
