hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2440537718716383232,整租·周家湾小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/e5bbe2f8-824c-4f84-bb7a-dbdd85d2d7e8.jpg.250x182.jpg,徐汇,龙华,周家湾小区,45,1室1厅1卫,南,4000,近地铁;随时看房;,高楼层/6层,2020-02-24,,整租,季付,4000,0,需咨询,11号线(花桥-迪士尼)，11号线(嘉定北-955m;11号线(花桥-迪士尼)，11号线(嘉定北-955m;11号线(花桥-迪士尼)，11号线(嘉定北-955m;,True,True,True,True,False,False,True,False,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/e5bbe2f8-824c-4f84-bb7a-dbdd85d2d7e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e2395fc-b035-40bf-b052-7d292052c881.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6f1d9f89-e41e-40d4-b0d2-dc3e30ff9814.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c7730a8f-1ed3-4b19-b2dc-e95a417a5d86.jpg.780x439.jpg;,【房源亮点】主卧朝南带阳台，南北通透，居家装修，采光无遮挡，全明格局，户型方正。【交通出行】近地铁3号线、12号线（龙漕路），11号线、12号线（龙华），出门便是公交站台：公交通178路，104路，809路等【周边配套】小区设有菜市场，买菜便利，购物商城有:徐汇日月光，绿地缤纷城，娱乐设施配有上海京剧院/朵云轩网红电影院/星巴克，教育配有龙华幼儿园。
SH2396104951018831872,整租·上缝小区 1室0厅 南,https://image1.ljcdn.com/310000-inspection/88e6f0b2-588f-4cd4-963c-1c983044a4d8.jpg.250x182.jpg,徐汇,龙华,上缝小区,34,1室0厅1卫,南,4200,近地铁;随时看房;,中楼层/6层,2020-02-23,,整租,季付,4200,0,需咨询,1号线，12号线-漕宝路-1065m;1号线，12号线-漕宝路-1065m;1号线，12号线-漕宝路-1065m;1号线，12号线-漕宝路-1065m;1号线，12号线-漕宝路-1065m;,True,True,True,True,True,False,True,True,True,False,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/88e6f0b2-588f-4cd4-963c-1c983044a4d8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9dc297c2-0758-4115-a941-6f531c8f5e8d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ded913a-1fa7-4933-bb54-94945bb2cd4e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d73d34f-4a70-4a5b-be89-dc3cbb1b6147.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e96b1485-923f-444e-83ff-1dd09b0a7410.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-dcd772e3-9d58-468d-ad27-bb889fb18dfb.png.780x439.jpg;,【装修描述】精装修一室户，楼层位置佳，位于小区中间楼栋，位置好/////【交通出行】近3号线12号线龙漕路地铁站，近11号线12号线龙华站，有公交车，出行方便【周边配套】近徐汇日月光，商城购物方便。近朵云轩和上海戏剧院，有龙华菜市场和超市
SH2412926164998815744,整租·宛南五村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/cb9e3ea5-d6c5-41ab-9b85-0d85e85e583f.jpg.250x182.jpg,徐汇,龙华,宛南五村,37,1室1厅1卫,南,4000,近地铁;随时看房;,低楼层/6层,2020-02-20,,整租,季付,4000,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1031m;11号线(嘉定北-迪士尼)，11号线(花桥-1031m;11号线(嘉定北-迪士尼)，11号线(花桥-1031m;11号线(嘉定北-迪士尼)，11号线(花桥-1031m;,False,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/6b4e67fa-075f-4ee3-9ff6-71ca5b111eda.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cb9e3ea5-d6c5-41ab-9b85-0d85e85e583f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b8d0363e-fc97-406c-9abd-261d1201d6a1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/465843e1-979e-4d2a-bee9-66181c42e57c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/b685a3ef-6677-4143-8dd6-d5dd5d12cd4b.png.780x439.jpg;,【装修描述】房东之前自住的装修，原本一房一厅，现在的可做两个房间住，空间大【交通出行】1号线上海游泳馆-步行490米 4号线上海体育场-步行737米 11/12号线龙华-767米 3号线漕溪路-步行867米 12号线龙漕路-步行1055米 7/12号线龙华中路-步行1143米【小区介绍】小区安静，干净，物业管理好，有先进的智能门禁人脸识别系统。小区出门天钥桥路上多超市便利店水果店，近宛南五村双峰菜市场、徐汇滨江跑道，多公交站
SH2406403511756791808,整租·龙南三四村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/008bc69f-aad5-45d6-b793-6f1004a3e942.jpg.250x182.jpg,徐汇,龙华,龙南三四村,42,1室1厅1卫,南,4200,近地铁;随时看房;,中楼层/5层,2020-02-19,,整租,季付,4200,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-853m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/008bc69f-aad5-45d6-b793-6f1004a3e942.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/efac6c02-239d-42c8-9cad-db9d1091a629.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec1bc81f-5bdd-4580-9ce6-9d306951e03d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5cde79a-3547-4b24-9dec-28b17d1c6bae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f2e7c70-9011-4391-923e-a9fbaac12a2a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ab6a1c0a-4699-4ec1-8b16-0dd42ae8236c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85b6d8a7-7cc9-40fc-a18c-3f643066d3e7.jpg.780x439.jpg;,【房源亮点】楼层好 价格便宜 房东不搞事 距离小区门口近 买菜购物方便。。。【户型介绍】一室一个小厅，卧室朝南，厨房朝北，卧室朝南带阳台。屋内基本配置齐全，随时拎包入住。【周边配套】距离11号线龙耀路地铁站850米，步行12min可到。小区门口就是公交，直达徐家汇、龙华，距离江边400米，江对岸就是东方体育center。小区门口吃饭、买菜方便。
SH2434670862813896704,整租·龙南三四村 1室1厅 南,https://image1.ljcdn.com/310000-inspection/c5d4d1a4-2514-46dd-8a88-da31e696eb2c.jpg.250x182.jpg,徐汇,龙华,龙南三四村,41,1室1厅1卫,南,4200,近地铁;精装;,高楼层/6层,2020-01-19,精装修,整租,季付,4200,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-853m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/c5d4d1a4-2514-46dd-8a88-da31e696eb2c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/09726217-b1e2-4933-9c34-6ac6f728f7a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95f1c2a8-7eba-4d7a-92c6-5b2b4c2d611e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e639cde1-8694-4c3f-95e7-0a5ee2982992.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/787585d2-1b3f-4ef9-b37c-822b89cb77a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc4816c6-1659-40cd-913c-7379a9e2b551.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20160524/a0a95b01-67e5-4f0b-962e-048e9b608fe2.jpg.780x439.jpg;,【房源亮点】精装修，带阳台，主卧朝南采光好，屋内基本配置齐全，随时拎包入住。【交通出行】距离11号线龙耀路地铁站850米，步行12min可到。出门就是公交站 932路 56区间 1222路，出行方便。【周边配套】小区门口就是公交，直达徐家汇、龙华，距离江边400米，江对岸就是东方体育center。小区门口吃饭、买菜方便。
SH2435994606362697728,整租·俞三小区 1室1厅 南,https://image1.ljcdn.com/110000-inspection/40364ca1-315b-4f8c-a383-ecaf33e84cbe.jpg.250x182.jpg,徐汇,龙华,俞三小区,44,1室1厅1卫,南,4200,精装;,低楼层/6层,2020-02-10,精装修,整租,季付,4200,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1043m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/40364ca1-315b-4f8c-a383-ecaf33e84cbe.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/09a6f812-5f47-41a2-8b72-521f214ca696.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e34d4eb2-9f63-43a1-94dc-1854c861829f.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8087953d-102c-4359-84f2-c67050fe7ad3.jpg.780x439.jpg;,【户型介绍】一房一厅户型，卧室带阳台朝南，厨卫带窗朝北，南北通风效果好。【交通出行】近地铁站，11号12号线龙华站，3号12号龙漕路站，近41路公交总站，近交通枢纽站。【周边配套】小区门口就是龙华菜市场，全家便利店，紧靠徐家汇、港汇生活广场、徐汇日月光商场，绿地缤纷城，徐汇滨江距离800米。
SH2438149158470172672,整租·三江小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/a6d1ce4f-e237-48df-ba99-655bafffa1de.jpg.250x182.jpg,徐汇,龙华,三江小区,33,1室1厅1卫,南,4200,近地铁;随时看房;,低楼层/6层,2020-02-23,,整租,季付,4200,0,需咨询,3号线，12号线-龙漕路-1041m;3号线，12号线-龙漕路-1041m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,自采暖,2年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/01e4f78d-ef60-47c2-a686-8738a3953081.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a9dd77a-c84a-4047-8cdc-a606ed9023d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a6d1ce4f-e237-48df-ba99-655bafffa1de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b9368c9-39d5-474b-a08b-b043fb82e759.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ef30ca19-f284-4a6a-84da-82adb9f3b30b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e5ffa58-ec6a-42f2-96b5-5c7e634ca8e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a1677be-5453-4ab9-a063-1acc1bf4184f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/b99367a1-d208-4f7e-aef9-d7061edba26b.png.780x439.jpg;,【装修描述】装修，，，采光好，，，朝南一房，，，干净整洁，，生后便利舒适【交通出行】出门有公交车站，，近1/12号线漕宝路站，近3/12号线龙漕路站，交通便利，出行方便。【周边配套】出门有公交车站，有三江菜市场一心玛特超市、联华超市，买菜方便，生活方便，近徐汇日月光。
SH2406321523012149248,整租·宛南六村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/b27b6290-a97f-4014-97b7-a467298fb43e.jpg.250x182.jpg,徐汇,龙华,宛南六村,28,1室0厅1卫,南,4200,近地铁;精装;,高楼层/6层,2020-02-14,精装修,整租,季付,4200,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1182m;11号线(嘉定北-迪士尼)，11号线(花桥-1182m;11号线(嘉定北-迪士尼)，11号线(花桥-1182m;11号线(嘉定北-迪士尼)，11号线(花桥-1182m;11号线(嘉定北-迪士尼)，11号线(花桥-1182m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/b27b6290-a97f-4014-97b7-a467298fb43e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b949e38b-aa96-4aba-af3c-4b3130d6f781.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bcb041fa-cac4-43af-9414-4d3bb66c07fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/097b2285-8c7b-4a5f-aa13-62e3495bf076.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28fe7b1e-7bd7-40bc-b1bf-77b232b072de.jpg.780x439.jpg;,【交通出行】距11号线上海游泳馆站大概500米 距4号线上海体育场站大概600米。【周边配套】有上海游泳馆/上海体育场，医院，菜市场，饭店，幼儿园等，出行方便。商城星游城，绿地缤纷城【小区介绍】小区静谧舒适，设施齐全，医院，菜市场，饭店，幼儿园等，出行方便
SH2462820282617315328,整租·宛龙小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/cd318015-264f-4f51-ae7c-387f2a132585.jpg.250x182.jpg,徐汇,龙华,宛龙小区,48,1室1厅1卫,南,5100,新上;近地铁;,高楼层/7层,2020-02-23,,整租,需咨询,5100,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1176m;11号线(嘉定北-迪士尼)，11号线(花桥-1176m;11号线(嘉定北-迪士尼)，11号线(花桥-1176m;11号线(嘉定北-迪士尼)，11号线(花桥-1176m;11号线(嘉定北-迪士尼)，11号线(花桥-1176m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/cd318015-264f-4f51-ae7c-387f2a132585.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b71147c3-31c6-460e-9429-f84f18c749a9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f54192bb-e7b5-4551-bec9-8fc316f7ae89.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23183c63-6ce7-4a0b-81c4-79d0508d6917.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1a822f00-3c8f-465c-83cd-5e6c539e7d87.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1909ef3d-1f71-4df3-884b-cefa61d8e34a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fb1d8c63-c302-460a-bf0e-e8cf903e9e05.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1d1ff3c8-4a9f-4a71-b692-b830452fd07a.jpg.780x439.jpg;,
SH2436276222443913216,整租·龙南七村 1室1厅 南,https://image1.ljcdn.com/110000-inspection/1e6b6a58d6b6e268253ad4905b375588.jpg.250x182.jpg,徐汇,龙华,龙南七村,36,1室1厅1卫,南,3500,近地铁;精装;,低楼层/6层,2020-02-25,精装修,整租,季付,3500,0,需咨询,11号线(花桥-迪士尼)，11号线(嘉定北-1130m;11号线(花桥-迪士尼)，11号线(嘉定北-1130m;11号线(花桥-迪士尼)，11号线(嘉定北-1130m;,False,False,True,False,False,False,True,False,True,False,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/1e6b6a58d6b6e268253ad4905b375588.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9cd9b5e9f93d20bac92ef59b8da615dc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/943241064edf9d787b9a8d43aefd3c74.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/da43d07f6054c3031f8fb230240c0736.jpg.780x439.jpg;,
SH2461366337671806976,整租·诸家宅小区 2室2厅 南/北,https://image1.ljcdn.com/110000-inspection/2bd62ac1-a227-4abd-93d2-37ffeaf9bcc9.jpg.250x182.jpg,徐汇,龙华,诸家宅小区,54,2室2厅1卫,南/北,5400,新上;近地铁;,高楼层/6层,2020-02-23,,整租,需咨询,5400,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1106m;11号线(嘉定北-迪士尼)，11号线(花桥-1106m;11号线(嘉定北-迪士尼)，11号线(花桥-1106m;11号线(嘉定北-迪士尼)，11号线(花桥-1106m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,2020-03-06,False,民水,True,https://image1.ljcdn.com/110000-inspection/60744054-397c-49d1-a956-dab495ea7f83.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f46dd23f-a82f-4efb-a0c1-b1a77311cb3e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2bd62ac1-a227-4abd-93d2-37ffeaf9bcc9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/35cc7db6-364c-4421-924e-ae868fa6a754.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d80f46db-a965-40d7-8c33-f3a5909678c7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9ca73cfe-22dc-4a8c-a320-7b6f647c0fc3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/098aa258-ffb9-49fc-9089-373cdaf132af.jpg.780x439.jpg;,
SH2462944537237536768,整租·金龙花苑牡丹园 1室1厅 南,https://image1.ljcdn.com/110000-inspection/1671495fded8ad0ddfc92f82eba7a95b.jpg.250x182.jpg,徐汇,龙华,金龙花苑牡丹园,43,1室1厅1卫,南,5500,新上;近地铁;,低楼层/6层,2020-02-24,,整租,需咨询,5500,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-996m;11号线(嘉定北-迪士尼)，11号线(花桥-996m;11号线(嘉定北-迪士尼)，11号线(花桥-996m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/1671495fded8ad0ddfc92f82eba7a95b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fe1dbb91747fc5074f175c9c93296e80.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4519920471b240efea658fac04c3c1af.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4c162a86ad8e1040dca40e1556b927e5.jpg.780x439.jpg;,
SH2380256346642579456,整租·金龙花苑玫瑰园 2室1厅 南,https://image1.ljcdn.com/310000-inspection/de02df01-4c2a-4ffe-9862-ce0fbe538823.jpg.250x182.jpg,徐汇,龙华,金龙花苑玫瑰园,56,2室1厅1卫,南,5200,近地铁;随时看房;,低楼层/5层,2020-01-16,,整租,需咨询,5200,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-762m;11号线(嘉定北-迪士尼)，11号线(花桥-762m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,集中供暖,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/aa33973f-e94d-487e-91d8-2cebf1516bd4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de02df01-4c2a-4ffe-9862-ce0fbe538823.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d9e9b2fa-e8bd-4d7c-af71-4db7e7e4d9e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/07c73ea0-ad96-4ff4-ba05-7c5db691de32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38702cc8-e6ae-4345-9a61-e5bd2c2fc33c.jpg.780x439.jpg;,【户型介绍】标准的两房一厅户型，主次卧朝南，双天井，天井很大。。。。。。【交通出行】近11号线云锦路地铁站，近11号线12号线龙华站，近公交站，出从便利。【周边配套】近上海戏剧院和网红电影院朵云轩，近绿地缤纷城和绿地汇，近云锦东方。
SH2400783693145972736,整租·协昌小区 1室1厅 东/东南,https://image1.ljcdn.com/310000-inspection/131b24b9-6d3e-4769-a3a5-d11c5ce2b34b.jpg.250x182.jpg,徐汇,龙华,协昌小区,52,1室1厅1卫,东/东南,5300,近地铁;随时看房;,低楼层/24层,2020-02-25,,整租,季付,5300,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1168m;11号线(嘉定北-迪士尼)，11号线(花桥-1168m;11号线(嘉定北-迪士尼)，11号线(花桥-1168m;11号线(嘉定北-迪士尼)，11号线(花桥-1168m;,True,True,True,True,True,False,True,False,True,False,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/131b24b9-6d3e-4769-a3a5-d11c5ce2b34b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d41bf03-e25d-4600-8b1c-b52da2d113e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/efaa1241-2968-4281-8beb-587cb6d69c10.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3391da67-37be-461f-93ed-3e4f0426b63a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a114451-e3ad-4c13-ae77-80714c9da482.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/044b157f-7c0e-46f8-9412-b5964a58ec76.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/949c3ac5-7d1d-4797-8bf2-7098d2cae04e.png.780x439.jpg;,【房源亮点】本房为一室一厅，电梯中楼层，带大阳台，采光好视野开阔，交通出行方便【交通出行】本房近4号线体育场站，一站转1号线，两站转7号线：近11号线游泳馆站，一站转9号线，一站转12号线。一步徐家汇，一步滨江跑道【周边配套】小区出门天钥桥路，多超市便利店、餐饮店，有水果店，建设银行、中国银行、工商银行
SH2381007503028142080,整租·龙漕路200弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/9ff5527b-6415-4465-8c03-0cef6da9f1f0.jpg.250x182.jpg,徐汇,龙华,龙漕路200弄,61,2室1厅1卫,南,5800,近地铁;随时看房;,高楼层/6层,2020-02-13,,整租,季付,5800,0,需咨询,1号线，12号线-漕宝路-850m;1号线，12号线-漕宝路-850m;,True,True,True,True,False,False,True,True,True,True,暂无数据,民电,自采暖,1年以内,一般下班后可看,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/cfd600c9-8321-4fe2-affb-005fd22c890b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ff5527b-6415-4465-8c03-0cef6da9f1f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/57dab573-ddb1-45c3-8664-95bcc1ce2a6b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7094797d-795b-410f-9398-5ea48fd232ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d13cfd89-b667-4f10-a94f-f7f1415276b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c7043ffc-398e-43e6-9ce5-33116939878c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aad3ad99-56ba-4645-864b-bce029c693c2.jpg.780x439.jpg;,【户型介绍】小区步行300米就是上海远大心胸医院，马路duimian有全家，永辉超市，移动营业厅，鲜丰水果店，冒菜，喜客茜客，工商银行，巴比馒头，奶茶店，汇阳广场 ，徐汇日月光，和朋友一起看电影逛街方便，漕溪菜市场，自己做饭也方便。【交通出行】近地铁3号线、12号线（龙漕路），11号线、12号线（龙华），出门便是公交站台：178路，104路，809路等【周边配套】菜市场，买菜便利，教育配有求知，购物商城有:徐汇日月光，绿地缤纷城、美罗城、星巴克，娱乐设施配有上海京剧院，朵云轩
SH2291814754945073152,整租·龙南三四村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/test-6b73432c-3fda-4a54-8ea3-13ee602c9dfb.png.250x182.jpg,徐汇,龙华,龙南三四村,50,2室1厅1卫,南,4500,,高楼层/7层,2020-01-19,,整租,季付,4500,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-853m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/test-7bbeddb5-cb0b-44df-9879-4f90cd37eb13.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-6b73432c-3fda-4a54-8ea3-13ee602c9dfb.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-ec498859-f9f1-47af-bacb-4a208b13dfb6.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-c33e3e3d-f0c4-40a5-9024-c926e3ed5194.png.780x439.jpg;https://image1.ljcdn.com/310000-inspection/test-3353744c-1670-4656-8f05-754e4b5a8a1f.png.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-caccd3e3-c665-4c87-b042-d4a8b1087bea.png.780x439.jpg;,【装修描述】房间整洁，家电比较齐全，房间的墙壁没有损坏，卧室朝南，采光好。【交通出行】本房位于龙南三四村，距离龙耀路地铁站800米左右可以到地铁站，街道也有761、733、1222等公交。【周边配套】小区前面的有工商银行，菜市场，超市等，小区前面是黄浦江景区，环境好，适合晚上散步。
SH2456523016239054848,整租·龙南三四村 1室1厅 南,https://image1.ljcdn.com/110000-inspection/83eb69f1293a1460584bbe67d81b3ba2.jpg.250x182.jpg,徐汇,龙华,龙南三四村,42,1室1厅1卫,南,4700,近地铁;随时看房;,中楼层/5层,2020-02-24,,整租,需咨询,4700,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-853m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/83eb69f1293a1460584bbe67d81b3ba2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a597883945d03a318445cb0d5ae003ea.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8c6f13a11ef52a0475a91d79e41fc5e7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f4c1d191879517016ae0a43ffa426d05.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c0d84cbfed1ae2b6e6837c1ce190baff.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-c367cdc4-23a4-47ee-a99d-5c053ac58f9f.png.780x439.jpg;,
