hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2376688275357712384,整租·经纬学府涵青花园(二期) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/9795f875-23a1-43b0-8141-cd3374fc4b57_1000.jpg.250x182.jpg,宝山,上大,经纬学府涵青花园(二期),101,3室2厅1卫,南,5900,随时看房;,高楼层/17层,2020-02-22,,整租,需咨询,5900,0,需咨询,7号线-南陈路-1035m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/9795f875-23a1-43b0-8141-cd3374fc4b57_1000.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/61b20878-f83a-4fda-8ed7-ebc288160cb6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a66807a-c89d-49b6-9cfd-48abdc86a05d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be766fa9-0544-48e7-9004-7609df1f0297.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8b9b6d8e-3238-4b7c-a7ed-dc95671474cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a3720b1-1715-4e7f-9d44-8150b1a8e790.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9da2665-0fec-4481-96ab-14b1ea1d85a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/463a3cda-5f2b-49ce-b8bf-58088af34964.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ebcfe6d9-7c54-407b-8269-92db5f09c7d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6bb9fec-7a0b-44fc-995f-8ec6234da893.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/690b0106-efc7-46de-b2a1-bc8ba760b387.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ef14f335-5182-4ec3-85ee-cb625a5698fd.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_fe1a946b-ed34-4583-afa9-59d934ff9cb9.png.780x439.jpg;,
SH2399082179214196736,整租·学林苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/a086ceea-1ded-40d1-8584-e48082fa2fd6.jpg.250x182.jpg,宝山,上大,学林苑,90,2室2厅2卫,南,5600,双卫生间;,高楼层/6层,2020-02-19,,整租,需咨询,5600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/b4d25bcb-feec-436c-9a8a-ce5e035d08a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9af46975-6f30-4bb1-abbc-f37805c40998.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e273211d-1334-46ae-9ec6-45bbd7147205.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a086ceea-1ded-40d1-8584-e48082fa2fd6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/921013c6-e6eb-42a9-b926-50f9e3ff13a0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d597dce8-5f53-46ae-ad5d-334e21d1f8a1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ba9a3832-83f6-40a4-b054-f91c757e0f1b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a2171fb-0d0e-4518-8c6a-e7b1be337cbe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/940d0b3f-03ee-4830-8a90-458a317dbdc3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c62d6310-826b-447f-848f-e8a9d9e0cb89.jpg.780x439.jpg;,
SH2401371622562078720,整租·学林苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/0eb29b7c-9389-43a4-a1f2-565c8c91061f.jpg.250x182.jpg,宝山,上大,学林苑,112,2室2厅2卫,南,5800,双卫生间;,中楼层/10层,2020-02-21,,整租,需咨询,5800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/3f8a110f-92f2-4124-a85a-6d2e2586f73a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e62a417f-348b-4497-bb8d-e03399fec723.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0eb29b7c-9389-43a4-a1f2-565c8c91061f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f02e7d4-27e1-4e04-a595-b1a95b7b0cae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/08394913-6bc5-4882-b5b9-2ef0ebfeb05c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/03037852-5011-4b43-85f4-34ce42181794.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f947e28-fe23-4c79-8fd0-3588e98e4821.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cbeed70b-072c-4af7-aed8-012fc0dc2d42.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/748dac19-106f-43cc-83fc-bfa3efa4dd68.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c2110c1-5a99-4244-9d11-6724b8bfe879.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/dba9a678-474b-4897-be0a-b423d5f983b3.png.780x439.jpg;,
SH2393307428952211456,整租·上大聚丰园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/3cbd8f3b-c1a0-447e-9502-9d4c1862514c.jpg.250x182.jpg,宝山,上大,上大聚丰园,94,3室2厅1卫,南,5200,,低楼层/6层,2020-02-23,,整租,需咨询,5200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/1d04583f-3a48-40a3-a707-298b1d8f16ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ee265502-3bc9-4b84-9717-0fae5a319db8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d3808c5-dd2b-4e80-a21a-c1d052ed6839.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7b015ce8-1276-47a0-999c-2fc39031c652.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3cbd8f3b-c1a0-447e-9502-9d4c1862514c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d201afd-32a4-41bc-9c72-686674b6fc86.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ab8c608-a298-469f-856c-7f9a4255849b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e1b0ce45-69e3-4d3d-afc2-05d50bb62ad9.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7c562039-3637-4376-bfe2-86f2d7d22e52.png.780x439.jpg;,
SH2321516122266419200,整租·上大聚丰园 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/e1f89fd5-a2f0-48c8-b735-5f0f5ca03761.jpg.250x182.jpg,宝山,上大,上大聚丰园,114,2室2厅1卫,南/北,5000,,高楼层/11层,2020-02-24,,整租,需咨询,5000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/ee0367be-feac-445f-931c-7a30a164f29f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e1f89fd5-a2f0-48c8-b735-5f0f5ca03761.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3719d780-7f89-4a39-aa67-5451ce5f16bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/15dc4d5e-4a77-4ac6-b813-7005f02ca866.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91922002-9857-4755-9bfb-d8cd8d66b45e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f14a3ecd-251c-4f72-a583-37754121608c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8444e58c-4569-4d9a-9d05-95b0f3b22a4b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c37bc9d4-e0bb-4eba-be2c-a1520cae918f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/f7c1a981-a64f-4e1b-be79-19f8b61a71b7.png.780x439.jpg;,
SH2359857145279168512,整租·上大聚丰园 3室1厅 南,https://image1.ljcdn.com/310000-inspection/ec5cc5a8-635d-4fba-97fd-541b2d80a14e.jpg.250x182.jpg,宝山,上大,上大聚丰园,102,3室1厅1卫,南,5500,,高楼层/6层,2020-02-24,,整租,需咨询,5500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/72bba526-b8e4-4cfb-b432-fc615ad228bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce2b23bd-7157-4057-ade3-913e8e2cc2d9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a06ec93-a8ed-45c3-b85e-fe6a83602e38.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3164349-081b-4bcc-9008-9fb1431fd6c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e53fcd8-fccb-4d6b-beec-13e2074fffb4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec5cc5a8-635d-4fba-97fd-541b2d80a14e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/699eba26-aa48-4656-bb59-ec1e5bc62b10.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/71dee092-570e-4bb4-9545-f3a0ebdd28b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ffdadbb-dfe2-428f-8a76-c197436f18a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/946f8375-57dc-4ff0-9ecc-1dd9d3eb3d4b.jpg.780x439.jpg;,
SH2326742533138284544,整租·锦秋花园(别墅) 3室2厅 南,https://image1.ljcdn.com/310000-inspection/bb8cbb90-9e89-469a-a3f3-a593adaac10c.jpg.250x182.jpg,宝山,上大,锦秋花园(别墅),155,3室2厅3卫,南,10000,近地铁;随时看房;,低楼层/3层,2020-02-24,,整租,需咨询,10000,0,需咨询,7号线-南陈路-535m;7号线-南陈路-535m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/f5ff2f03-30cd-426d-8047-08a9c8c7ba15.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b62f888d-187a-44c1-924a-6965b024a2c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af096eb8-ee63-495d-9843-0f845bd482d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb8cbb90-9e89-469a-a3f3-a593adaac10c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/912df407-ac1b-4c61-96b1-7621ad1937fc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4602df19-f1b3-44a6-9df4-be105d66f75b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f3dafd1a-58fa-4a5b-8246-7cb5baa08a38.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5094dee-097f-46ef-b047-b00448b4f266.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2fc2c2ff-9a19-486f-a6ee-d7e64602ca6e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eba98efc-7851-47b3-a1ec-4748d8b39548.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7de5bab6-1790-4b8c-856c-ae94be713dd0.jpg.780x439.jpg;,
SH2428890095848259584,整租·当代高邸 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/ce09c174-1eb6-45d6-a521-e27ce146d8a6.jpg.250x182.jpg,宝山,上大,当代高邸,86,2室2厅1卫,南/北,5500,近地铁;,高楼层/6层,2020-02-24,,整租,需咨询,5500,0,需咨询,7号线-上海大学-503m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/4f69ecfc-570f-48ba-a745-2b2f04bd3d7c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/788d9601-ecb4-4ba8-9196-c0cf9fe998b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce09c174-1eb6-45d6-a521-e27ce146d8a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/89d0b600-1d4f-469a-a785-9440dc81180c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9d17dadc-8733-4f58-902f-91230ef1f676.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f6e691ec-5eb3-4e00-ba23-4491ec15f25f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/28acb79c-5243-47a7-98a9-46f0e2814ce9.jpg.780x439.jpg;,
SH2434134254079180800,整租·经纬观澜弘郡家园(三期) 2室1厅 南,https://image1.ljcdn.com/310000-inspection/75f819fe-5361-4a02-b715-22402973c378.jpg.250x182.jpg,宝山,上大,经纬观澜弘郡家园(三期),64,2室1厅1卫,南,5000,近地铁;,高楼层/14层,2020-02-25,,整租,需咨询,5000,0,需咨询,7号线-南陈路-590m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/25ec2381-e0fd-49ed-98eb-433e648c0fbb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75f819fe-5361-4a02-b715-22402973c378.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/064e5a9c-0978-45af-8203-89f316fd0abd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f7a79ddf-ef4f-498b-af2b-95ee45bd8a1e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3f794c5-4e64-490a-b719-a1106b4b8266.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/5c7dd6d2-86a5-4eab-ae38-60b6c1736e43.png.780x439.jpg;,
SH2419382901533065216,整租·保利叶之林(二期) 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/0baffba3-7566-42de-a499-0d3d79bcb807.jpg.250x182.jpg,宝山,上大,保利叶之林(二期),109,2室2厅2卫,南/北,7500,近地铁;双卫生间;随时看房;,低楼层/14层,2020-02-22,,整租,需咨询,7500,0,需咨询,7号线-祁华路-448m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/cdd21485-1328-428e-86dc-eae013a00b4a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/959c71de-b7eb-46dd-b0e9-4ae080f05ae3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0baffba3-7566-42de-a499-0d3d79bcb807.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a1d2d135-1710-4843-85ef-a30ba675288b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe562022-48c9-4375-a8ff-f35d1ea83dd5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4115bf50-803a-4993-aeb2-c830fc0258e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/252cf61c-7fdf-4bde-9e15-28310a595bfa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b20a694-aafc-4854-98d7-887c7b423ae1.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-dbb0ce18-3cc6-48f1-9f70-add3deb2402a.png.780x439.jpg;,【户型介绍】此房是一套一梯一户的高层大四房，四房两厅两卫，南北通户型，集休闲娱乐办公于一体的宽阔横厅，一种全新的居住体验【装修描述】此房为开发商统一装修，日立空调加进口地暖，业主自住，软装全配，可直接入住【小区介绍】本小区为保利开发商2016年开售，次新小区，人车分流，绿化好，总高14层，107平一梯两户，大户型全部刷卡入户，安全舒适，隐私性好，保利集团自己物业，管理中的典范
SH2317871626861158400,整租·锦秋花园(公寓) 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/6a68b5a8-af43-4617-b3ec-90623cb328a7.jpg.250x182.jpg,宝山,上大,锦秋花园(公寓),127,3室2厅2卫,南/北,6800,近地铁;双卫生间;随时看房;,低楼层/6层,2020-02-24,,整租,季付,6800,0,需咨询,7号线-南陈路-1059m;7号线-南陈路-1059m;,True,True,True,True,True,True,True,False,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/de50be25-4f07-41f8-9e46-94f5441f763b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9164667c-e64c-4615-8bdf-639756de50b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4ddc93c4-b010-47fa-99af-c2856bcccfaf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3c4b7c62-5b00-4a83-a7c7-b86ee776e028.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77a24878-84fc-4b4e-9238-7726bc60d74b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77c15876-876e-4dd3-8899-4d97ba2b1eac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a68b5a8-af43-4617-b3ec-90623cb328a7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f8800a3-0772-4aa7-9271-0c7d677e8468.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/37f06e60-c2be-4f35-bc99-38e06692f6b0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/23043c42-c637-44df-b353-7c0cd886a3e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36e4ef98-26c5-4226-b853-5e8a10af8800.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a88f001f-6cd1-4771-9054-d29f5aea228e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/264b4c45-5203-475c-b8a9-70c86982d8c0.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/cb7f4178-4b62-4ca4-89b4-ee4743eb9dab.png.780x439.jpg;,
SH2422375755113054208,整租·滨江公园壹号 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/05407c7d-30b0-40d8-91d2-308b9c9b52ae.jpg.250x182.jpg,宝山,上大,滨江公园壹号,97,3室2厅2卫,南/北,8000,近地铁;双卫生间;,低楼层/18层,2020-02-20,,整租,需咨询,8000,0,需咨询,7号线-祁华路-793m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/055be8a6-b4e9-4c2a-a878-ddfe72856c60.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/665e2b93-6d59-40bd-88c2-fae64345fcaa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58af6da7-0636-4ffd-934a-4a4e034a251f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/05407c7d-30b0-40d8-91d2-308b9c9b52ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b98dae32-1290-42db-8f1c-fdf5f409cbb7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/937674dc-4901-4f79-b765-290445437b63.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b994057-2fef-4d6b-af1c-4e0585d473fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9fea373f-7984-4453-872c-5453079e9539.jpg.780x439.jpg;,
SH2419382901533065216,整租·保利叶之林(二期) 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/0baffba3-7566-42de-a499-0d3d79bcb807.jpg.250x182.jpg,宝山,上大,保利叶之林(二期),109,2室2厅2卫,南/北,7500,近地铁;双卫生间;随时看房;,低楼层/14层,2020-02-22,,整租,需咨询,7500,0,需咨询,7号线-祁华路-448m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/cdd21485-1328-428e-86dc-eae013a00b4a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/959c71de-b7eb-46dd-b0e9-4ae080f05ae3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0baffba3-7566-42de-a499-0d3d79bcb807.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a1d2d135-1710-4843-85ef-a30ba675288b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe562022-48c9-4375-a8ff-f35d1ea83dd5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4115bf50-803a-4993-aeb2-c830fc0258e5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/252cf61c-7fdf-4bde-9e15-28310a595bfa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b20a694-aafc-4854-98d7-887c7b423ae1.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-dbb0ce18-3cc6-48f1-9f70-add3deb2402a.png.780x439.jpg;,【户型介绍】此房是一套一梯一户的高层大四房，四房两厅两卫，南北通户型，集休闲娱乐办公于一体的宽阔横厅，一种全新的居住体验【装修描述】此房为开发商统一装修，日立空调加进口地暖，业主自住，软装全配，可直接入住【小区介绍】本小区为保利开发商2016年开售，次新小区，人车分流，绿化好，总高14层，107平一梯两户，大户型全部刷卡入户，安全舒适，隐私性好，保利集团自己物业，管理中的典范
SH2417855869355032576,整租·锦秋花园(别墅) 4室2厅 南/北,https://image1.ljcdn.com/310000-inspection/9132b698-e825-4fcb-bc98-e48235d691e2.jpg.250x182.jpg,宝山,上大,锦秋花园(别墅),138,4室2厅2卫,南/北,9500,双卫生间;,低楼层/3层,2020-02-25,,整租,季付,9500,0,需咨询,7号线-南陈路-535m;7号线-南陈路-535m;,True,True,True,True,True,True,True,True,True,True,免费使用,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/a98b3e8a-297a-4878-9489-02649a9f2a98.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/310f2419-9dca-4fd2-9729-4e44e467a7c2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/941415d7-4c16-42af-b103-ba2e759a7790.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12ca6459-5bc6-4da2-86b4-245dab948c3d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9132b698-e825-4fcb-bc98-e48235d691e2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0f0a598b-6c99-4a59-95fc-a859e8821c83.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/67fcd1c3-0b78-4c6e-b598-46f7a7b3ea73.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/843249a8-2240-4a90-822a-d50b486a8095.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d12030a3-13a4-4a94-a610-96ca32fdaa79.jpg.780x439.jpg;,【交通出行】交通出行：双轨道出行，7号线和15号线，出行方便。小区门口有58路，宝山25路，767路等多路公交出行方便。【周边配套】配套：小区东门是25万方的经纬汇城市综合体，海底捞，KTV，麦当劳，吃喝玩乐一应俱全。银行有农业银行，交通银行、工商银行、浦发银行，方便日常。仁济医院宝山分院和华山北苑方便吃药看医生。【小区介绍】锦秋花园位于锦秋路近南陈路路口，是一个总建筑面积达200万平方米的大型混合社区。小区原先以别墅为主，07年推出了多层和小高层为主的公寓房。小区与上海大学新校区隔街相望，有不少上大教师在这里入住安家，小区景观、氛围已然形成，人文气息浓厚。
SH2449835876638277632,整租·滨江公园壹号 3室2厅 南/北,https://image1.ljcdn.com/110000-inspection/6d665195-0332-43f5-bacc-5a97b744186c.jpg.250x182.jpg,宝山,上大,滨江公园壹号,119,3室2厅2卫,南/北,7500,近地铁;双卫生间;,低楼层/18层,2020-02-19,,整租,需咨询,7500,0,需咨询,7号线-祁华路-793m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/25cfd45b-280e-4b7e-b45d-aa3b501cd957.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6d665195-0332-43f5-bacc-5a97b744186c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3b7352f0-0c45-48e0-86a9-c10c4546b482.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/96a3947b-a38d-4883-b2c9-89d9ee4ad4e4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/92119ae6-0167-4d23-87a2-5f9ca25f98b4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/dd36e49a-e040-41b8-b933-3018b194a5d1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/68a62a6d-0e17-4953-85aa-953724609173.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1b2ea435-7159-4261-891b-9613ad5de3b7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/42d84991-9bc2-44f5-88ef-b2cee979ed4e.jpg.780x439.jpg;,
