hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2392482673429061632,整租·共康三村 2室0厅 南/北,https://image1.ljcdn.com/310000-inspection/b2cb4cd6-927b-4176-b716-b22e27f60361.jpg.250x182.jpg,静安,彭浦,共康三村,44,2室0厅1卫,南/北,4200,,高楼层/6层,2020-01-08,,整租,需咨询,4200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/b2cb4cd6-927b-4176-b716-b22e27f60361.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b20d7598-3306-4aba-a7f3-d81bbd153247.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ef3f850-5582-4709-b8d6-bd762e334159.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/863a5075-1b05-4087-850e-9312956b4572.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/585742a2-4b6e-4640-8db8-607565ea9273.jpg.780x439.jpg;,
SH2418850924518195200,整租·汾西小区 1室1厅 南,https://image1.ljcdn.com/310000-inspection/69f1b09a-f835-4287-ae08-b3339d5b93de.jpg.250x182.jpg,静安,彭浦,汾西小区,36,1室1厅1卫,南,3500,随时看房;,低楼层/6层,2020-01-10,,整租,需咨询,3500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/69f1b09a-f835-4287-ae08-b3339d5b93de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b9aba2b-5622-422c-843b-3c62613f40ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3ed494e-652c-408b-8d5f-b24cbd2aa5de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4bc1a785-5f7d-4d3a-b3c4-79e7ace6d059.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/78846569-4bec-4ee7-bc41-3b3f86de82c9.png.780x439.jpg;,
SH2415293454394597376,整租·和源名城 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/48f3bf09-ff9f-4d4c-9032-d1a3004a6421.jpg.250x182.jpg,静安,彭浦,和源名城,73,2室1厅1卫,南/北,5500,精装;随时看房;,中楼层/34层,2020-02-19,精装修,整租,季付,5500,0,需咨询,,True,True,True,True,False,False,True,False,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/b974feb2-2d7f-4807-b91f-bcea4405390c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7dee5dfe-ffa9-4624-9c62-44559a7e74a3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/19abd4b4-88b5-42be-a501-b40f3b5b7151.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/54864cbc-3ecd-42be-8892-8b4a0c294a69.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48f3bf09-ff9f-4d4c-9032-d1a3004a6421.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6bc2d1af-b752-402d-ba87-29e6a1d1c9ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/921a18b6-1069-40c7-bc75-cf7ec820cb88.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85a3ed88-a1da-45a3-833a-d9bf3591c2d8.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/e1814d84-2d35-4e5f-b0cb-7382032ae81a.png.780x439.jpg;,
SH2369502692142743552,整租·和源名城 3室1厅 南,https://image1.ljcdn.com/310000-inspection/cade5a23-96a3-4ae7-a4c0-e62f16bf0389.jpg.250x182.jpg,静安,彭浦,和源名城,90,3室1厅1卫,南,7000,,低楼层/34层,2020-02-14,,整租,需咨询,7000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/cade5a23-96a3-4ae7-a4c0-e62f16bf0389.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9e5eab1-8e7c-4f79-b2bd-f7596c424981.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77fa04a3-a9d7-40f5-9533-438d39aa4b2f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b73e90d-8939-4526-a3a7-640f7c7da973.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8cd70950-2d6a-4e94-ab28-863ded937b7c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/af46210f-3f48-488c-b349-d95ba2df156a.jpg.780x439.jpg;,
SH2433303933570531328,整租·粤秀名邸 2室1厅 南,https://image1.ljcdn.com/110000-inspection/73ceae53-849e-4b3d-8057-a6870071a998.jpg.250x182.jpg,静安,彭浦,粤秀名邸,81,2室1厅1卫,南,6500,精装;随时看房;,高楼层/28层,2020-02-24,精装修,整租,需咨询,6500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/bc23066c-9d57-4c34-b4ad-d32ba25f4664.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b9b578ed-08ea-4d98-8b1d-a5c303615728.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7ea41909-e77e-4797-9fe5-9cf126632bec.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/73ceae53-849e-4b3d-8057-a6870071a998.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fe11dba9-ff69-4380-bc7b-7c30b8629c60.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/141f1b69-7b96-407e-8554-1b67c168869d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/513bd255-c253-4745-bb22-233497980670.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bac65955-bdc0-4c14-9a43-54f2f8665185.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/70b709f3-e98e-4814-9c64-0e2503f8edfc.jpg.780x439.jpg;,【房源亮点】小区2014年交房，房龄新，小区停车方便，绿化程度高，双南户型采光好【户型介绍】双南户型，阳光房，电梯中高楼层，采光好，视野佳无遮挡，两面环水。【装修描述】精装修，室内房东打扫得很干净。双南户型采光好，视野好无遮挡。【交通出行】距离协信广场671米，公交，216米705路、877路、879路，257米762路【周边配套】此房地理位置不错，协信星光广场，五牛控股大厦，晶科能源等写字楼，上班方便，上外，第三幼儿园等【小区介绍】小区2014年次新房，停车方便，车位配比1:1.7，小区物业安保设施好，绿化也挺好的，房子在小区中间位置，在主卧向外看无遮挡，楼层适中，所以采光是很好的，在房间里也是很安静的，没有噪音。
SH2463536670612660224,整租·保德路1010弄 2室0厅 南,https://image1.ljcdn.com/110000-inspection/443eac56-cbd5-403d-8d1f-01ab02137eb5.jpg.250x182.jpg,静安,彭浦,保德路1010弄,56,2室0厅1卫,南,4700,新上;近地铁;,低楼层/6层,2020-02-24,,整租,需咨询,4700,0,需咨询,1号线-彭浦新村-1180m;1号线-彭浦新村-1180m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/443eac56-cbd5-403d-8d1f-01ab02137eb5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/26f1af61-5445-49e2-8d72-a56e2cad2c85.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bfec5ee7-976b-4dc5-ba15-99bfa53deefc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/3699d7cb-94e9-4702-bf76-98f699f8ce4d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/17ce5dec-c61b-4abb-b5c5-4da2ecc59283.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/712aeb8a-d842-4233-8cda-3147075ee94a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/518fc160-ca28-4ce4-a88d-74529d08982a.jpg.780x439.jpg;,
SH2434853238416351232,整租·景凤小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/a3e37454-54d8-46c2-91c6-b924938732a2.jpg.250x182.jpg,静安,彭浦,景凤小区,59,2室1厅1卫,南,4200,,中楼层/6层,2020-02-14,,整租,需咨询,4200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/43a8f986-d137-4b17-98aa-08bbd149e046.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a3e37454-54d8-46c2-91c6-b924938732a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0121e8b-0ac9-4210-b425-789908ffe625.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d944b19a-8d68-48ad-9815-e7b8574a65e4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b5c43ff-6992-4431-9f92-f3454ed483d7.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/88ab25e9-9301-4410-98fc-54a6216ef08e.png.780x439.jpg;,
SH2395491008143171584,整租·泉灵小区 2室1厅 南,https://image1.ljcdn.com/310000-inspection/0d03db99-5073-4152-8a3a-4784bb61ffaf.jpg.250x182.jpg,静安,彭浦,泉灵小区,53,2室1厅1卫,南,4500,近地铁;随时看房;,高楼层/6层,2020-02-13,,整租,需咨询,4500,0,需咨询,1号线-彭浦新村-835m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/0d03db99-5073-4152-8a3a-4784bb61ffaf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a4c7e8a-2954-4749-b451-5926b567fe72.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/256e22f9-a44e-4d9f-a3db-4af99488e50a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/117dbea1-b9d6-4513-a32c-db3aeb3606fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/72ead061-d128-4af6-9331-c28da3432b2b.jpg.780x439.jpg;,
SH2427532859901214720,整租·保德公寓 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/efe488ee-b500-470e-8b08-325c762319dc.jpg.250x182.jpg,静安,彭浦,保德公寓,65,2室1厅1卫,南/北,4700,近地铁;,高楼层/6层,2020-02-22,,整租,需咨询,4700,0,需咨询,1号线-彭浦新村-1129m;1号线-彭浦新村-1129m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/58245e42-7b23-448f-99f1-e1ddf401a8a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/efe488ee-b500-470e-8b08-325c762319dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/268f222a-245d-401b-91b6-77fd027b9174.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d5acd33f-a977-4e90-8431-ccbd03c076ec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f59da60c-5eed-4c45-8b87-0f1db89e6cc6.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7f597c50-4929-4e2d-a025-a5fe5713ed9a.png.780x439.jpg;,
SH2409286405248794624,整租·象屿大宁悦府 1室1厅 南,https://image1.ljcdn.com/310000-inspection/ccdbb4ff-c492-4498-be1f-138726fbad09.jpg.250x182.jpg,静安,彭浦,象屿大宁悦府,65,1室1厅1卫,南,4500,精装;,低楼层/18层,2020-02-21,精装修,整租,季付,4500,0,需咨询,1号线-汶水路-1164m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,集中供暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/843e85a8-974e-4d66-aa08-c7328e3296f6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/27cc019a-d919-45c0-b8d5-b166430b5f70.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a9695a8a-008b-4618-a17b-3b4edaa2f27d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20ca84d2-77e7-40b4-b4a0-cec190a9c8d3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ccdbb4ff-c492-4498-be1f-138726fbad09.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eac156c0-5d4f-4b1f-909b-de9a47cd30f5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c740582e-0335-4310-9e42-de0e6c3d199b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad18940a-f834-4d16-b1ca-e70f1c9487eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f828c01-0077-4868-b78a-0d8a617c7ead.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d71469fb-dbcf-4610-92cd-9f77f1478df0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06399b8d-f3e7-45dc-b901-2729fd614305.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1319ef38-5034-4765-a970-f0a56aad3794.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c275a50-7f92-4c11-9493-65f6903ab449.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4dd51b4d-a140-4e0d-b358-e1d0cfe0124f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe0bb43b-0323-4caf-89bc-c4ee992ad43d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6dab4471-7f09-4238-9ddf-08e4ea938d09.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e6c71f4-9ea4-4c21-8f9b-503a6e660b0c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cff543f1-dcf1-4e13-8fec-96dfa22cb01b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/92a163ca-7cff-44b2-8be4-27e365de94fa.jpg.780x439.jpg;,【户型介绍】象屿一楼负一楼的复式，出租的是负一楼，户门跟一楼分离。户门开在电梯B1层，没有厨房的一室户，包括天井和花园楼梯【装修描述】央中空调，新风系统，精装有衣帽间的一房一厅，房间里放了上下铺，客厅里放了张双人床和躺椅。卫生间干湿分离，跟一楼房东自住的装修一起的【交通出行】地铁1号线汶水路站，距离小区900米，步行大概10至15min。【周边配套】综合商 场：大宁国际、协信购物广 场、绿地中 央广 场、久光百货、市北新中新　　其他：大宁灵石公园、上海马戏城、海上文化中 心、大宁音乐广场、第十人民医院、久光..........【小区介绍】象屿大宁悦府 是象屿地产品质升级作品，也是象屿地产2014重要代表作品。项目位于北上海高尚人居版块——大宁国际社区，毗 邻轨道交通1号线汶水路站，位踞中环、南北高架黄 金交汇点，由两条上海城市一级动脉贯通全城，迅达城市繁华核 心商圈。
SH2340313017553518592,整租·阳景小区 2室0厅 南,https://image1.ljcdn.com/310000-inspection/8aa717a1-1c93-4460-a271-605db38c2231.jpg.250x182.jpg,静安,彭浦,阳景小区,46,2室0厅1卫,南,4200,,高楼层/6层,2020-02-01,,整租,需咨询,4200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/8aa717a1-1c93-4460-a271-605db38c2231.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3cfa18df-6a7a-4948-8f37-43e897c67f22.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6a49de8f-d69f-4d72-a5aa-f7fb18fe6468.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/99e8391b-4054-4143-8883-eaedb029f820.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ae1fb04c-e29d-4312-9aa5-d9b9ad29a3d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8853d75-5f35-4223-9c7a-61a5b5d7875a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/723a8ef1-091d-4cef-a1b7-1f8ef27793c2.jpg.780x439.jpg;,
SH2435290062225940480,整租·临汾名城 2室1厅 南,https://image1.ljcdn.com/310000-inspection/10013e3b-5790-4aeb-b419-ab4d9d43bbe2.jpg.250x182.jpg,静安,彭浦,临汾名城,95,2室1厅1卫,南,7000,,高楼层/13层,2020-02-14,,整租,需咨询,7000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/2c01a5ff-e108-4179-a255-3ee96bf0071c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12232856-0075-490c-8d7d-269b22fa3db0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/10013e3b-5790-4aeb-b419-ab4d9d43bbe2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ef637c62-840b-40e5-9c7f-a3a550813e17.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a4c0ae7b-6788-42e1-931f-2452c7ce7ca0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/735707b1-82fd-4646-9a00-241d0f069f87.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb9801af-b646-4b37-945d-21eb7f3996ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e4b141ff-741c-4fe5-b1c7-8bcb2353b106.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ed98edf-b4dc-4e93-88c4-2c2c4fb4b39d.jpg.780x439.jpg;,
SH2424577173718573056,整租·粤秀名邸 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/c80937f8-68dd-4df2-877a-e28827ff9487.jpg.250x182.jpg,静安,彭浦,粤秀名邸,82,2室1厅1卫,南/北,7000,精装;,低楼层/16层,2020-02-23,精装修,整租,季付,7000,0,需咨询,,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,自采暖,2年以内,只能周末看房,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/315450b9-b2df-476d-a6f8-9382ec25dec6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f87d9eed-d5b8-4597-9ba2-ec191ad48082.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aaafd8ab-3bae-459c-9373-a71bcb086f58.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f42bb25a-83af-490c-a1ba-649a1c808a1a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c80937f8-68dd-4df2-877a-e28827ff9487.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/08043b1d-7d5e-47ee-93b9-74e94cb765aa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bae44656-2d37-41a0-85c7-eaa664f6f14d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62d744b9-30b0-4176-bc16-458dfcef206b.jpg.780x439.jpg;,【户型介绍】南北通透，全明户型，电梯中高楼层，采光好，视野佳，两面环水。【周边配套】此房地理位置不错，协信星光广场，五牛控股大厦，晶科能源等写字楼，上班方便，上外，第三幼儿园等【小区介绍】小区2014年次新房，停车方便，车位配比1:1.7，小区物业安保设施好。适合办公，居家人士居住。
SH2427525723854995456,整租·和源名城 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/c0d9aadc-ff11-4f1d-b699-309f39097af8.jpg.250x182.jpg,静安,彭浦,和源名城,76,2室1厅1卫,南/北,5300,随时看房;,低楼层/33层,2020-02-24,,整租,需咨询,5300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/c0d9aadc-ff11-4f1d-b699-309f39097af8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/530af32d-8c17-47a5-890a-c861b117a8ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe1e11d9-7de1-46e4-9aa2-55d0b72fea64.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/892e42f5-08a7-40c5-8fc9-15186c3b4a49.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/01036995-ed85-45e2-812b-3f8b05e69876.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/08f55f3c-cdf1-4806-997a-f1922a82366a.png.780x439.jpg;,
SH2380951268417085440,整租·临汾名城 1室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_q19uI9VKf_1.jpg.250x182.jpg,静安,彭浦,临汾名城,57,1室1厅1卫,南,6000,,中楼层/11层,2020-02-20,,整租,需咨询,6000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/pc1_q19uI9VKf_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/59535fd8-919a-43e4-8a90-a54f0e5122ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/437b4813-1f12-4828-985d-d4d024a4e032.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dbbb2a23-4484-489d-9c91-48c1057b2d13.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6fc79b0e-51a2-4a95-a7c9-c1f4ba5b7fc1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d68be2b-9fbe-48f2-b3b0-bc179975491b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_76ef52d4-effc-40e4-a1af-34a7ef0388a6.png.780x439.jpg;,
SH2387462405434384384,整租·和源名城 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/2ef138dd-c538-4215-92da-c3943f7073b2.jpg.250x182.jpg,静安,彭浦,和源名城,77,2室2厅1卫,南/北,5800,,低楼层/27层,2020-02-13,,整租,需咨询,5800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4bf95832-7419-49df-b7bb-77b85a565530.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/72812d5a-1653-4f4c-8db7-500df5113c99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ef138dd-c538-4215-92da-c3943f7073b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0206b4d8-52aa-4c43-9e34-2f25bad4b06b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/29a882cc-bcd9-48ea-a6c3-de8329d1cb4b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91695bfc-019b-4b15-bb25-6c99386b5348.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/798a5035-b0bd-45e9-a52b-ed5ca939f967.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/90cf079a-77f4-4542-a718-3c963abba0a3.png.780x439.jpg;,
SH2446434893119627264,整租·和源名城 2室1厅 南,https://image1.ljcdn.com/310000-inspection/5a10762d-2bd3-49f0-b0b7-7adb52671d4f.jpg.250x182.jpg,静安,彭浦,和源名城,77,2室1厅1卫,南,7000,,高楼层/33层,2020-02-22,,整租,需咨询,7000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/980ed770-6023-442b-9c77-cbd19977dea4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d34fdb1-144d-4f2a-b01b-9b5b3828ffd0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a10762d-2bd3-49f0-b0b7-7adb52671d4f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38af1e6d-58ed-47bc-ada2-7225e27e7b59.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/585d4a58-7f8f-469a-b36e-ba42668f3da9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3982858c-97c7-4588-944b-5186ca492c4d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f34addde-c14a-47f9-a02b-1ace969082a8.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/7e6e2b21-0c7e-4a7b-9860-654a26d9d07f.png.780x439.jpg;,
SH2425386156872450048,整租·和源名城 2室2厅 南,https://image1.ljcdn.com/310000-inspection/7c40668c-a0df-4422-926e-09d7f39d7e48.jpg.250x182.jpg,静安,彭浦,和源名城,78,2室2厅1卫,南,5500,,中楼层/33层,2020-02-17,,整租,需咨询,5500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/7c40668c-a0df-4422-926e-09d7f39d7e48.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97fffb9e-c42e-4d74-b7c5-e146dab2032f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4afaa575-5011-4e9a-82d3-396694b73c5c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/900bf157-96a9-4aac-9464-6c52b5732201.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/abed89ed-52da-40e0-95da-36d8c7fda60c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/be9fca71-0db2-45e6-85ca-48812573abc9.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/90cf079a-77f4-4542-a718-3c963abba0a3.png.780x439.jpg;,
SH2409222348479152128,整租·粤秀名邸 2室1厅 南,https://image1.ljcdn.com/310000-inspection/1c822758-ed91-4926-bfb8-70f705220e6c.jpg.250x182.jpg,静安,彭浦,粤秀名邸,80,2室1厅1卫,南,6800,随时看房;,中楼层/26层,2020-02-20,,整租,季付,6800,0,需咨询,,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/b4c3223b-c459-475f-9887-1d27e1f6c224.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/22e1687e-cdcb-42f9-9947-240eb5631ede.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1c822758-ed91-4926-bfb8-70f705220e6c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1f92ce40-0f22-48c9-ad59-3af98f5da75e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/61b3c154-2d5a-4750-a8a0-1661a407cebf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c3bffb0-62a6-414b-906e-653b7b71cd69.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/8ac67e2a-c925-4aca-af56-1a4572bba405.png.780x439.jpg;,【房源亮点】南北通透，卧室朝南，电梯中高楼层，采光好，视野佳无遮挡，两室一厅【户型介绍】南北通透，全明户型，电梯中高楼层，采光好，视野佳，两面环水。【交通出行】距离协信广场671米，公交，216米705路、877路、879路，257米762路【周边配套】此房地理位置不错，协信星光广场，五牛控股大厦，晶科能源等写字楼，上班方便，上外，第三幼儿园等【小区介绍】小区2014年次新房，停车方便，车位配比1:0.7，小区物业安保设施好，绿化也挺好的，房子在小区中间位置，在主卧向外看无遮挡，楼层适中，所以采光是很好的，在房间里也是很安静的，没有噪音。
