hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2462773921632755712,整租·佳伟景苑 2室1厅 南/北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,曹路,佳伟景苑,74,2室1厅1卫,南/北,3200,新上;,中楼层/6层,2020-02-23,,整租,季付,3200,0,需咨询,,False,False,False,False,False,False,False,False,False,False,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,False,民水,True,,【交通出行】离地铁九号线1.6公里，正门有公交站，浦东26路直达曹路地铁站，还有浦东32路、790路、1053路等，出行便利【周边配套】门口公交两站路到达9号地铁站。旁边有一个7万立方体的恒越荣欣广场已经开业了，可以满足你购物的需要【小区介绍】小区物业治安好，出行便利，小区环境优美，绿化充足，适宜居住。
SH2428284901804474368,整租·金海华城华美新苑 4室1厅 南,https://image1.ljcdn.com/310000-inspection/75c1dee8-4444-4fad-9a46-31bde2ba1dc8.jpg.250x182.jpg,浦东,曹路,金海华城华美新苑,110,4室1厅1卫,南,7000,精装;,低楼层/11层,2020-02-23,精装修,整租,季付,7000,0,需咨询,9号线-曹路-952m;,True,True,True,True,True,True,True,False,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,False,暂无数据,True,https://image1.ljcdn.com/310000-inspection/afd431d8-a2c7-4551-8f30-e60040f9c4f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5a31e7b-b16d-487b-992c-c610aeffba72.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75c1dee8-4444-4fad-9a46-31bde2ba1dc8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/03e3ff54-ba1f-4605-91e3-17d6988014c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/545bd53c-4f1b-412b-9463-59109f82d5d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/216b5b46-cc15-464c-af00-005e03e51022.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0eb46047-8051-45d0-9dc0-c459e496deff.jpg.780x439.jpg;,【装修描述】精装修的三改四房，房间干净整洁，每个房间的面积都很宽阔，居住体验好！【周边配套】小区旁边就是恒越大型商场，购物饮食都很方便，看电影以及一些娱乐活动都可以满足！【小区介绍】14年电梯房小区，停车方便，小区环境好，门口就有公交车站！！！
SH2399836463299829760,整租·申华小区 3室1厅 南/北,https://image1.ljcdn.com/310000-inspection/7272716b-f9c2-46cd-b87d-d6677db76f61.jpg.250x182.jpg,浦东,曹路,申华小区,94,3室1厅1卫,南/北,7200,近地铁;精装;,中楼层/6层,2020-02-22,精装修,整租,季付,7200,0,需咨询,9号线-顾唐路-643m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/be1a712c-8e6e-42cd-b2ed-f76e4cd9cb1e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7272716b-f9c2-46cd-b87d-d6677db76f61.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a86c3992-e0a8-4bc7-b8bf-621606ad9323.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ce474971-4a73-4da3-b7af-ff259e8ab67c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/51e4d6ec-4351-4f30-8a8b-957047f8c62b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4997b0b7-2745-4e22-b496-e251ab3e9509.jpg.780x439.jpg;,【房源亮点】三房精装，还配有跑步机，楼层适中，采光好，近地铁，生活配套齐全，拎包入住。【交通出行】600米到九号线顾唐路站，小区出门就有630、790、曹路1路、沪川线、浦东20路、浦东27路、浦东68路以及金祝专线等多路公交车，交通十分便利，上班驻足的好地方。【周边配套】小区50米旁就有一个民建菜市场，旁边还有宝龙广场、家乐福、金泰广场以及民耀路一整条小吃街；生活气息浓郁。
SH2425090508595666944,整租·金葵佳苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/0922a917-ee8c-4517-a0c8-8eb7519e4f8e.jpg.250x182.jpg,浦东,曹路,金葵佳苑,84,2室2厅1卫,南,5800,,中楼层/18层,2020-02-18,,整租,需咨询,5800,0,需咨询,9号线-顾唐路-1003m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/0922a917-ee8c-4517-a0c8-8eb7519e4f8e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db63b56a-a60c-4fec-ba87-d6e81c86f710.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4beaa271-853f-4eb5-ad05-1783731081f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16f2081e-8aff-48c2-bd37-83b190a56247.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b4dba1d-3605-4391-908e-b34df29657df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/31fe401f-4b44-4277-acdc-302af4adb036.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe6b0489-ab6f-4c09-baf9-ec8afb480169.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fb075a6b-5e76-45ce-b5f9-d2afc59fa037.jpg.780x439.jpg;,
SH2404392852067975168,整租·金葵佳苑 3室1厅 南,https://image1.ljcdn.com/110000-inspection/15046bfc8f0d72e975dd78c7636e64c4.jpg.250x182.jpg,浦东,曹路,金葵佳苑,83,3室1厅1卫,南,6200,近地铁;,高楼层/18层,2020-02-24,,整租,需咨询,6200,0,需咨询,9号线-顾唐路-1003m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/143b88e80aec585e7dc23cd2970635ed.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/15046bfc8f0d72e975dd78c7636e64c4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8703c4eb1f868e3e75bdd37ac00bfb1b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/482e6ecacf624339ebd62de1f471e0f1.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8173adbb5074e994efc806ddc555ace8.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/cd790c11c23374b136e91dea928ec87c.jpg.780x439.jpg;,【户型介绍】三房，朝南，面积大，采光好，南北通透。。。。。。。。。。。。【装修描述】业主精装修，家具家电齐全，空置中，可随时拎包入住。。。。。。【小区介绍】小区比较新，电梯房，地理位置优越，整体比较安静。。。。。。。
SH2430519057364025344,整租·新芳邻 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/8fcc745e-fb92-457a-9ccd-94be283e4797.jpg.250x182.jpg,浦东,曹路,新芳邻,84,2室1厅1卫,南/北,6000,近地铁;精装;随时看房;,高楼层/6层,2020-02-21,精装修,整租,季付,6000,0,需咨询,9号线-顾唐路-885m;,False,True,True,True,True,False,True,True,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/2167e1c1-d457-4113-9500-379d074092d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8fcc745e-fb92-457a-9ccd-94be283e4797.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b02b8122-c227-4f78-ad37-523391f19529.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6503c996-63bc-4492-9947-b286e693fe55.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/61134fd3-8fd6-4674-bf2d-9ff510677c30.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ac514d54-5fb8-4ed9-b886-32a13225a390.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6b8d011d-ab0e-4bbc-af78-465a3068fb7b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/46529166-020c-41a4-a5af-b82d75374365.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e3ef84e-3629-4657-b119-788650f7c672.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ab6fa06-5c60-46cc-8973-2ca3e3b42f46.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e7d501d0-39ee-409f-9328-dee99cb3516c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d7ee19de-c6e0-42ed-9ad9-01170e7ae12a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-5f1d6e0a-9837-42d3-8916-185cdef3b4ed.png.780x439.jpg;,【交通出行】小区周 边近十条公交线路，通往金桥、世纪大道、陆家嘴、五角场等区域，距9号线顾唐路1.5公里左右。【周边配套】小区周 边的生活配套成熟，位于曹路阳光苑社区内，有超市、菜场、银行、餐饮一条街【小区介绍】位于浦东新区曹路镇民耀路，该地段有较多居民楼聚集，属于一个比较成熟的居民区，周 边生活设施也比较齐全
SH2457109761569587200,整租·星纳家园 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,曹路,星纳家园,79,2室1厅1卫,南,3300,,高楼层/16层,2020-02-24,,整租,季付,3300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,租用车位,民电,自采暖,1年以内,需提前预约,2020-03-09,True,民水,True,,【户型介绍】两房一厅一厨一卫，南北通透，适合一家人入住，小区环境优美，舒适又安全。【交通出行】门口有多路公交车，1053路，金祝专线，曹路4路，浦东32路，公交可以直达9号曹路地铁站【周边配套】距离恒越荣欣广场1.4公里左右，超市，餐饮、娱乐，教育、培训及机构很多。
SH2424651684975484928,整租·佳伟景苑 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,曹路,佳伟景苑,53,1室1厅1卫,南,2800,,高楼层/6层,2020-02-24,,整租,季付,2800,0,需咨询,,False,False,False,False,False,False,False,False,False,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,False,民水,True,,【交通出行】离地铁九号线1.6公里，正门有公交站，浦东26路直达曹路地铁站，还有浦东32路、790路、1053路等，出行便利。【周边配套】出小区就是恒越荣欣广场小吃一条街，银行、药店、电影院，菜市场等配套，生活十分便利。【小区介绍】小区物业治安好，出行便利，小区环境优美，绿化充足，适宜居住。
SH2425319720832991232,整租·万科第五园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/deb3e46f-381c-45c6-81f3-a754c8a3ae6c.jpg.250x182.jpg,浦东,曹路,万科第五园,291,3室2厅5卫,南,25000,近地铁;精装;,低楼层/3层,2020-02-24,精装修,整租,季付,25000,0,需咨询,9号线-顾唐路-1142m;9号线-顾唐路-1142m;,True,True,True,True,True,False,True,False,True,True,免费使用,民电,自采暖,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/8834a337-0668-45f6-a086-de3ec204c4ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/deb3e46f-381c-45c6-81f3-a754c8a3ae6c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d192fefe-a6da-469e-a12a-185a1aafcaed.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3572893-e780-4e5c-a869-0d3b9b65b7c2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d44da02-3d73-475c-a57d-a1f7a13c8963.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9ba37c5-1c52-48a8-bd12-d88408360457.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7916138b-f69e-416f-94d9-d2b3dfd8dc3a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c3575f15-e8a5-4806-8c5c-d227fd18144b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/984e9761-56b8-4380-b727-de80ad14fd38.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/55d22a78-7260-4911-9c08-4344ed75265f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b23306e0-2c9f-446e-a45c-ee23b05a12d1.jpg.780x439.jpg;,【装修描述】万科第五园精装修，家具家电配套齐全，房间干净整洁，温馨舒适。【周边配套】平和双语、上海第二工业大学、上海杉达学院、幼儿园，浦东妇幼保健医院， 家乐福、易初莲花等超市，地铁9号线。【小区介绍】万科第五园位于浦东金海路3333号，是一个占地面积为10万平方米的大型纯别墅社区，有横贯东西的景观绿轴，社区院落内的绿化体现出静谧的氛围。
SH2374664277681782784,整租·万科蓝山 4室2厅 跃层 南,https://image1.ljcdn.com/310000-inspection/f9a782da-e8cd-431a-9b10-3be73f466e61.jpg.250x182.jpg,浦东,曹路,万科蓝山,246,4室2厅3卫,南,15000,近地铁;精装;随时看房;,低楼层/3层,2020-02-22,精装修,整租,季付,15000,0,需咨询,9号线-顾唐路-665m;9号线-顾唐路-665m;,False,True,True,True,True,False,True,False,True,True,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/400c3030-65e5-4e10-8145-280e9d32cadb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/54b695da-322e-4e7b-afeb-c96d75df608d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e53e8ed3-b775-497c-a9c2-ef19d95a1d2c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1dc5a004-5cb9-444a-b39e-20dcb27c88b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3bba34e-d912-4dea-8679-d6cef7759408.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a922780e-80f9-49d3-837e-5ee5734dddf6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/253c07f8-a798-409b-a63b-7dc00ba0c0b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d9388961-105c-4366-b331-20201e093443.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8adcbf9d-41d0-4264-95e8-70137b3cc1c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3cd04215-0571-43c8-819d-b0ba8493abe8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f9a782da-e8cd-431a-9b10-3be73f466e61.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/582ab74b-11df-42c9-afac-d1fb7150656e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4d04704-3c20-4469-966d-4f2e221d87de.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc680a7d-f9bf-49e6-992e-596ab2282e44.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f90a621-c077-487f-a527-c6efb09ba502.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d2ca2807-28a2-4ee8-b4f5-ddaa80de077f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/de9dbffe-055b-46a6-a8d4-7b4cc69928e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8912318-b298-423c-9988-616d57998696.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/89c84504-acf0-4547-b8f4-416e6e36b524.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9fb80e4d-6a55-4380-8eed-aa6dfb197a52.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/56c2a9de-453d-4984-927b-d7a13a019502.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8db677ab-6376-4518-bad3-385950f2f576.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/55f8c6b4-7141-4d83-969a-8295fe27272f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/89e17bee-dd28-4132-9f71-5bbe496a7c5b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8f120ea-13a2-49d6-9035-3fdc3dc5abea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/62c30d84-baff-4600-a217-7bc918e16792.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/498d4eb2-7d69-4d2b-ba6e-9cab4cd0a384.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18354214-8d8d-42f3-8c3d-2cd806d5a7ea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a33ca8f-6a10-4d20-a107-f10447a202e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0882531d-11db-431a-b729-c434c3835a3a.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/9a8b3efa-7dcf-42e3-b91b-5ecd17484853.png.780x439.jpg;,【装修描述】万科蓝山居家精装修出租，房东一次出租的，温馨适合一家人居住，房屋干净整洁，家具配套设施齐全拎包入住【周边配套】地铁六号线 上川线、993、996、630、蔡陆专线平和双语、上海第二工业大学、、上海杉达学院、浦东妇幼保健医院 也有家乐福、易初莲花等超市【小区介绍】上海万科蓝山坐落于浦东金桥曹路镇，是万科在浦东的高档别墅项目，也是迄今为止上海万科开发的原创性和艺术气质的别墅产品。物业很好，生活安全有保障，绿化达到50%，生活气息浓郁。
SH2460853108264140800,整租·阳光苑民同路10弄40弄 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,曹路,阳光苑民同路10弄40弄,48,1室1厅1卫,南,3300,新上;随时看房;,高楼层/6层,2020-02-25,,整租,需咨询,3300,0,需咨询,9号线-顾唐路-1100m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2346465178394304512,整租·金葵佳苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/d8defc70-e87d-4fa1-b5f8-388f217c5965.jpg.250x182.jpg,浦东,曹路,金葵佳苑,109,3室2厅1卫,南,9000,精装;,高楼层/9层,2020-02-23,精装修,整租,季付,9000,0,需咨询,9号线-顾唐路-1003m;,True,True,True,True,True,False,True,False,True,True,租用车位,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/0faf4a1f-b395-4cd5-a18f-976d3e27b8b7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b95179a-1163-494e-9738-5e84fefaaabd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e4792d50-4b69-4550-8b52-1de6493590dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5fff8f76-ba06-4d67-8f16-39457206c1d6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ecf18b6-8b1e-49b6-8221-07b204a5a2a5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1fbaeac4-7553-4f04-961c-80c7aebd848a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8defc70-e87d-4fa1-b5f8-388f217c5965.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d11ba63-3a13-498d-8e0f-099d9922f2b2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3f7e6f39-ab24-40a5-bc0e-51243c362e1c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cb911ecc-1171-4655-be39-a104a91f12e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/566551be-0d7b-42e5-9c4b-a00e7629153b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/875b578d-05b6-46ce-813f-75a146182c11.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/84759e4d-978c-43bd-b6cc-59b9b73876b8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/efbe5978-d4c2-4537-9b21-d10a3137c9a0.jpg.780x439.jpg;,【户型介绍】原始三房，面积较大，朝南，采光号，通风性强。。。。。。。。。。。。。。。【装修描述】房东自住，精装修，各种家具家电齐全。。。。。。。。。。。。。。【小区介绍】小区比较新，电梯房，地理位置优越，整体比较安静。。。。。。。。。。。
SH2453522410688233472,整租·海尚东苑 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,曹路,海尚东苑,88,3室2厅1卫,南,4800,随时看房;,中楼层/14层,2020-02-20,,整租,需咨询,4800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,,
SH2462363422248419328,整租·佳伟景苑 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,曹路,佳伟景苑,74,2室1厅1卫,南,4500,新上;精装;,高楼层/14层,2020-02-23,精装修,整租,季付,4500,0,需咨询,,True,True,True,True,True,False,True,True,True,True,租用车位,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,,【交通出行】离地铁九号线1.6公里，正门有公交站，浦东26路直达曹路地铁站，还有浦东32路、790路、1053路等，出行便利。【周边配套】出小区就是恒越荣欣广场小吃一条街，银行、药店、电影院，菜市场等配套，生活十分便利。【小区介绍】小区物业治安好，出行便利，小区环境优美，绿化充足，适宜居住。
SH2453637853503569920,整租·佳伟景苑 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,曹路,佳伟景苑,0,,,4500,精装;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2454859572360519680,整租·阳光苑民同路10弄40弄 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,曹路,阳光苑民同路10弄40弄,72,2室1厅1卫,南,4800,,低楼层/6层,2020-02-19,,整租,季付,4800,0,需咨询,9号线-顾唐路-1100m;,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,3年以内,需提前预约,随时入住,False,民水,False,,【交通出行】1.3公里到九号线顾唐路站，小区附 近就有630、790、曹路1路、沪川线、浦东20路、浦东27路、浦东68路以及金祝专线等多路公交车，交通十分便利，上班驻足的好地方。【周边配套】小区周 边的生活配套成熟，位于曹路阳光苑社区内，有超市、菜场、银行、餐饮一条街【小区介绍】位于浦东新区曹路镇民同路，该地段有较多居民楼聚集，属于一个比较成熟的居民区，周 边生活设施也比较齐全
SH2380335544950865920,整租·金领国际(别墅) 5室3厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,曹路,金领国际(别墅),275,5室3厅3卫,南,8500,,低楼层/3层,2020-01-15,,整租,季付,8500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,免费使用,民电,自采暖,3年以内,需提前预约,随时入住,False,民水,True,,【房源亮点】小区别墅区中间位置，风景优美，安静舒适。物业安保很好，邻居关系融洽。【出租原因】业主出国留学，房屋空置，留学回来后可能考虑装修自住或者出售。【小区介绍】金领国际位于川沙路1666弄，拥有别墅和公寓，小区环境优美，中间配有小花园、人工湖和其他娱乐设施。小区内有申客隆超市，物美价廉！
SH2459906169838239744,整租·阳光苑民耀路268弄 1室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,曹路,阳光苑民耀路268弄,61,1室2厅1卫,南,5600,新上;近地铁;,高楼层/6层,2020-02-23,,整租,季付,5600,0,需咨询,9号线-顾唐路-775m;,False,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,3年以上,需提前预约,随时入住,False,民水,False,,【交通出行】小区周 边近十条公交线路，通往金桥、世纪大道、陆家嘴、五角场等区域，距9号线顾唐路1公里左右。【周边配套】小区周 边的生活配套成熟，位于曹路阳光苑社区内，有超市、菜场、银行、餐饮一条街【小区介绍】位于浦东新区曹路镇民耀路，该地段有较多居民楼聚集，属于一个比较成熟的居民区，周 边生活设施也比较齐全
SH2437701835654971392,整租·金葵佳苑 3室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,浦东,曹路,金葵佳苑,82,3室1厅1卫,南,6500,近地铁;,低楼层/18层,2020-02-23,,整租,需咨询,6500,0,需咨询,9号线-顾唐路-1003m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
