hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2423643442761433088,整租·民星路414号 2室1厅 南,https://image1.ljcdn.com/310000-inspection/4b392e79-60fe-4949-ab33-9acf628f9dec.jpg.250x182.jpg,杨浦,中原,民星路414号,50,2室1厅1卫,南,5000,近地铁;,低楼层/6层,2020-02-10,,整租,需咨询,5000,0,需咨询,8号线-嫩江路-889m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/4b392e79-60fe-4949-ab33-9acf628f9dec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4facf3d6-8f63-41d9-9860-ed7226233243.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1d26657b-ce76-4925-81a1-6e97f8ea0f53.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/571e2c95-6434-49ba-adbc-92a273313906.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4049f413-c0d2-4726-b4a3-c1ee14275935.jpg.780x439.jpg;,
SH2420901504249765888,整租·闸殷小区 1室0厅 南,https://image1.ljcdn.com/310000-inspection/e09f12b1-1c1b-45bc-bec6-d9f1a18d5f32.jpg.250x182.jpg,杨浦,中原,闸殷小区,32,1室0厅1卫,南,4500,近地铁;精装;随时看房;,中楼层/5层,2020-02-21,精装修,整租,季付,4500,0,需咨询,8号线-市光路-810m;,False,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,3年以上,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/e09f12b1-1c1b-45bc-bec6-d9f1a18d5f32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bca3676c-3137-48b6-9e0e-10aa5510d1d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7bb15bfd-9bb0-4a01-9d52-0f476210cc45.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fb443ee2-c3fc-41d1-88db-e676abf566fd.jpg.780x439.jpg;,【户型介绍】卧室和厨房卫生间分门，有效避免油烟、生活污水气味的扩散，卧室窗户超大，采光  非   常好，视野开阔，楼间距大！【装修描述】房子精装修，全新品牌家电，用料环保，拎包入住，阔景宽窗，厨房，卫生间都有窗，全明户型，生活体验好！【交通出行】小区骑单车4M直达地铁8号线市光路地铁站，也有124路、55路、726路、870路公交车，交通便利【周边配套】小区门口就是城市农贸市场，轻纺综合市场，健权百货商店，开鲁新村第  二 小  学，小世界双语幼儿园，上海市中原 中  学，上海音乐学院，杨浦区医院中原分院等，生活便利！
SH2425848604490211328,整租·民星路414号 2室0厅 南,https://image1.ljcdn.com/310000-inspection/820181aa-8cb8-4e0f-8cd0-6c55a47e00d5.jpg.250x182.jpg,杨浦,中原,民星路414号,32,2室0厅1卫,南,4800,近地铁;,低楼层/6层,2020-02-21,,整租,需咨询,4800,0,需咨询,8号线-嫩江路-889m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/bfefdfd6-cc69-4870-aa24-a45f96dd0ad0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/820181aa-8cb8-4e0f-8cd0-6c55a47e00d5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36624ef5-3a73-4b92-86fe-62f74dcfe930.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2dca5440-715a-4aed-aa45-6d6988ede7bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c4f17142-42e4-4d9b-bfe8-ad11181f889a.jpg.780x439.jpg;,
SH2395541618159009792,整租·市光三村 1室0厅 南,https://image1.ljcdn.com/310000-inspection/5d17b2c4-ab53-4421-810d-cd1b99bec128.jpg.250x182.jpg,杨浦,中原,市光三村,40,1室0厅1卫,南,4300,近地铁;,中楼层/6层,2020-02-19,,整租,需咨询,4300,0,需咨询,8号线-嫩江路-988m;8号线-嫩江路-988m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/5d17b2c4-ab53-4421-810d-cd1b99bec128.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/37a9784a-3f6d-4d42-a2ec-a0ddba4bd367.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e1dd9e27-93db-4b3e-a77f-9224eccdae29.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a4dbda6-7614-47e5-8ba2-2dc0fb8c589c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/915c021c-6c3d-4541-a779-e902adb3cef4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ef6bebf-334f-4e17-afd9-6e33032404d3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/b59d3a1b-2b81-4c4b-8ae7-52931ab85f3f.png.780x439.jpg;,
SH2461625935435407360,整租·市光四村 2室1厅 南,https://image1.ljcdn.com/110000-inspection/1b5a6aa4b01e4a8e9ed9015593a90d13.jpg.250x182.jpg,杨浦,中原,市光四村,60,2室1厅1卫,南,5500,新上;近地铁;,高楼层/6层,2020-02-23,,整租,需咨询,5500,0,需咨询,8号线-嫩江路-383m;8号线-嫩江路-383m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/7ef4185f7db1804d3db371e1429f58a7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/85fa554831b7597603cba5e9af766101.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1b5a6aa4b01e4a8e9ed9015593a90d13.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/109f88ab22daf25967cc548589cd63cc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4372d5f97340a1f9f37d26f6d1f10690.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/86bcbd27d468d7b8943a0671440c626e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a1e9b50a909cdf131cad727ef39eb836.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/031778ec831ca3cbbabb0237b4accf18.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ce8d264163bd75216dc0310807173d4e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/86be223eece4aa4d38a6781be32ac85d.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/d53a5215-1450-4877-ac5e-bf9163b1e2ce.png.780x439.jpg;,
SH2457262565173239808,整租·工农四村星源公寓 1室1厅 南,https://image1.ljcdn.com/110000-inspection/27dfa438-0b9b-430a-9cdc-f933429904a2.jpg.250x182.jpg,杨浦,中原,工农四村星源公寓,57,1室1厅1卫,南,5200,近地铁;,中楼层/6层,2020-02-24,,整租,需咨询,5200,0,需咨询,8号线-市光路-1109m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/27dfa438-0b9b-430a-9cdc-f933429904a2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ba91d123-2826-43d8-9080-c53d04e17c8e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d5dfe68d-5fe5-4bdb-bed9-2db27b09508e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b1813305-31b5-4985-a340-de2158edbedb.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-aa7052db-ea73-41c1-8890-deb1662cde6a.png.780x439.jpg;,
SH2415840837213888512,整租·国和一村 3室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_12yRKITda_1.jpg.250x182.jpg,杨浦,中原,国和一村,95,3室2厅1卫,南,6800,近地铁;,高楼层/6层,2020-02-24,,整租,需咨询,6800,0,需咨询,8号线-市光路-515m;8号线-市光路-515m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/5e96898f-b248-454e-8290-28d203e69ed7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/000ee777-bfa3-487c-b8e9-336f16018245.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1fbf5afe-7694-4d23-baf7-0ba26e8b0252.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_12yRKITda_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d07edd7f-5fea-4124-aec1-6683988e23cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91c45f09-d492-4ecc-ae55-c3ac9bab0451.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4061a6ce-a3f6-4797-95c4-6c3c35389b4d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e8cfec3c-5cee-4363-86ea-325bf65d3bc6.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_0fc47a89-225b-41f3-8e9e-006c9fa15ac7.png.780x439.jpg;,
SH2400552252307161088,整租·国伟新苑 3室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_EviNZtuaN_1.jpg.250x182.jpg,杨浦,中原,国伟新苑,93,3室1厅1卫,南,6500,随时看房;,高楼层/27层,2020-02-14,,整租,需咨询,6500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/pc1_EviNZtuaN_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/556eedbd-eed8-45ff-a87f-884094d7c978.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/85b02019-74e9-40d4-a037-9855241fa33d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4f6cd80a-7e7e-4ba0-aa4c-2569d5367ec6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d16e6ff1-f15a-45d1-ba54-833f4eef047b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1011aead-7912-4b12-adf9-9f3b04d6c97b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a65a8912-7249-4fc7-bd61-8196f035460f.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_11783052-b653-42f9-b5ec-f0702dbc6864.png.780x439.jpg;,【装修描述】装修属于精装修，家具家电齐全，适合一家人居住，温馨舒适，采光较好【交通出行】小区距离8号线地铁市光路1.2千米，公交：不到200米殷行路包头路61路，147路，522路，726路【周边配套】医院有上海长海医院，杨浦区殷行社区卫生服务等，有上海体育学院等，有联华超市(国伟店)，殷行社区便民服务小商品市场
SH2433956321587109888,整租·城市名园 2室1厅 东南,https://image1.ljcdn.com/310000-inspection/34a81dd8-943c-41b5-9108-c7fea8a36866.jpg.250x182.jpg,杨浦,中原,城市名园,91,2室1厅1卫,东南,6500,,中楼层/17层,2020-02-25,,整租,需咨询,6500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/a204cc8d-2d89-4a4e-9d04-961297038926.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/93c50419-83de-4b59-9292-03a1de5c8d9e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/34a81dd8-943c-41b5-9108-c7fea8a36866.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d563d85c-ce63-4f11-8152-6aa42cb3c29a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/373c0394-735e-4785-ba43-076215174d30.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/5f697298-8f7c-4a1e-ae42-9e849a9d5aa6.png.780x439.jpg;,
SH2389875329914380288,整租·城市名园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/82786ca9-4759-4df4-98da-ba640171db64.jpg.250x182.jpg,杨浦,中原,城市名园,115,3室2厅1卫,南,6500,随时看房;,中楼层/24层,2020-02-15,,整租,需咨询,6500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/82786ca9-4759-4df4-98da-ba640171db64.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/66ef6443-b232-4607-8c0a-b04ce7f7bb7e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8e50d3db-b509-4ce4-bfd9-a5a0ff33557b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4b6b4b7-4d9f-4270-baab-35ce76d73694.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c612e8a-34d4-4a20-8e3a-036c6f9c51ef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ed979dd7-e733-4e58-97c2-fb9545bea3da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ffbf986d-c5ee-46d4-a8f5-d2d0468aba87.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/0dffd1a4-95cc-4e12-80f7-1e75a8c5a847.png.780x439.jpg;,
SH2407736488797683712,整租·国和一村 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/538ea0ff-1aeb-40a5-9f85-360661a1ae23.jpg.250x182.jpg,杨浦,中原,国和一村,54,2室1厅1卫,南/北,5500,近地铁;随时看房;,高楼层/6层,2020-02-24,,整租,需咨询,5500,0,需咨询,8号线-市光路-515m;8号线-市光路-515m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,一般下班后可看,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/538ea0ff-1aeb-40a5-9f85-360661a1ae23.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/497ff542-032a-4353-8847-95ecaf413968.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5e5fa270-7539-4892-9741-db3b5eec3afa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e461076-d1eb-41cb-9552-5242c918b87f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ef32898-ad0c-4e9c-8423-cc8db63c203f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0244d2c1-94ed-4cca-b774-50b32d6c618f.jpg.780x439.jpg;,
SH2421584907920228352,整租·工农四村星源佳苑 2室1厅 南,https://image1.ljcdn.com/310000-inspection/a45c51a1-9786-4f56-a775-95ce1be9a532.jpg.250x182.jpg,杨浦,中原,工农四村星源佳苑,69,2室1厅1卫,南,5800,近地铁;随时看房;,高楼层/6层,2020-02-25,,整租,需咨询,5800,0,需咨询,8号线-市光路-737m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/9bc7128b-c493-4b15-8d2b-5d8fcf951d12.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/575244c6-213d-4bd6-b7c1-ef35a098902c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/63bcb6be-9b0b-4a53-a068-926563740702.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a45c51a1-9786-4f56-a775-95ce1be9a532.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12c511ba-d0f6-43dd-b529-ac17058990c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/feb57a9d-7db7-4db6-bc9a-ae902f6b55d1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/649da384-5e35-408e-b251-0e6ea65f16bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f83512f0-a761-4728-ada4-8c477a25d572.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c75ce239-7bfc-4d9b-99c4-84fb2ea22b63.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a06bd96-3621-40ac-8f88-e41653dd3fc8.jpg.780x439.jpg;,【装修描述】婚房精装修，家具家电没用多久，精致温馨又舒适，适合一家人居住【交通出行】共享单车多、公交车站多，离8号线市光路站地铁站近，出行方便，交通便捷【小区介绍】环境优美 适宜居住 人文素质高 物业管理完善 小区自住率高，人员单纯，小区的生活气息很浓厚。
SH2425969612224208896,整租·长海一村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/a3ac26da-6633-4f1e-b64d-4db409ec70e0.jpg.250x182.jpg,杨浦,中原,长海一村,60,2室1厅1卫,南,6700,近地铁;,高楼层/6层,2020-02-25,,整租,需咨询,6700,0,需咨询,8号线-市光路-1147m;8号线-市光路-1147m;8号线-市光路-1147m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/a3ac26da-6633-4f1e-b64d-4db409ec70e0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5239258a-28cf-4a08-baea-1f968c08d4d8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e4a0e0a2-d661-4c12-9cd7-f7aaa62e0b32.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c5c27d73-3fa2-4e6c-8f39-65a51af7cdb5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e636988-a1e4-4ef0-bea0-2ef85d654df1.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/test-965dedec-ef1f-4d7b-84b1-b5b3935be62c.png.780x439.jpg;,
SH2411347714152603648,整租·长海一村 3室1厅 南,https://image1.ljcdn.com/110000-inspection/pc1_hmZPNqzMl.jpg.250x182.jpg,杨浦,中原,长海一村,77,3室1厅1卫,南,5800,近地铁;,中楼层/6层,2020-02-24,,整租,需咨询,5800,0,需咨询,8号线-市光路-1147m;8号线-市光路-1147m;8号线-市光路-1147m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/pc1_hmZPNqzMl.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9592974d-fd82-46d9-822d-48ccdd0be379.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c877e62e-790f-49cf-b32d-23d2a134e01c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9c88d8b2-b483-4c50-b718-26424b90097b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fac1fcc5-2e37-4ce4-a5a2-e1f7a91a794c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/feefe54a-03a9-45c8-916e-6c44c6c6f1b3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/05b632f9-8a87-443b-874d-bd4914231cab.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_baf3e717-18a8-41c2-be70-173392bf8320.png.780x439.jpg;,
SH2449214985402843136,整租·新翔公寓 2室1厅 南,https://image1.ljcdn.com/310000-inspection/ff13958f-cf0d-4352-82e9-e3ac6eaa181c.jpg.250x182.jpg,杨浦,中原,新翔公寓,93,2室1厅1卫,南,7200,近地铁;随时看房;,中楼层/18层,2020-02-19,,整租,需咨询,7200,0,需咨询,8号线-黄兴公园-1159m;8号线-黄兴公园-1159m;8号线-黄兴公园-1159m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/bbd6a4d8-87b3-4cfb-8780-77788a8cb1fb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b2bdc19-f92d-4827-8c6d-b9bf958874f0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ff13958f-cf0d-4352-82e9-e3ac6eaa181c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/20a1bf19-783d-4e9a-bd3d-002de7f05640.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d79478d4-4337-495f-8908-60c5ff55a87e.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170310/64cab5bd-bd31-4f69-a1cf-fcef5d224c1b.jpg.780x439.jpg;,
SH2458555402833903616,整租·市光一村 2室1厅 南,https://image1.ljcdn.com/110000-inspection/4d10b70529bc90d24f89d08a1fb33e68.jpg.250x182.jpg,杨浦,中原,市光一村,54,2室1厅1卫,南,5600,近地铁;,中楼层/6层,2020-02-23,,整租,需咨询,5600,0,需咨询,8号线-市光路-806m;8号线-市光路-806m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-07,False,民水,False,https://image1.ljcdn.com/110000-inspection/4d10b70529bc90d24f89d08a1fb33e68.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f683514835e755e549b98535ca3020f2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/190cc48de0ebaa218b4daaaa989e41cd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b0a1af3e61479608a5e14a9860078cfc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5d03ef715b7519152222ff7c11362da1.jpg.780x439.jpg;,
SH2405642134700441600,整租·工农三村 3室1厅 复式 南,https://image1.ljcdn.com/110000-inspection/3d0ac7cefcd4241a4d479a4735e080a4.jpg.250x182.jpg,杨浦,中原,工农三村,67,3室1厅1卫,南,6200,近地铁;,高楼层/6层,2020-02-23,,整租,需咨询,6200,0,需咨询,8号线-嫩江路-760m;8号线-嫩江路-760m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/3d0ac7cefcd4241a4d479a4735e080a4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2a52717c4f37f9670cffac0caa2b0554.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d0a245eec110a248c2d0495737710ad3.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4b779a8a8693d6ba3dcc6d9c6d932bc7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0f944effaed9c1f16fd77628f1bdb87e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e22821122f651e51c03bb5734e4e63fc.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-1c92d8bd-23c5-433d-b431-174026d13323.png.780x439.jpg;,
SH2410737787759771648,整租·兴浦新村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/c77f5cb1-47b6-48f0-aaca-6f7da974e862.jpg.250x182.jpg,杨浦,中原,兴浦新村,67,2室1厅1卫,南,5500,,高楼层/6层,2020-01-08,,整租,需咨询,5500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/53006131-e53b-42ca-aa98-9cca69ca2015.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6dc02e92-4c5e-4f85-a7ec-fed5631cffee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5d8c9707-2215-4a95-b862-f2352ab3e70b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c77f5cb1-47b6-48f0-aaca-6f7da974e862.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d023009e-62ed-40a5-8cfb-7f17059a8df6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4fdebf75-6389-47de-979f-e4cc436f7e1c.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/78637701-ddb8-4ec0-bd50-4e291ac3c848.png.780x439.jpg;,
SH2404249940436975616,整租·市京一村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/pc1_pjh6nFjQq_1.jpg.250x182.jpg,杨浦,中原,市京一村,60,2室1厅1卫,南,5500,近地铁;,低楼层/6层,2020-02-24,,整租,需咨询,5500,0,需咨询,8号线-嫩江路-1073m;8号线-嫩江路-1073m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/pc1_pjh6nFjQq_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3a4d24c-7630-43e9-8855-e0e3823d0dd5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bf928a96-5bbe-4a4c-a068-e9026839b2b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6e6381d5-1357-40c6-af87-be3fec58e786.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/70dcb8ae-1f2a-4858-9afc-47cc8a320e2c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3e1e1d10-17b1-4fee-b62b-2c84f8e3cc09.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_7a1d5998-acfd-4ec0-bd1f-0cb18776809d.png.780x439.jpg;,
SH2401457462994804736,整租·城市庭园 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/45dba6b6-9ce3-4907-82f5-0108e6e9729c.jpg.250x182.jpg,杨浦,中原,城市庭园,93,2室2厅1卫,南/北,7500,,低楼层/11层,2020-01-18,,整租,需咨询,7500,0,需咨询,8号线-市光路-1182m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/5848a7a8-004a-44b1-b83d-e09d13eae062.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7e5e88d3-fe7a-4664-9541-a0eab0118f1a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45dba6b6-9ce3-4907-82f5-0108e6e9729c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2f2db95e-80e3-4b79-8ffb-f2f573724644.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f474927b-7b62-488f-8cff-a236e96d27a1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/25b9166c-5f50-4546-9a04-e71b17f3c800.jpg.780x439.jpg;,
