hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2288834195415908352,整租·梅川二街坊 2室1厅 南,https://image1.ljcdn.com/310000-inspection/f65b1a54-f236-4d6e-8ab0-6e62b1a23ec8.jpg.250x182.jpg,普陀,长风,梅川二街坊,59,2室1厅1卫,南,6000,随时看房;,中楼层/6层,2020-02-20,,整租,需咨询,6000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/1b9f2c14-f952-4f9a-873e-7283173ada51.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f65b1a54-f236-4d6e-8ab0-6e62b1a23ec8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8466f887-f5ee-4264-a4dc-249ac2e2c263.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a3bd91bb-457f-43fe-b368-921b07443992.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/09421b7d-31c4-4b44-b46d-c1c6d490a9cc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7f211552-b6c9-40ee-a365-0295ebc17415.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b455c37-bdd8-44a3-8f59-907f4595dd0d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3dde3588-4bee-4125-b93b-8230051df050.jpg.780x439.jpg;,
SH2339873270431752192,整租·书香名第 2室1厅 南,https://image1.ljcdn.com/310000-inspection/739e7134-7214-462c-bad7-e44b1cb6a839.jpg.250x182.jpg,普陀,长风,书香名第,68,2室1厅1卫,南,7000,,高楼层/7层,2020-02-21,,整租,需咨询,7000,0,需咨询,2号线，3号线，4号线-中山公园-1165m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/739e7134-7214-462c-bad7-e44b1cb6a839.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5f8054cc-9ece-46de-a3e6-021a6735679c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5128ad5-d4f7-4a60-8e3d-44300aab7159.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9257df6a-905b-4df4-b780-5ce397df262e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c55e3868-c89f-4302-9ad8-49f69b575a8b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a8945023-af4d-48a6-8805-cdbf573a42ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1b48dff1-8c50-4cab-bb6d-c4b9fac2271d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94275264-d603-48be-8277-481106069916.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/83251e72-45c5-4995-98cd-7afbb45f3ce2.jpg.780x439.jpg;,
SH2402924650138451968,整租·华师大一村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/5a32a4ac-53c2-4e52-9a7d-f0aa50323714.jpg.250x182.jpg,普陀,长风,华师大一村,69,2室1厅1卫,南,7000,近地铁;,低楼层/6层,2020-01-09,,整租,需咨询,7000,0,需咨询,2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/92d15ce0-a974-4a05-89ae-d3ab82f9ef41.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8180bdcb-4ceb-47b5-8005-4e2c8dc22311.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5a32a4ac-53c2-4e52-9a7d-f0aa50323714.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9002e98a-d10c-4e51-8746-f9561b705300.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16619464-7140-4b09-a2b1-2d962bc99696.jpg.780x439.jpg;,
SH2421714295638736896,整租·华师大一村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/839639d2-fa24-4128-9368-f79009a12922.jpg.250x182.jpg,普陀,长风,华师大一村,45,2室1厅1卫,南,6000,近地铁;,中楼层/5层,2020-02-17,,整租,需咨询,6000,0,需咨询,2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/76d5bd64-3e08-4cd5-a569-c3e0839953db.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8da5a1a6-a292-430e-8ce4-918c938ade95.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/839639d2-fa24-4128-9368-f79009a12922.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5433fa7a-4f7f-4ffd-981c-6b0e9ad25bf3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7466abaa-121a-4602-8e28-6d94bee1e3a8.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/6e683313-ef8f-4eb6-96d1-585801cae767.png.780x439.jpg;,
SH2399022390207053824,整租·中星海上名庭(一期) 3室2厅 南,https://image1.ljcdn.com/110000-inspection/d41155faa0eecae1aa3af67faafa7aaa.jpg.250x182.jpg,普陀,长风,中星海上名庭(一期),130,3室2厅2卫,南,12000,双卫生间;,高楼层/11层,2020-02-21,,整租,需咨询,12000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/110000-inspection/d41155faa0eecae1aa3af67faafa7aaa.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f238baec4329b6b50ea786c0969b385c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2d7772b546a6b27018a5c920e5ed7f28.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1ec4d800df94512f798bfcbdc47b1b2b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8f8dbac68ba7cb3b30c5c8b8a68cd3d4.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/09fdf99abf0324dad823e1fd12343c79.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1d5f7a0d22c6564f22c314c3f24e9a50.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/560695b31dcfb06aa026eee9bb8cab46.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/0a40f46fe801634fc16faa8a9f8bad02.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a60edb937c8d4ecb6cf238f8eeb681e5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/2e98d5e51130fd6c06a79a1fd697a4ac.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1313a4bd898452f909c8a71652855b9b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5b095fe46902dcb1b3931f7064204dea.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/543433f4a7bd33eb26ca01af73608c80.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/fd4bb8033b40f6e5d2ad5fe918a8dc0b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/25c906f7-5393-421e-975f-bf0f98e8956e.png.780x439.jpg;,
SH2371683973669076992,整租·华师大一村 3室1厅 南/北,https://image1.ljcdn.com/310000-inspection/c0e1113b-fdf6-4c32-bc06-76104a9fa0ff.jpg.250x182.jpg,普陀,长风,华师大一村,86,3室1厅1卫,南/北,10000,近地铁;,低楼层/6层,2020-02-22,,整租,需咨询,10000,0,需咨询,2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;2号线，3号线，4号线-中山公园-1147m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/c0e1113b-fdf6-4c32-bc06-76104a9fa0ff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/43bb0305-e75c-4238-833c-af6e427d70a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1bcb4d71-d1f2-45a6-96c8-4606124bb081.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/63e988c4-86f4-4c24-9db2-88c547151fb5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/083b973d-f009-48f4-85a8-80d35dc5d191.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/71b9c230-1740-45a7-a9dc-8e5fc7d091f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/25a3d070-2280-4195-906e-0f37bfdfc74e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ffeb31d5-4515-4156-bdae-f9279a0cbb2b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/14f4552a-4e86-4034-b083-9ce76039ff5b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ef6e6cb-0a3a-4fb3-8365-a1f71f9131a7.jpg.780x439.jpg;,
SH2420062318206386176,整租·金阳怡景 3室2厅 南,https://image1.ljcdn.com/310000-inspection/58ca211d-4410-4fc5-b4e9-66c425b32c9c.jpg.250x182.jpg,普陀,长风,金阳怡景,131,3室2厅2卫,南,12000,近地铁;双卫生间;,高楼层/8层,2020-02-22,,整租,需咨询,12000,0,需咨询,13号线-大渡河路-928m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/c77cf1e8-e3f6-4638-b7d5-6eb17806191e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/08afbb08-8157-4665-9774-5dcf39b06461.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/71301fbd-d20f-400f-a9ea-6055a2f706e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4f4e9cc8-f574-4a98-9997-aa931e0fe9bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec483a8c-d32f-4c7a-93c9-7cb932362c9e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8692a73e-091e-4a16-8566-8b40d818e252.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/58ca211d-4410-4fc5-b4e9-66c425b32c9c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dfaa7f02-596b-4e14-82e9-f52472f28671.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e705dc44-24fd-4280-ba9c-8917403580fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3d9d7999-77de-4004-b8fd-604add8732fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d0f18213-59d9-4aa4-93d2-b70d8965788c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9786bc06-1831-4767-8f1b-d4e93125ad72.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f12c9af4-ca46-4278-95f4-a99246c5868e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95b3689c-a5f1-4840-9de3-ee5a29a30cef.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/09c41b95-3f2d-4287-8cfe-e66fb7634d0c.jpg.780x439.jpg;,
SH2420039229577887744,整租·宋家滩小区 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,长风,宋家滩小区,35,1室0厅1卫,南,4000,,高楼层/6层,2020-01-16,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2456292271335940096,整租·沁和园 2室2厅 南,https://image1.ljcdn.com/110000-inspection/bf024c33807973666b35c15156692227.jpg.250x182.jpg,普陀,长风,沁和园,111,2室2厅1卫,南,17000,近地铁;,高楼层/11层,2020-02-24,,整租,需咨询,17000,0,需咨询,13号线-真北路-852m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/110000-inspection/a896598fea6d01699247c739a53a9a16.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/ff04d95bc4649947a03f54b02814a1fc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/bf024c33807973666b35c15156692227.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f6b44655fe15147a96584cd6cebcaaba.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/022617abec8dc3f0651064b9f68e4927.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/af4ca54104839649bac2170bfea306fc.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4f0b003e63a4aa94b7bbac361a58d211.jpg.780x439.jpg;,
SH2449322333756719104,整租·国浩长风汇都 4室2厅 南,https://image1.ljcdn.com/110000-inspection/c52191a25b70b5b5b5ddda27468299ae.jpg.250x182.jpg,普陀,长风,国浩长风汇都,225,4室2厅3卫,南,32000,近地铁;精装;,高楼层/27层,2020-02-23,精装修,整租,季付,32000,0,需咨询,11号线(嘉定北-迪士尼)，11号线(花桥-1010m;11号线(嘉定北-迪士尼)，11号线(花桥-1010m;11号线(嘉定北-迪士尼)，11号线(花桥-1010m;,True,True,True,True,True,True,True,False,True,True,租用车位,民电,暂无数据,暂无数据,需提前预约,2020-03-20,True,民水,False,https://image1.ljcdn.com/110000-inspection/77181ad8a160948693fae6fb7455623e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d90b34e4848440755741d06d1a94df9b.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6070bca522c7837597f5ff14bb40113e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7e5325dfc1b00473273f638944ef9cca.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f25fd82f93256312073dd0b2135203a7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/c52191a25b70b5b5b5ddda27468299ae.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/1ba9e00d796ca53561231198c6d4cf64.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/9c7d7c1d1606751958d6b06ccc3b4363.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/51a15edafb96137d9629927494e5a2cb.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8f4bba43331f23f272f023c3cad9f6b2.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f1ce4175282e6fe2018b0111d0e80cb7.jpg.780x439.jpg;,【装修描述】开发商统一精装后业主配备齐全家具，全屋地暖、空调、新风系统，全屋净水，厨卫都是品牌产品【交通出行】地铁：此小区距离地铁13号线大渡河路站仅530米（来自百度地图） 公交线路：泸定路同普路: 101路；中江路同普路: 739路、766路；中江路云岭东路: 101路；同普路泸定路: 846路、739路、766路；丹巴路金沙江路(临时站):【周边配套】商场：国盛、百联中环、长风大悦城、118近铁城市广场、巴黎春天、红星美凯龙、月星环球港、龙之梦商场 医疗：上海市儿童医院、上海市妇幼保健、普陀区妇婴保健院、普陀医院 其他：长风公园、上海游艇会、成龙电影艺术馆等等...
SH2421655262177280000,整租·朗诗藏峰 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,长风,朗诗藏峰,113,2室2厅1卫,南,15000,,中楼层/17层,2020-02-21,,整租,需咨询,15000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,集中供暖,暂无数据,需提前预约,随时入住,True,商水,True,,
SH2431619133008789504,整租·浙铁绿城长风中心 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,长风,浙铁绿城长风中心,156,3室2厅2卫,南,19000,近地铁;双卫生间;,高楼层/14层,2020-01-11,,整租,需咨询,19000,0,需咨询,13号线-大渡河路-706m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,,
SH2464451824586342400,整租·芝巷小区 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,长风,芝巷小区,34,1室0厅1卫,南,4500,新上;近地铁;,高楼层/6层,2020-02-25,,整租,需咨询,4500,0,需咨询,13号线-大渡河路-468m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,,
SH2430470796595445760,整租·长风三村 2室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,长风,长风三村,53,2室0厅1卫,南,4300,近地铁;,低楼层/6层,2020-02-22,,整租,需咨询,4300,0,需咨询,3号线，4号线，13号线-金沙江路-1067m;3号线，4号线，13号线-金沙江路-1067m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2402043464071258112,整租·梅川一街坊 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,长风,梅川一街坊,43,1室1厅1卫,南,4500,近地铁;,高楼层/6层,2020-02-22,,整租,需咨询,4500,0,需咨询,13号线-大渡河路-1021m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2435558390777520128,整租·中星海上名庭(一期) 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,长风,中星海上名庭(一期),0,,,7000,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2439013811613597696,整租·长风二村长风馨苑 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,长风,长风二村长风馨苑,42,2室1厅1卫,南,6000,近地铁;,低楼层/6层,2020-02-20,,整租,需咨询,6000,0,需咨询,3号线，4号线，13号线-金沙江路-1002m;3号线，4号线，13号线-金沙江路-1002m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2431613527941709824,整租·浙铁绿城长风中心 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,长风,浙铁绿城长风中心,156,3室2厅2卫,南,15000,近地铁;双卫生间;,低楼层/14层,2020-02-08,,整租,需咨询,15000,0,需咨询,13号线-大渡河路-706m;,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,一般下班后可看,随时入住,True,暂无数据,False,,
SH2296431654073270272,整租·金沙江小区 3室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,长风,金沙江小区,123,3室2厅2卫,南,12000,近地铁;双卫生间;,中楼层/11层,2020-01-19,,整租,需咨询,12000,0,需咨询,3号线，4号线，11号线(花桥-迪士尼)，11号线(嘉定北-1136m;3号线，4号线，11号线(花桥-迪士尼)，11号线(嘉定北-1136m;3号线，4号线，11号线(花桥-迪士尼)，11号线(嘉定北-1136m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,,
SH2317119189552201728,整租·书香名第 3室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,普陀,长风,书香名第,0,,,9800,双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
