hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2365265183825739776,整租·上海春城 2室2厅 南,https://image1.ljcdn.com/310000-inspection/c3999bc8-732d-449a-b492-607bbfbbde38.jpg.250x182.jpg,闵行,春申,上海春城,104,2室2厅1卫,南,6000,精装;随时看房;,高楼层/14层,2020-02-24,精装修,整租,季付,6000,0,需咨询,,True,True,True,True,True,True,True,False,True,True,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/508f0151-696a-4155-a9cb-bcfee431d029.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/18c9fdd6-6177-44d7-806c-b0551ac9c833.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c3999bc8-732d-449a-b492-607bbfbbde38.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a47d7e86-1f6e-49a6-bf82-4da52007fce2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1aa00e09-59e9-44d2-a51c-6bfca1d33bf7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52c4e27c-e1ca-48e4-ac4b-f983cb32c048.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f44aa01d-892a-48bd-8f3b-ff073c61f776.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e4ddff25-f010-4635-872f-89669e0a8bc6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e9443640-bc56-49fc-a232-e66f7a435920.jpg.780x439.jpg;,【房源亮点】房子宽敞明亮，采光好，通风好，电梯房，出行方便，居家装修，配套齐全，可拎包入住。【装修描述】简单装修，干净整洁，清爽舒服，适合年轻白领或者居家型客户入住【周边配套】房子离步行100米就能够到达大润发，购物生活方便，还有公交总站，能够直达地铁莲花南路地铁站，莘庄地铁站
SH2400633664351240192,整租·上海春城 2室2厅 南,https://image1.ljcdn.com/310000-inspection/9e2ee000-0ebb-4a5d-8972-4b510b2aac3b.jpg.250x182.jpg,闵行,春申,上海春城,99,2室2厅1卫,南,6200,精装;随时看房;,中楼层/14层,2020-02-20,精装修,整租,季付,6200,0,需咨询,,False,True,True,True,True,False,True,True,True,False,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/5ad8e274-615c-4869-9911-938326fe87d3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6ece054f-4676-4860-8fb5-ac8ba142220a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e2ee000-0ebb-4a5d-8972-4b510b2aac3b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/db008350-54c5-4e77-a5f7-5460ce859e40.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8a8525f2-c7df-45ed-878d-f01644478e1a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/588791cd-803d-4cdb-a680-0630a2e11446.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/cf217924-41f3-43ea-ab1d-052d7cb88982.png.780x439.jpg;,【房源亮点】电梯高层，南北通透，楼层好，采光好，户型方正，通风透亮，看房方便，拎包入住！【装修描述】春城三期精装修2+1大两房，电梯高层，采光好，家具家电全齐，看房方便，拎包入住！【周边配套】此房所在位置繁华，配套齐全成熟，小区有中国建设银行、上海民生银行、中国工商银行等多家银行；小区内有全家、良友和小型菜市场，生活购物便利。
SH2406451176330764288,整租·锦梅馨苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/pc1_CpFwT9DkO_1.jpg.250x182.jpg,闵行,春申,锦梅馨苑,91,2室2厅1卫,南,6500,精装;随时看房;,低楼层/19层,2020-01-13,精装修,整租,季付,6500,0,需咨询,,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,1年以内,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/51b8d3eb-e433-4cd1-b661-bca743adeda6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5df43178-69c4-4a82-a056-b519dae7b752.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_CpFwT9DkO_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8eb1bf60-e1d6-4fef-8d72-2f539af2468f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c8e9683e-4edc-4a35-a732-11eab53c8283.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d8a2aa7a-ec67-4992-b045-dab7f93134dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5035fc84-c818-49f9-adff-f86f56db7787.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_83101f49-41a1-4730-928b-a7ef44cb05d6.png.780x439.jpg;,【房源亮点】电梯房，业主自住，精装修，价格可谈，诚意出租，大两房，小区停车方便。【户型介绍】精装大两房，品牌家具家电，南北通透，房东诚意出租，价格可谈。。。。【出租原因】业主因工作变动，此房空置，长期出租，有钥匙，看房方便，诚意出租！
SH2414573799186890752,整租·都市宜家苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/e138c3d3-2bda-4322-8626-8affc06f70f7.jpg.250x182.jpg,闵行,春申,都市宜家苑,101,3室2厅2卫,南,5300,双卫生间;,中楼层/6层,2020-02-25,,整租,季付,5300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,1年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/8f1becda-50fa-4c34-9e2a-4fb0d52018b1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cb4fab40-b19a-4c90-837f-d909b496ecea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c34d1f4f-f8a7-4c3f-9f40-84665b6be06a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e138c3d3-2bda-4322-8626-8affc06f70f7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df7f7a2f-d93f-435b-b89e-0fa5f78587da.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e618813-3013-41ad-9060-10f7a1aac613.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b7094aaa-d1c7-4f73-b0b7-32deb6efc930.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b0d3dfa5-ead8-4407-ab19-9b8300e064bb.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/2b50b76b-e91e-4a4f-9d52-799608f536e8.png.780x439.jpg;,
SH2431816308128751616,整租·春申景城湖滨晨韵 2室2厅 南/北,https://image1.ljcdn.com/310000-inspection/a486185e-d699-438b-b514-aae4bf399366.jpg.250x182.jpg,闵行,春申,春申景城湖滨晨韵,0,,,7800,精装;随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2415844593691000832,整租·上海春城 2室2厅 南,https://image1.ljcdn.com/310000-inspection/11ac8993-7e42-4f65-a09b-0254ee98462b.jpg.250x182.jpg,闵行,春申,上海春城,104,2室2厅1卫,南,6600,精装;随时看房;,中楼层/17层,2020-02-22,精装修,整租,季付,6600,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/8219f172-e621-49aa-920a-c243f8aa78aa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5145b97f-8080-4584-be61-086151a1057a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/11ac8993-7e42-4f65-a09b-0254ee98462b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3604f314-f800-4c5e-8fa6-42872a870f09.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/52d6afed-1733-4eea-a149-5fc502cda741.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c9a6db70-d1da-4eba-8007-6f78bbeb3514.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06c51a20-7d86-49d5-8abe-43c73e0b7e64.jpg.780x439.jpg;,【房源亮点】电梯高层，南北通透，楼层好，采光好，户型方正，通风透亮，看房方便，拎包入住！【装修描述】上海春城精装全配两房！风景优美！看房方便！！上海春城精装全配两房！风景优美！看房方便！！【周边配套】此房所在位置繁华，配套齐全成熟，小区有中国建设银行、上海民生银行、中国工商银行等多家银行；小区内有全家、良友和小型菜市场，生活购物便利。
SH2412982635220705280,整租·春馨苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/924471d0-55c2-4533-ac4d-8df049ec15fa.jpg.250x182.jpg,闵行,春申,春馨苑,115,3室2厅2卫,南,6000,精装;双卫生间;,低楼层/6层,2020-02-22,精装修,整租,季付,6000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/f87e4dfa-e455-4dc2-8d61-c6d35eccea3c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3f21a86-4067-4de4-8974-40256fcdd270.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/07b4fb11-34a3-4726-b2e5-237519e4ea84.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/78f2d832-b68c-4234-bb2f-fa53e8b5b92d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/924471d0-55c2-4533-ac4d-8df049ec15fa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d68afa56-df84-4123-a910-3fe5c5138686.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ff75fbb-9b1a-4645-af29-d35ee07eef56.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c2981669-03d9-40c2-8350-54451090a078.jpg.780x439.jpg;,【房源亮点】小区配套齐全，旁边新建老年疗养医院，适合居家居住，交通便利。【装修描述】春馨苑精装三房，装修很好，没有气味，适合居住。春馨苑精装三房，装修很好，没有气味，适合居住。【周边配套】华联超市，生活方便。集心公园，风景优美。华联超市，生活方便。集心公园，风景优美。
SH2364994703436824576,整租·江南欣苑(闵行) 4室1厅 南,https://image1.ljcdn.com/310000-inspection/97f00394-ec17-43a7-a2f8-494ae06e59bb.jpg.250x182.jpg,闵行,春申,江南欣苑(闵行),113,4室1厅1卫,南,7000,精装;随时看房;,高楼层/14层,2020-02-22,精装修,整租,季付,7000,0,需咨询,,True,True,True,True,True,False,True,True,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4fb759d6-80ff-4dff-a528-212f01da3d22.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7ec1ffec-21ee-4a6d-8048-3755caaebe8d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6da9257e-d2df-463b-97c2-756831d2384e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/726a1db1-533c-4384-be5e-ab83969df300.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/97f00394-ec17-43a7-a2f8-494ae06e59bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a139322-e02f-48eb-b973-b4c9721a72bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6c7667f4-b41d-4d31-a1c6-724d65cc6e89.jpg.780x439.jpg;,【装修描述】本房全新装修，干净清爽，宜家品质，家具家电后期会配，户型方正，采光充足【交通出行】闵行3路直达1号线莲花路站，725.735路公交在小区楼下有公交站点【周边配套】向北50米就是锦梅路生活一天街，距春申路大润发生活广场1.6公里
SH2463893995021926400,整租·春申景城MIDTOWN 2室2厅 南,https://image1.ljcdn.com/110000-inspection/763941cfbdd53bbccbc7ffa4293527ad.jpg.250x182.jpg,闵行,春申,春申景城MIDTOWN,109,2室2厅1卫,南,9500,新上;精装;,低楼层/14层,2020-02-25,精装修,整租,季付,9500,0,需咨询,,True,True,True,True,True,True,True,True,True,True,租用车位,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/110000-inspection/fe9fad7b6523edc04cc93e0a1a08e796.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/96da9c010092be918fd6df313959a12d.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/763941cfbdd53bbccbc7ffa4293527ad.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/6f2b967fd6bc4c1502627b501ffc9dc9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/db4d44c9177cf9685f0bb013ac09bb2c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/310ace243597ca465e0908883959b82b.jpg.780x439.jpg;,【房源亮点】春申景城三期人车分离，全地下车库，地上不允许停车。小区环境品质优渥，绿化好，小区整体层次舒适安逸，配套设施齐全。【交通出行】小区出门703、703B、闵行25路、725路、闵行27路等公交车，到达莘庄地铁站、莲花南路地铁站10min路程！！【周边配套】大润发、家乐福、易买得、苏宁电器、龙之梦，南方商城。中国工商银行、中国建设银行、中国交通银行、上海银行、光大银行，中国银行，浦发银行，民生银行，交通银行，中国农业银行
SH2400687006452547584,整租·春申景城MIDTOWN 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/pc1_97In4ezOU_1.jpg.250x182.jpg,闵行,春申,春申景城MIDTOWN,0,,,12000,精装;双卫生间;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2333354514519957504,整租·万科燕南园 4室2厅 南/北,https://image1.ljcdn.com/310000-inspection/fd107b55-4805-40f3-a1c7-888bb73d7d85.jpg.250x182.jpg,闵行,春申,万科燕南园,196,4室2厅3卫,南/北,22000,,低楼层/3层,2020-02-22,,整租,需咨询,22000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/7aff648e-8997-4df6-8fe7-7745a5460cf1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e839706b-587c-4858-bd24-ed4c2ef96476.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/958134fb-6ff0-48b9-81db-3a2b8f774ab6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4f9f023c-b694-46a1-9af1-e6ed5d2379dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b89e5663-5fe7-4fd8-8370-b04ac32ef98c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e525c7b3-13bf-4513-9939-dfecd1c50329.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ecc43b9f-c8a5-4e48-ab1c-4c7231f6508a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fd107b55-4805-40f3-a1c7-888bb73d7d85.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2db31d0-8a17-4b9c-ba3d-910aeeacf8ab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/323ab9f9-8cd9-4b90-b23b-cd46c482f116.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/892b8c56-d245-48e2-b74b-afc58adec59d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c853e12e-d133-48ff-be75-be256a2b4555.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b1c77983-2bfe-490b-8b11-0000aa275624.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/093fa190-0af5-4fa4-835d-44e16c13b5a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/49da4888-8e76-4cfc-b31d-760eff3f2794.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9a1515a6-2fc7-44f7-9f4b-9b4681fd6c84.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9676ca0-b3a9-41a3-bafc-c3ecd03d31f3.jpg.780x439.jpg;,【房源亮点】全明格局，客厅宽敞，家私家电齐全，提包入住，带自己的小花园，绿化可以【户型介绍】客厅宽敞舒适，阳光充足，不留余地，厨房宽敞，让您和家人展现私家厨艺，【小区介绍】环境优美，适宜居住，人文素质高，物业管理完善，小区治安好。低密度社区，适宜居住
SH2292712258649718784,整租·万科燕南园 4室2厅 南/北,https://image1.ljcdn.com/310000-inspection/0607b0de-d3ee-4ca1-8bde-67d8a36b3b23.jpg.250x182.jpg,闵行,春申,万科燕南园,196,4室2厅3卫,南/北,18000,精装;,低楼层/3层,2020-02-24,精装修,整租,季付,18000,0,需咨询,,True,True,True,True,True,True,True,True,True,True,免费使用,民电,暂无数据,2年以内,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/c6c35926-115a-448a-857a-f260d26f796a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb1e1b35-5d6f-41f7-8eb2-86f63e41f9bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c1c1b3ba-07e9-4dc4-97b8-c265da1e2eb0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5e9327d-3d13-4c85-a3cf-50b852478a09.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1df508a1-60e3-454d-856a-55b179ecc017.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0607b0de-d3ee-4ca1-8bde-67d8a36b3b23.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/02e015b2-1ea8-4daa-9dfd-00b1a7d1b3a2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/37e139f1-38fd-4d16-816b-ea6e3747e6ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bc1ba9a2-1e4c-4973-9980-0dc62128dfaf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e2f5f6b6-518d-415d-a3a9-e873188b82d8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e82d993-f6b6-48ba-bbef-1e8b17ef8171.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e2d5758-fb83-4454-9736-54100f44c078.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d81aa1c1-83e3-48a7-8cc7-8ebb01f5dc3f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/485ad4e5-eca3-4dce-9c96-406b3ffeb461.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5841a32-38c1-4eaa-9158-df8df62c44bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/103f4989-534d-427d-91c8-5ce76883ff6f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a1879cd6-bbd6-48a0-a726-b4558bf265f1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aa0bf193-bffc-4509-9817-33b73a16c138.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/cff99b17-08eb-4546-92af-c39d340efc0a.png.780x439.jpg;,【房源亮点】1.房型好，采光佳，精装修 2.绿化程度高，自带精美花园 3.小区入住率高，门口就有星河湾校车【周边配套】近虹梅南路高架，到徐汇很便利，小区门口就是菜市场，生活很便利【小区介绍】本小区位于景联路上，环境优美，绿化程度高，安保措施好，配套措施齐全
SH2298494361232744448,整租·好世麒麟园 4室2厅 南,https://image1.ljcdn.com/310000-inspection/d4ba3a01-958d-45ad-b68e-5f07cf231b7a.jpg.250x182.jpg,闵行,春申,好世麒麟园,221,4室2厅4卫,南,28000,,低楼层/2层,2020-01-18,,整租,需咨询,28000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/abbb9636-8a16-407b-9802-1e6074538eb1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f5e64060-6c0f-4259-848f-c0cb88e6b7bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/55d3f903-03d2-4739-9eba-a08023857973.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/87f7fb66-b180-489c-8375-e2a394d24c46.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d4ba3a01-958d-45ad-b68e-5f07cf231b7a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cbe46f85-c8d7-428d-9e11-f755a0b97d40.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f2436a2f-654b-4c57-b639-93066fc2430d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9c4d4ea2-1a1f-431d-86bd-a095dc26ba3a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0d253e83-6c69-48b2-add4-c9646032c1eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5209fbea-9245-483f-9e02-a82585b4e8d8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e6acce50-fc0a-496b-abbc-dcc9f13096ee.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c43d8aff-ccf6-486f-ad83-467864f18d13.jpg.780x439.jpg;,【房源亮点】220㎡，空间大，四室两厅四卫，朝南，28000元/月。花园好，采光好，看起来色泽亮丽。【装修描述】精装修，家具全配，可随时入住，业主诚心出租，值得选择可考虑。。【周边配套】小区自带地铁口，近s4高架，出行方便，万达广场一眼就能见到，步行即可到达，配套成熟
SH2457212295508664320,整租·春申景城MIDTOWN 3室2厅 西南,https://image1.ljcdn.com/310000-inspection/pc1_k48SaaqiF_1.jpg.250x182.jpg,闵行,春申,春申景城MIDTOWN,137,3室2厅2卫,西南,12000,双卫生间;,低楼层/25层,2020-02-17,,整租,需咨询,12000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/bc63b466-7338-4190-9494-50391f266eb6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/38824567-862a-43fc-9b19-14cd59167684.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0486f87d-b5d7-44fb-be4f-76ef5fb2e2c7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/pc1_k48SaaqiF_1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16306b02-c8ad-4084-ae58-423affcfb7bc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1436b838-595c-40ad-9c9e-d63587530fea.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/22552840-5326-4d06-81e5-baaf4fda8b33.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/662f32e7-9988-4331-adcb-84e38766ac5e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/17d7c656-e953-4f76-85b0-136b599c3c5b.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/standard_dc838ea1-b271-4eb4-b1c3-db7bd2b947db.png.780x439.jpg;,【户型介绍】三房两厅，一厨两卫，双阳台，南北通透，户型方正，中层采光好，交付统一精装，空调加地暖，【周边配套】超市：大润发、家乐福、易买得、苏宁电器、龙之梦，南方商城。银行：中国工商银行、中国建设银行、中国交通银行、上海银行、光大银行，中国银行，浦发银行，民生银行，交通银行，中国农业银行有菜市场，健身房【小区介绍】春申景城三期人车分离，全地下车库，地上不允许停车。小区环境品质优渥，绿化好，内有湖畔，凉亭，小区整体层次舒适安逸，配套设施齐全。
SH2460711838057775104,整租·上海春城 6室2厅 南,https://image1.ljcdn.com/110000-inspection/4acdc34a-cfc7-4288-b403-e542d931fbea.jpg.250x182.jpg,闵行,春申,上海春城,256,6室2厅3卫,南,15000,新上;随时看房;,高楼层/6层,2020-02-25,,整租,需咨询,15000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/110000-inspection/fd517679-e1f0-465e-bdf5-c35101d8ea89.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/45e7dca4-ea92-44c0-8e56-56a3fcc8cfd5.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b7c011e0-d67d-4154-b9d7-7a58fa42b542.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/89ff5517-decf-4dd7-b7d5-32b9bd866e2c.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/d47642dc-ae4f-4439-901b-ee158714ddbe.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4acdc34a-cfc7-4288-b403-e542d931fbea.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8d79bb77-a6db-4947-a590-f143bea30162.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/b9c3f0c3-24e1-4b28-b768-25a35ecca3eb.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/7c27e219-e7f3-4c8d-8fc5-ee54f243b179.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/e10b0902-9c60-4a15-bd21-3b5dab78b61a.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f841c94a-b52b-4402-8ffc-af5c97e8f669.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/f142ab14-ed41-4dd7-9588-330ba7cdb64f.jpg.780x439.jpg;,
SH2443290832397139968,整租·中海寰宇天下 3室2厅 南,https://image1.ljcdn.com/310000-inspection/0a1e891f-4e03-4db4-8fbf-b1f8abba335c.jpg.250x182.jpg,闵行,春申,中海寰宇天下,130,3室2厅2卫,南,12800,双卫生间;,低楼层/18层,2020-02-24,,整租,需咨询,12800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/249abc5d-e8fe-459a-9799-00d2d8fc4fa2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/158a67ac-4717-48c5-804f-fd1c8f5bc3b0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a14e77b3-dd29-4c8f-b119-a9980dc48522.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0a1e891f-4e03-4db4-8fbf-b1f8abba335c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/94b48028-d231-4196-afdc-60de0afce05f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/53e8822d-07bd-4754-8725-c2a67d62620f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eae01bc4-6605-4906-ac1c-293753f0b8d8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/51ef26ca-294d-49a2-9128-d73b113c2323.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9aa47c01-c70b-4d4a-b559-f1fac8a1a328.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/838ae7a0-a934-425d-85a2-0aa9daaf270a.png.780x439.jpg;,
