hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2402093263335981056,整租·万立城(商业类) 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,万立城(商业类),43,2室1厅1卫,南,3000,,中楼层/19层,2020-01-19,,整租,需咨询,3000,0,需咨询,11号线(花桥-迪士尼)-498m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,False,商水,False,,
SH2391898051230048256,整租·万立城(商业类) 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,万立城(商业类),54,2室1厅1卫,南,3200,,高楼层/19层,2020-01-19,,整租,需咨询,3200,0,需咨询,11号线(花桥-迪士尼)-498m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,False,商水,False,,
SH2437681097438937088,整租·底特律财富天地 3室2厅 西南/西,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,底特律财富天地,84,3室2厅1卫,西南/西,3100,近地铁;,中楼层/24层,2020-02-11,,整租,需咨询,3100,0,需咨询,11号线(花桥-迪士尼)-1153m;11号线(花桥-迪士尼)-1153m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2399043731052298240,整租·底特律财富天地 2室2厅 北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,底特律财富天地,66,2室2厅1卫,北,3500,近地铁;,中楼层/24层,2020-02-24,,整租,需咨询,3500,0,需咨询,11号线(花桥-迪士尼)-1153m;11号线(花桥-迪士尼)-1153m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2374654330772135936,整租·底特律财富天地 2室2厅 北,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,底特律财富天地,73,2室2厅1卫,北,3600,近地铁;,中楼层/24层,2020-02-08,,整租,需咨询,3600,0,需咨询,11号线(花桥-迪士尼)-1153m;11号线(花桥-迪士尼)-1153m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2361494733865893888,整租·底特律财富天地 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,底特律财富天地,63,2室1厅1卫,南,3500,近地铁;,低楼层/24层,2020-02-24,,整租,需咨询,3500,0,需咨询,11号线(花桥-迪士尼)-1153m;11号线(花桥-迪士尼)-1153m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2462749414331260928,整租·玉兰一村 3室2厅 南,https://image1.ljcdn.com/110000-inspection/c3a2864a1e98fbacc9464322aaf3e3e6.jpg.250x182.jpg,嘉定,安亭,玉兰一村,111,3室2厅2卫,南,4200,新上;双卫生间;,高楼层/6层,2020-02-23,,整租,需咨询,4200,0,需咨询,11号线(花桥-迪士尼)-1005m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/110000-inspection/c3a2864a1e98fbacc9464322aaf3e3e6.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/44df2afda0ad50f5986d33530c6af410.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/8c7a9d8ea524acbf220caa18b9ee2a7e.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/31a6e820fa843b244a6f9534a479ac62.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5847c192efc129be9ea0c7fa13541cf7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/a3e9096b41629113a8dd91f570e95e70.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/4f1bbcee1a60022e902ce492e60755bd.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/02034aa6db304b2d03255af551b2a9a7.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/18b222bbe47c2ed2a0e53f78270b1883.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/aeecc279ee254ea9a735ab335f4cd0f9.jpg.780x439.jpg;https://image1.ljcdn.com/110000-inspection/5308f2a105a22add3af2722505e7cd35.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/56b9ce91-b75b-4d52-908a-12de1a51fe78.png.780x439.jpg;,
SH2400535964062851072,整租·尚都国际酒店公寓 1室0厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,尚都国际酒店公寓,52,1室0厅1卫,南,2500,近地铁;随时看房;,高楼层/23层,2020-02-24,,整租,需咨询,2500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
SH2418906434512363520,整租·万科安亭新镇 1室1厅 南,https://image1.ljcdn.com/310000-inspection/06c340ec-c66c-4c5d-a45f-893934b0f7bf.jpg.250x182.jpg,嘉定,安亭,万科安亭新镇,84,1室1厅1卫,南,4300,,中楼层/7层,2020-02-24,,整租,需咨询,4300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/0cff9590-437d-4512-a14f-d8a1563ef4ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/06c340ec-c66c-4c5d-a45f-893934b0f7bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d5e1b1ee-af70-4570-aebe-bedeca3178df.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe6ee0d0-f0b4-46bb-82ba-f100d3aff225.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ac26c785-6828-4376-a1ee-44f95b5e382f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc4a4219-6bd5-42aa-bd19-644c2c233ff7.jpg.780x439.jpg;,
SH2347089531842330624,整租·沁富佳苑 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/58ffc465-87b5-497e-b800-acbc79c0ef54.jpg.250x182.jpg,嘉定,安亭,沁富佳苑,110,3室2厅2卫,南/北,4000,双卫生间;,低楼层/6层,2020-02-08,,整租,需咨询,4000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/58ffc465-87b5-497e-b800-acbc79c0ef54.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/564b9b0a-b0dc-49a1-baca-c59f5d9815ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4cf7c4eb-b160-4309-9531-ace42e4f102f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77b21d61-fbfc-4192-9b66-1561d6d7e371.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e6c7324b-aed9-4c3b-b211-0e81963e825f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2b6f69ea-d355-46fa-a4ee-e5ad247999eb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cce276c5-5c5e-43b1-9bee-59077ba9c833.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b19e90ee-3ebe-436c-ae6b-56ed20bb9ed5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/313d1ab6-6fb2-4502-a1c9-07117327ceaa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75bcef0a-a8d3-4b2f-aca0-e2eb1dbee9f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f1fe19b2-b035-4877-8963-0de1e2ff1811.jpg.780x439.jpg;,
SH2418714845810524160,整租·上海派 3室2厅 南,https://image1.ljcdn.com/310000-inspection/b60ab869-6d2b-4950-8657-ad4e5271760c.jpg.250x182.jpg,嘉定,安亭,上海派,0,,,3900,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2403375612854009856,整租·新城尚上城 2室2厅 南,https://image1.ljcdn.com/310000-inspection/b4a95c13-2d21-442a-a4f6-5a52e4bfbc9a.jpg.250x182.jpg,嘉定,安亭,新城尚上城,92,2室2厅1卫,南,3800,近地铁;,中楼层/18层,2020-02-20,,整租,需咨询,3800,0,需咨询,11号线(花桥-迪士尼)-55m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/2791c90a-9b07-49c7-9f91-d5e05da32b1b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c8767258-f7e9-4ea6-b9c9-a59874310ef4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4a95c13-2d21-442a-a4f6-5a52e4bfbc9a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/91455538-45f5-4556-9193-292daadd5e7f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cc8ddfb2-8acf-413e-8c0e-221c4c9041b4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12c5fd56-43e0-46cf-9602-491e0c9a90e3.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/2d51c646-83b4-4bcd-a397-e1c0d9d4b094.png.780x439.jpg;,
SH2409922007543324672,整租·万立城(商业类) 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,嘉定,安亭,万立城(商业类),56,2室2厅1卫,南,3600,近地铁;,高楼层/15层,2020-02-19,,整租,需咨询,3600,0,需咨询,11号线(花桥-迪士尼)-498m;,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,False,商水,False,,
SH2431633349861974016,整租·绿地海域苏河源(一期) 3室1厅 南,https://image1.ljcdn.com/310000-inspection/ed49e9b8-68ff-4040-af60-8785ce733e39.jpg.250x182.jpg,嘉定,安亭,绿地海域苏河源(一期),91,3室1厅1卫,南,5000,,高楼层/27层,2020-01-19,,整租,需咨询,5000,0,需咨询,11号线(花桥-迪士尼)-933m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/759b9d34-970e-4010-a2e1-2a8473e4c78f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/205f25bf-d9be-4b86-9ba1-84f6d338b678.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4070c918-b7bf-4fc3-9c3c-c9ded92730a4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ad8ad320-0298-429e-8910-4ce330dad81e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ed49e9b8-68ff-4040-af60-8785ce733e39.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/575e4384-3b75-4e20-b0bc-1ed9f0c5eb88.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6b45b811-5f70-4c54-9eca-e07122f6fa6b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f894765-1514-435d-a287-b9fbc878906d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d3800af7-685a-4f3f-892d-ac48dcde12b3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e2cca16-54ee-4af4-bd11-64bed3efe170.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88dca2e4-00eb-4f05-9def-02f42f7bec50.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/952d3eed-303e-405d-806d-053103b400fc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b2864ed-74a2-4d6b-be95-519d4c1129bd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9d5fff12-da9a-4a8e-9ce6-034e6d2aa088.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-e89f4ef9-e264-40c7-ac70-c9dcb808bc59.png.780x439.jpg;,
SH2162293923152928768,整租·安亭雅苑 3室2厅 南,https://image1.ljcdn.com/shfdfs-image/20170711/116636cb-9f76-4e05-bd54-8a1b8832e1b7.jpg.250x182.jpg,嘉定,安亭,安亭雅苑,131,3室2厅2卫,南,4500,双卫生间;,中楼层/6层,2020-02-21,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/shfdfs-image/20170711/b350f0ce-b3fc-4fc7-8132-189e6a5322b1.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170711/d6fb8f8d-e13b-4882-8113-f9dd1903ff3c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170711/2a21f7ea-878e-48ec-a108-ec3f0f81b530.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170711/ab7806f5-0671-46f2-9f54-4b22bc9502fe.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170711/f19cd582-c1d7-424b-afc5-b6eb9a8fb860.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170711/f4f2f563-b4d9-4008-a1bb-9b2def4ca6b2.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170711/be792a41-cd5d-4e01-9fe7-7fdd4b0cab6a.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170711/e80020da-99e7-4234-adfb-02147f0b133a.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170711/276e7dee-c12f-411b-89d2-4a7bcbd0d226.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170711/116636cb-9f76-4e05-bd54-8a1b8832e1b7.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170711/a74683b2-2164-417d-9c41-da2edfa0cb79.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170711/a11d4c24-b820-48cf-ab5b-8b19026c173f.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170711/0f1e505a-b25f-45a7-a46b-a9f371821a2c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170711/ad1e73f0-a533-4a3f-99e3-2c69b83a8988.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170711/204e39e9-0f7b-4f77-ad08-d51f31c3a369.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170711/80e6056d-a41a-43a2-b8ed-bd531af9b345.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170711/6185fb6f-4e2a-48ad-9ffc-07a3840674ff.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170711/3b9cc06b-6725-4116-b3dc-c02977a32807.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170711/a1128fe9-143b-42e2-bb6a-01f00f45c877.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170711/e3ecf96c-2995-4c1c-bd42-c0186d49db7c.jpg.780x439.jpg;https://image1.ljcdn.com/shfdfs-image/20170711/5a9883ed-8c03-4358-a63c-6582313266f6.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/2f7cb9eb-ebca-479e-baef-2b7c816ca032.png.780x439.jpg;,
SH2436059522578784256,整租·上海派 3室2厅 南,https://image1.ljcdn.com/310000-inspection/1fc6bf56-54a7-4bbc-863c-cbb8edf3ecca.jpg.250x182.jpg,嘉定,安亭,上海派,87,3室2厅1卫,南,4200,近地铁;,中楼层/17层,2020-02-11,,整租,需咨询,4200,0,需咨询,11号线(花桥-迪士尼)-459m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/1e2f9e45-8420-4214-b3ff-43e0526b2b14.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c074c33b-38b3-4144-8823-f37e627b2dce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/141634ab-eea9-4742-8f56-dcbf4ae7dca7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1fc6bf56-54a7-4bbc-863c-cbb8edf3ecca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d74bbfd2-f793-4908-9b5b-89babf7d2ab5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/64ace714-40b9-4d2f-9112-55dc9928cf67.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/43ce3317-ebf5-4664-9048-5f31b66338b2.jpg.780x439.jpg;,
SH2331879369280331776,整租·上海派 2室2厅 南,https://image1.ljcdn.com/310000-inspection/6712f91e-d76c-4622-9a91-de981842be87.jpg.250x182.jpg,嘉定,安亭,上海派,89,2室2厅1卫,南,4200,,中楼层/17层,2020-02-24,,整租,需咨询,4200,0,需咨询,11号线(花桥-迪士尼)-459m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,一般下班后可看,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/8e9feda8-4caf-4f1f-b40c-c393b8b8fef8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4df0dd36-dd4d-405c-b223-1f37bd72531c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f15a44cf-16d7-4113-a4e9-47e9cfc019c8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6712f91e-d76c-4622-9a91-de981842be87.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2e08663b-2fd1-4499-b691-37822f4e7d07.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/95bc5ac2-2ebc-4522-9ffd-f7a0c07b8a97.jpg.780x439.jpg;,
SH2362207623115177984,整租·大名城名郡 3室2厅 南,https://image1.ljcdn.com/310000-inspection/16e9ade9-a7e8-424c-a977-96866fb361c3.jpg.250x182.jpg,嘉定,安亭,大名城名郡,130,3室2厅2卫,南,4800,近地铁;双卫生间;,中楼层/26层,2020-02-24,,整租,需咨询,4800,0,需咨询,11号线(花桥-迪士尼)-839m;11号线(花桥-迪士尼)-839m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/217cd17f-1a8d-42ce-bb58-d57138ae6657.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e37a6c71-78da-428e-9bbc-d6a852df15ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/68be1bf0-fc07-4c20-ba61-52984b623e7e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/16e9ade9-a7e8-424c-a977-96866fb361c3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9f90dde8-e7a0-425d-8fda-0612dbf56001.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b159ca8-372d-4236-aca9-b2b1e057e623.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2d082b58-e9d5-4f92-9ef7-4d4a8b21ece9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dde4987c-33ab-4742-9978-e99ee17a9e9e.jpg.780x439.jpg;,
SH2428241341533667328,整租·安礼香苑 3室1厅 南,https://image1.ljcdn.com/310000-inspection/2bf9fdd4-ed3c-428b-ac73-ed0649bc8e92.jpg.250x182.jpg,嘉定,安亭,安礼香苑,120,3室1厅1卫,南,4000,,低楼层/3层,2020-01-19,,整租,需咨询,4000,0,需咨询,11号线(嘉定北-迪士尼)-576m;11号线(嘉定北-迪士尼)-576m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/2bf9fdd4-ed3c-428b-ac73-ed0649bc8e92.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2763654e-b633-48c7-9a2a-73e6599dc1c1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ac470bdb-0023-4939-bc22-e536be44e76c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f0214a00-05fd-4c16-a80b-e3e99754e3e3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0e95d83e-d9e4-4000-85d3-7c7dcaf98e50.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c6d816ce-41f3-4a6d-b9a6-f8a1fb5fdf82.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f291bbba-cdf7-47a5-8355-abe56fbcdfec.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2a1511eb-443f-46b5-9d53-a189938ee99d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/54e92232-caaf-4127-8dbd-ec0dae7ec203.jpg.780x439.jpg;,
SH2421794180343791616,整租·日月光伯爵湾 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/04bf3620-b1ca-4394-a96b-1b662e38cb81.jpg.250x182.jpg,嘉定,安亭,日月光伯爵湾,90,3室2厅2卫,南/北,3800,双卫生间;,低楼层/18层,2020-01-12,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,暂无数据,暂无数据,暂无数据,需提前预约,随时入住,False,暂无数据,False,https://image1.ljcdn.com/310000-inspection/3dd0c7f1-2718-43ed-961a-ea4c6556b05c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0c250068-c2f9-45c7-a2a9-3b8e0fbcb9a8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6fe05e58-5af3-4c13-9804-5e9580771caa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2820cd8c-9af1-45bc-8baf-7a187d5e0e37.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/04bf3620-b1ca-4394-a96b-1b662e38cb81.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/64d65032-0d1f-439b-87e7-71743013af4f.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f4c366ce-e00e-46ca-af4c-696dbfe709e1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c01985a5-7f38-4032-a774-c25122ff2c6c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dcb81130-16d8-41d4-8561-b32b6b8b9ee0.jpg.780x439.jpg;,
SH2397955800846049280,整租·兴苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/56188fb2-14ff-4c13-ae73-430e7d57d000.jpg.250x182.jpg,嘉定,安亭,兴苑,102,2室2厅2卫,南,4300,双卫生间;,中楼层/5层,2020-02-24,,整租,需咨询,4300,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/6e32aea0-2681-4213-8329-6da4a6b388d4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/56188fb2-14ff-4c13-ae73-430e7d57d000.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fc5f74d2-8c2f-41ae-b649-742d73f16755.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/44dc7715-95fb-4593-88f3-10d5f279af16.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8be950d0-5a80-420c-87c7-99b1d6d90e5e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/72dafb7d-c1ed-41c5-bd7a-4922946e1a07.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a3310798-ced3-42e8-8558-37029592be22.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5b90a621-f655-4284-a7fc-a1720d2ec496.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/925b4a34-43c7-4a29-b010-67559f9d3f74.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e5f5ac30-2676-43e8-b29b-d26550a4aa4b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/45ae73f0-a2fe-4c57-ac61-2e68fb5a411a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6538c45f-3a36-44d8-b5ec-56049d3777bd.jpg.780x439.jpg;,
SH2437408113771683840,整租·万科安亭新镇 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/1eff9e9e-c455-4e09-8646-1850e757ac95.jpg.250x182.jpg,嘉定,安亭,万科安亭新镇,113,3室2厅3卫,南/北,3800,,中楼层/4层,2020-02-08,,整租,需咨询,3800,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/00b698ce-8cf7-4fe5-a9ae-71c2d50069c5.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1eff9e9e-c455-4e09-8646-1850e757ac95.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b9f479a8-6e30-4613-93ee-ae449cfa0a6c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a695ed96-76a1-4211-b57b-8e7702edd528.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/314228e2-2961-49d0-b0a4-a943d1b663ca.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e0501d5f-627f-4d94-a1c4-dc70e7132faa.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5da726ba-a0bb-41f7-ba97-00b33136c683.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d2c8ed57-fb50-4246-8aae-1ba718fc68e4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ceb954f-b856-46ea-9330-ed05abaaddff.jpg.780x439.jpg;,
