hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2431208658613575680,整租·招商中环华府 2室2厅 南,https://image1.ljcdn.com/310000-inspection/d6890b4e-b186-4eb5-8aaa-ae20658f5acd.jpg.250x182.jpg,宝山,大场镇,招商中环华府,100,2室2厅2卫,南,6000,双卫生间;,低楼层/17层,2020-02-23,,整租,需咨询,6000,0,需咨询,7号线-上大路-842m;7号线-上大路-842m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,https://image1.ljcdn.com/310000-inspection/d6890b4e-b186-4eb5-8aaa-ae20658f5acd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/cdedd279-b730-4a6d-9785-617507de0618.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ddd6d378-e2fb-4aa4-83d4-dd5b56f62039.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bcceb3b8-d1b0-48ef-9749-a3959dce1f9e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b33b22bd-2b0e-481d-852c-212b09da359e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5654a26e-88f9-47b1-a045-1d04eda77d2b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/773c8cf4-d35d-48bc-87e1-410458edaa7a.jpg.780x439.jpg;,【交通出行】出门就到公交68路，110路，地铁7号线上大路站，直通火车站，机场。【周边配套】小区门口是shangye一条街，小区旁有大场医院， 小区南面有环北菜市场，建设银行，生活便利。【小区介绍】招商中环华府18年小区，20万装修成本，拎包入住，zhongyang空调加地暖，设施设备齐全。
SH2430175311342600192,整租·招商中环华府 3室2厅 南,https://image1.ljcdn.com/310000-inspection/88a2027f-1b3a-4b24-b744-08fcaa84db95.jpg.250x182.jpg,宝山,大场镇,招商中环华府,118,3室2厅2卫,南,7000,双卫生间;,低楼层/13层,2020-02-25,,整租,需咨询,7000,0,需咨询,7号线-上大路-842m;7号线-上大路-842m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/6d439043-4a64-4a15-809e-7d05f06616ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b4c1be24-7934-46a4-b4e3-7c96e5077349.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88a2027f-1b3a-4b24-b744-08fcaa84db95.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3ce1481d-d072-438e-9a65-ef5836a358ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d692f93a-270a-48cf-8105-6fe4978ee824.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/40382f4b-a3d7-46d0-ba8b-ab2050aa2419.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d5a77ca9-67ac-4509-a665-6315a7393ffd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/566b5ee4-192c-4893-ab03-bcd3b41ad594.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bdb7945a-efcf-4c98-a2ee-fec9f3242f9a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e82d8371-36d1-4b22-bd02-e1d3f07a1360.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ec3abb28-7317-4de5-8bb2-37dfa452863d.jpg.780x439.jpg;,【交通出行】出门就到公交68路，110路，地铁7号线上大路站，直通火车站，机场。【周边配套】小区门口是shangye一条街，小区旁有大场医院， 小区南面有环北菜市场，建设银行，生活便利。【小区介绍】招商中环华府18年小区，20万装修成本，拎包入住，zhongyang空调加地暖，设施设备齐全。
SH2463814216264990720,整租·环镇北路400弄 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,大场镇,环镇北路400弄,42,1室1厅1卫,南,3200,新上;近地铁;,中楼层/6层,2020-02-25,,整租,需咨询,3200,0,需咨询,7号线-上大路-1014m;7号线-上大路-1014m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-15,False,民水,False,,
SH2462310733409419264,整租·乾溪新村 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,大场镇,乾溪新村,43,1室1厅1卫,南,3200,新上;近地铁;,高楼层/6层,2020-02-23,,整租,需咨询,3200,0,需咨询,7号线-上大路-889m;7号线-上大路-889m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,2020-03-01,False,民水,False,,
SH2425146158973730816,整租·南大路406弄 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,大场镇,南大路406弄,47,1室1厅1卫,南,2700,,中楼层/6层,2020-01-18,,整租,需咨询,2700,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2425294238431584256,整租·聚丰福邸 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,大场镇,聚丰福邸,84,2室2厅1卫,南,4500,,高楼层/17层,2020-02-22,,整租,需咨询,4500,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,,
SH2430300947449118720,整租·环镇北路600弄 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,大场镇,环镇北路600弄,0,,,4300,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2447903150447788032,整租·乾皓苑 3室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,大场镇,乾皓苑,0,,,4800,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2438210371274670080,整租·乾溪新村 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,大场镇,乾溪新村,54,2室1厅1卫,南,4300,近地铁;,高楼层/6层,2020-02-24,,整租,需咨询,4300,0,需咨询,7号线-上大路-889m;7号线-上大路-889m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,False,,
SH2458750955051819008,整租·招商中环华府 3室3厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,大场镇,招商中环华府,98,3室3厅2卫,南,6000,近地铁;双卫生间;,中楼层/17层,2020-02-25,,整租,需咨询,6000,0,需咨询,7号线-上大路-842m;7号线-上大路-842m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,,
SH2164326405461254144,整租·君邑地中海(公寓) 5室2厅 西,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,大场镇,君邑地中海(公寓),126,5室2厅2卫,西,8000,双卫生间;,低楼层/18层,2020-01-11,,整租,需咨询,8000,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,False,,
SH2407869417741352960,整租·上海朗悦酒店公寓 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,宝山,大场镇,上海朗悦酒店公寓,95,2室2厅2卫,南,5600,双卫生间;,高楼层/5层,2020-01-14,,整租,需咨询,5600,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,商电,暂无数据,暂无数据,需提前预约,随时入住,True,商水,False,,
