hid,name,pre_img,district,subdistrict,community,area,layout,face,rent,tags,floor,update_time,decorate,lease_mode,payment,deposit,charge,fee,distance,tv,refri,air,wash,water_heater,air_heater,bed,wideband,wardrobe,gas,park,electricity,heat,lease_time,view,checkin,elevator,water,natgas,imgs,description
SH2455593875067379712,整租·罗阳七村(三洲花园) 2室1厅 南/北,https://image1.ljcdn.com/310000-inspection/bdee1c14-1b9f-4303-a009-6f6902534c45.jpg.250x182.jpg,闵行,梅陇,罗阳七村(三洲花园),68,2室1厅1卫,南/北,5200,近地铁;,低楼层/6层,2020-02-23,,整租,需咨询,5200,0,需咨询,1号线-莲花路-1039m;1号线-莲花路-1039m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/44f70e9e-db23-42d4-b18e-23b4ea3f48be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bdee1c14-1b9f-4303-a009-6f6902534c45.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c470e792-dddd-4ee9-b3b7-b240be0a0118.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fb795b57-e2a5-4c85-a9dc-1fe4dce728bb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c1e0bac7-9149-4c36-a239-43391ecd60cc.jpg.780x439.jpg;,
SH2431764966961840128,整租·莲花河畔景苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/prod-c2e0404b-40bd-4888-bb1b-429d0ba86009.jpg.250x182.jpg,闵行,梅陇,莲花河畔景苑,94,2室2厅1卫,南,8000,近地铁;,中楼层/11层,2020-01-11,,整租,需咨询,8000,0,需咨询,1号线-莲花路-1164m;1号线-莲花路-1164m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/prod-504c9ea3-35bf-4954-baf0-145d5f8fd61c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-4df6a846-3ad8-49e4-a304-462372d12c67.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-198e41b0-2392-48c5-901c-fce64d53e9f3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-4b84a0b1-4f4f-4897-899f-8d7420e9e411.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-c2e0404b-40bd-4888-bb1b-429d0ba86009.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-e672e6ff-1533-4110-988c-9c1b03c24f2a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-1f50dc68-1802-4454-aa7c-3c4d7c9a348e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-252d60c3-8673-4e33-93cf-1ce47a3ab358.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-438f85b3-e3bd-4fdd-bbff-6f9f9d357fdf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-14481161-dbe3-4827-91aa-44977c24e658.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/prod-041a7c15-8214-4f3c-86c9-27f7812c9d02.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/prod-69062333-e66b-4539-a5c2-3df05615783e.png.780x439.jpg;,
SH2454271959119437824,整租·罗阳一村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/prod-d218ed46-a2c7-4159-b31a-3ed87a3feac0.jpg.250x182.jpg,闵行,梅陇,罗阳一村,0,,,5000,随时看房;,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,,,,,,,False,,False,,
SH2357168035787448320,整租·上中西路767弄 2室1厅 南,https://image1.ljcdn.com/310000-inspection/6287ac57-cfe7-45c7-98f4-c9c8a646d481.jpg.250x182.jpg,闵行,梅陇,上中西路767弄,76,2室1厅1卫,南,6200,精装;,低楼层/6层,2020-02-23,精装修,整租,季付,6200,0,需咨询,,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,暂无数据,3年以上,需提前预约,随时入住,False,民水,False,https://image1.ljcdn.com/310000-inspection/3339e495-dcf4-4276-818b-f369c409a530.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/067fbc48-60ff-4b55-9c05-3df4d9adf1c4.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6287ac57-cfe7-45c7-98f4-c9c8a646d481.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d5c39eeb-fe1f-4918-9669-281ab4cc711a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b2850120-f084-4a46-9cae-f8e53ed80199.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0b8813a9-f5a0-4e77-a0d9-c2896f26809c.jpg.780x439.jpg;,【房源亮点】1.房间采光好、通风性能良好、视野无遮挡； 2.大一房、房屋干净整洁、精装修房；3.房东诚意出租、居家优质的选择。【户型介绍】两房改一房，南北通大一房、采光充足、视野无遮挡。功能间分明、得房率高。【装修描述】居家精装修、环境好、采光透风良；家电良好、设备齐全、拎包入住。【交通出行】距离莲花路地铁站以及锦江乐园地铁站1.6公里，小区门口公交车直达。公交车线路:  156路、703B、闵行20路、180路、720路：莲花路地铁站--上海体育馆；867路:航华新村--上海南站；957路：平江路枫林路—外环路地铁站。【周边配套】陇南批发市场300米；距离万辉800米；距离大华医院1.6公里；上海市闵行区梅陇镇卫生院（虹梅南路）；距离南方商城2公里；到沃尔玛2公里。旁边有梅陇好人公园，梅陇休闲苑。【小区介绍】上中西路767弄：98年的小区，楼栋仅有29栋，居住户数少，绿化高，居住安全，环境舒适。
SH2418200937027354624,整租·罗阳四村 2室1厅 南,https://image1.ljcdn.com/310000-inspection/5a5d4e02-7a51-4efb-9941-1f493df71d8c.jpg.250x182.jpg,闵行,梅陇,罗阳四村,71,2室1厅1卫,南,4700,随时看房;,低楼层/6层,2020-02-24,,整租,需咨询,4700,0,需咨询,,True,True,True,True,True,False,True,False,True,True,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/5a5d4e02-7a51-4efb-9941-1f493df71d8c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3da24ab2-6ce5-44fb-82e0-7fac48ac4e8a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/590e15e9-8911-4c57-99e0-e84b41d2728a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e7f9c64a-f9ef-467f-9b88-d945a7cc3b76.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a025ee52-77cc-49c4-b8e8-6fb8a944471c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f84a3f8a-e3ec-4889-8428-bb6f2c33782a.jpg.780x439.jpg;,
SH2435978214569951232,整租·中梅苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/8ebd1a4f-867f-4322-80e6-d0591633670c.jpg.250x182.jpg,闵行,梅陇,中梅苑,97,2室2厅1卫,南,6100,,中楼层/14层,2020-02-25,,整租,需咨询,6100,0,需咨询,,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/e40537eb-3c2e-40f4-8f4d-02f8aed223a6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8ebd1a4f-867f-4322-80e6-d0591633670c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f23e6cf3-0aad-449f-b903-6eda9df0d527.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6afa3bed-d88b-4fdd-8e39-81aed06a37d3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5ec52979-52f4-4868-bd91-40562c1b6c9d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/36eae1d0-da4f-4718-bdc6-5994d3027a26.jpg.780x439.jpg;https://image1.ljcdn.com/hdic-frame/a703462a-c27d-46b1-bab1-1589f6797470.png.780x439.jpg;,
SH2418023392205873152,整租·西班牙名园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/4020d60b-4c49-469d-a7f8-6d5b009d256d.jpg.250x182.jpg,闵行,梅陇,西班牙名园,157,3室2厅3卫,南,9000,近地铁;随时看房;,低楼层/4层,2020-02-16,,整租,季付,9000,0,需咨询,1号线-莲花路-55m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,https://image1.ljcdn.com/310000-inspection/c353c865-b0c7-4951-959d-318e3d7ecc35.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/69f1f16a-3d3d-4274-b11a-f999720cfb2a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c691cef3-efb5-435b-88b6-77067598e007.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4020d60b-4c49-469d-a7f8-6d5b009d256d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a2d67fab-6396-48f8-971f-a2e2ebbea879.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2ca6d934-6fd1-4b17-983b-2903774c83bf.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe1bf1a9-64af-40c1-a8b2-d942f5358a1c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aac15842-d8a9-424f-b63a-648aca02eeab.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/25e5c9a6-62ed-49d8-bb60-b79af5095c09.jpg.780x439.jpg;,
SH2420317508587495424,整租·西班牙名园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/33c5bb77-d50d-4182-8fe9-42269ed88b66.jpg.250x182.jpg,闵行,梅陇,西班牙名园,142,3室2厅2卫,南,12000,近地铁;双卫生间;,中楼层/14层,2020-02-25,,整租,需咨询,12000,0,需咨询,1号线-莲花路-55m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/4d4c6cb3-69ef-4443-bf41-cb9feefdc4b9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5db3b2e3-bb68-416a-bf35-e331ddf22f1e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d9ea825-28d6-4c93-9927-b39dd369dc8d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/79d4cbc0-a9af-47a9-ad11-f4c81a314a99.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/6d617d0a-1b9f-4ff6-be66-749e013eb0dc.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9b2f164c-0438-4135-8a62-e793af383d95.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8533c14f-3a4c-4764-b0c9-c3bbadf64cb1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/33c5bb77-d50d-4182-8fe9-42269ed88b66.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7d0ca7cb-a767-4daa-a66c-8ad04cf36be3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bb66e2b4-02ed-4a65-8409-2f7919b275ad.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/565ceb6a-fb44-4429-95ab-a3f1718a220b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bcd2555c-88b6-4fde-8bc7-3d07100f9214.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b5109b5d-7f89-4c5a-a426-04f4089081af.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8f8ecc4c-c98b-4062-b697-96f65bcc3285.jpg.780x439.jpg;,
SH2370783045843156992,整租·望族苑 2室2厅 南,https://image1.ljcdn.com/310000-inspection/d7637470-c760-4151-847d-e8f48172cd2d.jpg.250x182.jpg,闵行,梅陇,望族苑,118,2室2厅2卫,南,8200,近地铁;精装;双卫生间;随时看房;,中楼层/11层,2020-02-24,精装修,整租,季付,8200,0,需咨询,1号线-莲花路-721m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/5db8c97a-af75-4370-9f57-ac55acb9903d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/10b1ffca-7f29-4c26-82a8-fb050b8dee51.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/738b8b70-6654-4b5a-99e3-220c1b567749.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d56c0b6e-5ade-4a6a-899a-43a78c858e1e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d7637470-c760-4151-847d-e8f48172cd2d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2183f8b9-c598-40ad-8fb4-efdc42c17bf0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bbd42f27-ef75-40a3-ae32-1d47e801ff00.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a0d64f02-4b56-4e08-ae68-31b6f2cd4e97.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/fe2926aa-d144-491e-98e2-825028f1119d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7e039f77-5640-4e2d-9358-35cfdd423ce0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/32f561b4-b97c-4f25-be00-7a3ce2713d2a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c0330ea0-056d-4501-9090-8b8bbaf009c5.jpg.780x439.jpg;,【户型介绍】望族苑南北大两房，户型正气，南北通透，客厅敞亮，居住舒适温馨【装修描述】精装大两房，楼层采光好，居住舒适温馨，家具家电齐全，拎包入住【交通出行】交通便利，出门就是公交车站，出行方便，距离莲花路地铁站近，生活便利配套齐全【小区介绍】四大名苑望族苑，小区品质高，环境好，楼间距宽楼栋布局合理有序
SH2422221160827076608,整租·望族苑 5室2厅 南,https://image1.ljcdn.com/310000-inspection/1ee5170c-ea93-42dc-b07c-53851fda83ba.jpg.250x182.jpg,闵行,梅陇,望族苑,229,5室2厅4卫,南,18000,近地铁;精装;随时看房;,高楼层/11层,2020-02-14,精装修,整租,需咨询,18000,0,需咨询,1号线-莲花路-721m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/e9b41e93-cb67-472d-b825-d1da3ff0c485.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9ee86698-ad4d-4a71-bb6f-f0ebf431f60a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ffef37db-fb51-473b-9cbf-b077f139bf31.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/89c05846-5f4f-4670-82ec-2bd551997a98.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/eb3b38c3-304c-42fc-a8da-75767138f873.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f802d007-bf9a-4d3d-8063-44447484ade2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/1ee5170c-ea93-42dc-b07c-53851fda83ba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/507be55d-402a-45eb-b691-309d139fabe7.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3a44284a-0fc5-4aac-ad0c-cb32cdb2b7cd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9e60ef46-56db-491f-bfb6-91b8555f51dd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/dc1692da-7a9c-4db4-af3a-c8a6a20242d9.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/26697c54-f90a-422d-a6d0-861dccc94d32.jpg.780x439.jpg;,
SH2406568479831359488,整租·世纪苑 3室2厅 南,https://image1.ljcdn.com/310000-inspection/062a4137-2272-4089-96c9-4efd7c3cc6fd.jpg.250x182.jpg,闵行,梅陇,世纪苑,161,3室2厅2卫,南,13000,近地铁;精装;双卫生间;,中楼层/19层,2020-02-25,精装修,整租,季付,13000,0,需咨询,1号线-莲花路-297m;,True,True,True,True,True,True,True,True,True,True,免费使用,民电,自采暖,3年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/506eb4ff-7ae4-4450-821a-f14f08e912e8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bab9ce4b-4855-4624-b82d-f58f5ae5fc92.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/afc94eb6-500f-45c5-a96e-9f4f515d4589.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/0df320d8-e614-459b-8bc3-aeb0f71f6976.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/062a4137-2272-4089-96c9-4efd7c3cc6fd.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e547dd23-097c-480a-a775-0282189574be.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/29aae93a-9c82-4874-b23e-fbe16449fe2a.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/40b11de2-32ac-4d92-96b3-d61497f58f95.jpg.780x439.jpg;,【房源亮点】位置户型：小区中间位置，独特楼栋独特飞机户型，地铁边缘 楼层：中间楼层，卧室客厅朝南，采光充足透风优良【户型介绍】户型优势：大三房，外围有大阳台，内置面积空旷，可以放置很多东西 楼层：楼层适中，采光好，视野宽阔 朝向：南北朝向，透风良好 格局：三个房间分布南西北方向，客厅很大【装修描述】房屋状态：房子之前自己住，现在空置，房屋状态良好 装修情况：精装修，整体看起来还是不错的适合居家 家电设备：设备齐全，家具家电都是新的，自己之前用的品质都很好【出租原因】原因：租客月底到期，提前挂牌要求：居家租客，不接受群租带有车位，费用另算【小区介绍】世纪苑是四大名苑中居住感受好，楼间距宽阔，小区品质高，环境好，楼间距宽楼栋布局合理有序 距离1号地铁800米步行路程，购物方便，生活配套齐全
SH2294023397140865024,整租·望族苑 5室3厅 南,https://image1.ljcdn.com/310000-inspection/93ac4bff-3d3a-4a1c-9070-935523a0db0c.jpg.250x182.jpg,闵行,梅陇,望族苑,215,5室3厅3卫,南,14000,近地铁;,高楼层/11层,2020-02-23,,整租,季付,14000,0,需咨询,1号线-莲花路-721m;,False,False,True,False,True,False,False,True,False,False,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/912ff135-68f6-47e5-9735-5f77e596c0fe.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c1bed35b-3ad1-4105-9c63-028553e07b22.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/89743bd5-4beb-4339-a69a-069a2ad1df8e.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/9006b9c9-adb7-476e-b944-77c749752cb1.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/3bd706d8-27e0-42de-9fb6-40c4fdb6a77d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/93ac4bff-3d3a-4a1c-9070-935523a0db0c.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/270a3ac3-132a-468c-b37b-28d2d717b434.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/7a63da87-a742-458f-993e-c2dad7ded071.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/77f98f6f-d804-4b65-8de7-51bd9470d372.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b3aaef50-1592-4c88-a771-9d739c87ff43.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/48bd36e4-29a8-4604-9364-c43cb1057034.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/8dd87b0e-4934-468e-afc9-2ba09a51efda.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/a29f82da-c712-4bc3-8ef3-8fef44585942.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/30dd8bbb-b369-450b-b677-bb48999429ce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bd090c88-5bb2-40a2-bad5-d87761008a88.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/aafe20c0-ea40-454f-8dc8-68a33bea33d0.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/146fcab0-b062-4296-b4b5-d8259593fdba.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/12f33859-525d-4bb6-be33-cb2dbbfbb889.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/2c69a114-b593-4312-a6d3-04870629b336.jpg.780x439.jpg;,【户型介绍】户型优势：大五房，外围有露天大阳台，内置面积空旷，可以放置很多东西楼层：楼层顶层，采光好，视野宽阔，可以自由烧烤朝向：南北朝向，透风良好格局：五个房间分布东南西北方向，客厅很大【装修描述】房屋状态：目前房子有租客。26号到期，房屋良好装修情况：不算精装修，但是装修比简装好点，整体看起来还是不错的适合居家家电设备：设备齐全，该有都有，部分新的，都是良好状态【交通出行】距离一号线莲花路地铁站极近，步行七百米左右，交通出行便利，边上就是中庚漫游城、南方商城和莲花国际广场【出租原因】出租原因：租客到期业主要求：居家，或者上班族，爱干净，不要养动物方式：押一付三
SH2359301473717714944,整租·世纪苑 3室2厅 南/北,https://image1.ljcdn.com/310000-inspection/4d40681e-bcf1-4d70-94ac-d5063a55f4f8.jpg.250x182.jpg,闵行,梅陇,世纪苑,138,3室2厅2卫,南/北,11000,近地铁;双卫生间;,中楼层/12层,2020-02-25,,整租,季付,11000,0,需咨询,1号线-莲花路-297m;,True,True,True,True,True,False,True,True,True,True,暂无数据,民电,自采暖,1年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/e16be77c-9fc0-45c9-9b9f-dc96f0deb5b6.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/75bedf09-600d-4017-9977-1d046fd94d52.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/349f43bc-caf0-44ce-b997-29e3a3d74d1d.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/bf84b870-8db9-4de8-bc50-b961d54e83f2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4d40681e-bcf1-4d70-94ac-d5063a55f4f8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/65d85526-0c14-4afb-9430-fa7d312d63d2.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/ff69f0f7-9fdd-472f-96a6-45a14be9dcac.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/5c07eea6-e951-4463-bf9d-bf08aa51da39.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d28d8475-53d0-4b5b-918b-94fbca9f56ae.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/4e0cbba9-23fa-4c4e-bf2a-34c3e033f950.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/c26b7b0d-8c6e-4ec1-91dd-79a2409c340b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/b023a859-6b89-4c38-bc5f-eba5bcf96a28.jpg.780x439.jpg;,【房源亮点】1.房东诚意出租，优质居家客户价格可谈 2.三房，装修优质，拎包入住【装修描述】居家装修，拎包入住，低楼层三房，环境温馨，让你感受家一般的感觉【交通出行】高架：沪闵高架，虹梅高架，外环高速 地铁：地铁一号线莲花路地铁站 公交：出西北门400米左右到达莲花路公交枢纽，四通八达，162; 180; 180区; 703; 703b; 720；156; 180; 703b; 720; 867【周边配套】1.南方商城，中庚漫游城，莲花国际，友谊商城 2.小区内有樱桃子幼稚园 3.梅陇社区医院，大华医院 4.小区外西南角有中国银行莲花南路支行【小区介绍】1.世纪苑小区环境幽静，绿化保养和设计也很独特，物业管理好。居住质量高，居民素质高 2.小区简欧式建筑风格，户型多样，楼距大 3.花园住宅，游泳池，老年活动室，网球场，健身房俱全
SH2351217572717789184,整租·未名园 3室2厅 南,https://image1.ljcdn.com/310000-inspection/e3981ad3-8b91-4e96-bd71-bdd8ba243dff.jpg.250x182.jpg,闵行,梅陇,未名园,139,3室2厅2卫,南,8200,精装;双卫生间;,中楼层/12层,2020-02-11,精装修,整租,季付,8200,0,需咨询,1号线-外环路-1087m;,True,True,True,True,True,True,True,True,True,True,暂无数据,民电,自采暖,2年以内,需提前预约,随时入住,True,民水,True,https://image1.ljcdn.com/310000-inspection/ca79446e-b7c9-4d1c-a1ce-0e845d9268cb.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/df20520c-a139-4064-9b9e-dfe1fbbf587b.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/f761e33e-6c1f-4e60-b449-73ad30c6e863.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/d10ec67f-2918-4a6a-9e5b-a012378b98ce.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/e3981ad3-8b91-4e96-bd71-bdd8ba243dff.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/394908da-a307-4b89-8758-edc0c54c8f38.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/500451aa-d305-4628-94e2-e5b74c39cca3.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/da9256a4-dbc8-41a5-b7dd-6c02a4ea5ee8.jpg.780x439.jpg;https://image1.ljcdn.com/310000-inspection/88fcb727-9b00-444a-ae95-8fe02a654fc9.jpg.780x439.jpg;,【交通出行】小区门口有公交站台；地铁：轨道交通1号线外环路站和莲花路站。【周边配套】近南方商城、友谊商城、莲花国际广场、仲盛商城、大润发（两公里以内）等大型商城、超市、便利店，门口是社区医院，可满足您日常生活需求。【小区介绍】小区园林绿化较好，路面已重新规划施工，车位重新划线编号，保利物业管理完善
SH2462805848809291776,整租·罗阳四村 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,闵行,梅陇,罗阳四村,65,2室1厅1卫,南,4200,新上;,中楼层/6层,2020-02-24,,整租,季付,4200,0,需咨询,,True,True,True,True,True,True,True,True,True,True,租用车位,民电,暂无数据,2年以内,需提前预约,2020-03-20,False,民水,True,,
SH2438187884956884992,整租·梅陇一村 1室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,闵行,梅陇,梅陇一村,47,1室1厅1卫,南,4000,近地铁;,高楼层/6层,2020-02-21,,整租,需咨询,4000,0,需咨询,1号线-莲花路-1154m;1号线-莲花路-1154m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,自采暖,暂无数据,需提前预约,随时入住,False,民水,True,,
SH2463513320066924544,整租·莲花新苑 2室2厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,闵行,梅陇,莲花新苑,108,2室2厅1卫,南,6700,新上;近地铁;,中楼层/11层,2020-02-24,,整租,需咨询,6700,0,需咨询,1号线-莲花路-1075m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,True,民水,True,,
SH2427552072875376640,整租·罗阳七村(三洲花园) 2室1厅 南,https://s1.ljcdn.com/matrix_pc/dist/pc/src/resource/default/250-182_1.png?_v=20200218110553137,闵行,梅陇,罗阳七村(三洲花园),74,2室1厅1卫,南,5700,近地铁;,低楼层/6层,2020-02-23,,整租,需咨询,5700,0,需咨询,1号线-莲花路-1039m;1号线-莲花路-1039m;,False,False,False,False,False,False,False,False,False,False,暂无数据,民电,暂无数据,暂无数据,需提前预约,随时入住,False,民水,True,,
